# time;scaled;deconvolved;regularized;uncertainty(k=1)
7.760000000000000665e-07;3.783568260174269672e+05;3.291336052121492685e+05;3.299905123575584730e+05;1.940244407648066408e+05
7.780000000000000050e-07;2.612994058908552979e+05;2.255430881206383638e+05;2.275184730548362422e+05;1.940183728388154414e+05
7.800000000000000494e-07;1.531065954859062040e+05;1.191864455428804504e+05;1.183986901204421592e+05;1.940071277860063710e+05
7.820000000000000938e-07;3.832227903044403502e+04;-2.366203080020350626e+03;4.093996334358817535e+02;1.939950862105947745e+05
7.840000000000000323e-07;-5.986951528665263322e+04;-1.013113412026773294e+05;-9.858757875767030055e+04;1.939814492879415338e+05
7.860000000000000767e-07;-1.432871540268115641e+05;-1.766027307008465577e+05;-1.775060720822507574e+05;1.939734261172525294e+05
7.880000000000000152e-07;-2.473884941992234089e+05;-2.779991945284735993e+05;-2.757480098481920431e+05;1.939699064495537896e+05
7.900000000000000595e-07;-3.255779654019653681e+05;-3.554038094251787988e+05;-3.546025027211069246e+05;1.939638487857515283e+05
7.919999999999999980e-07;-4.012685645413309103e+05;-4.396630471393351327e+05;-4.391135476686145994e+05;1.939576809470011212e+05
7.940000000000000424e-07;-4.776399601212949492e+05;-5.230146956527733128e+05;-5.221520507329445682e+05;1.939535048517805408e+05
7.960000000000000868e-07;-5.631031885083975503e+05;-6.092536682968735695e+05;-6.075789353319952497e+05;1.939552754413771327e+05
7.980000000000000253e-07;-6.360647831123725045e+05;-6.745259665341903456e+05;-6.724323243789896369e+05;1.939542301935493888e+05
8.000000000000000697e-07;-6.951602416655240813e+05;-7.292541080311639234e+05;-7.307730766184389358e+05;1.939612805541957496e+05
8.020000000000000082e-07;-7.703969765111573506e+05;-8.117671817083645146e+05;-8.104675078587674070e+05;1.939570979084901046e+05
8.040000000000000526e-07;-8.340398061611274024e+05;-8.823126829413860105e+05;-8.801284936933474382e+05;1.939942574793448148e+05
8.060000000000000969e-07;-8.844972962008727482e+05;-9.343728108746180078e+05;-9.343978990824728971e+05;1.939743694510961650e+05
8.080000000000000354e-07;-9.438225962873889366e+05;-9.935195615427627927e+05;-9.926181014591264538e+05;1.938564005749919452e+05
8.100000000000000798e-07;-9.995111632510494674e+05;-1.046769648705067462e+06;-1.045372235543164075e+06;1.942179729505217401e+05
8.120000000000000183e-07;-1.042695187045084080e+06;-1.086126590436119586e+06;-1.085915263288892806e+06;1.941054426004818524e+05
8.140000000000000627e-07;-1.091791084203632316e+06;-1.132711604360758560e+06;-1.132391627974112285e+06;1.941560445198820089e+05
8.160000000000000012e-07;-1.139525388480983675e+06;-1.174400083313406445e+06;-1.173239550237240735e+06;1.941668759622572979e+05
8.180000000000000456e-07;-1.184300846689579776e+06;-1.212318508409263100e+06;-1.212217934448010288e+06;1.941710929015154252e+05
8.200000000000000899e-07;-1.222713476626427844e+06;-1.245399136100243311e+06;-1.244388359876905102e+06;1.941886758508023340e+05
8.220000000000000284e-07;-1.258400011414383771e+06;-1.280269504733018344e+06;-1.280974160302161239e+06;1.941857407348876586e+05
8.240000000000000728e-07;-1.294994274789804360e+06;-1.315882684747076361e+06;-1.313595291469144868e+06;1.941838096890363959e+05
8.260000000000000113e-07;-1.320905270943524782e+06;-1.336783908613056410e+06;-1.337850390006825095e+06;1.941770993494738941e+05
8.280000000000000557e-07;-1.352955072608625051e+06;-1.362443960448431782e+06;-1.360641887637546752e+06;1.941658619877736492e+05
8.300000000000001001e-07;-1.377047702200917760e+06;-1.379714018128428608e+06;-1.380915321418670239e+06;1.941560918663232005e+05
8.320000000000000386e-07;-1.405233838596296497e+06;-1.402326318928003078e+06;-1.400499792913474608e+06;1.941419400641407119e+05
8.340000000000000830e-07;-1.424782006478268886e+06;-1.414535026201121509e+06;-1.415046585575999925e+06;1.941319057276422682e+05
8.360000000000000215e-07;-1.440690531850887695e+06;-1.420634815180229954e+06;-1.419355721987760626e+06;1.941048063613958657e+05
8.380000000000000658e-07;-1.454556667901711073e+06;-1.427427006868044613e+06;-1.429033654442551080e+06;1.940956938815572066e+05
8.400000000000000043e-07;-1.469330532539998880e+06;-1.438700429756313097e+06;-1.436652215259805089e+06;1.940844046237281291e+05
8.420000000000000487e-07;-1.472967265662854305e+06;-1.441332465376176871e+06;-1.442798878275480121e+06;1.940662707860030059e+05
8.440000000000000931e-07;-1.478195433200271334e+06;-1.443644072275762912e+06;-1.441287865624753293e+06;1.940523110082311614e+05
8.460000000000000316e-07;-1.473194197809720412e+06;-1.431664876331031788e+06;-1.432911564901951700e+06;1.940307935581629281e+05
8.480000000000000760e-07;-1.465466867270277347e+06;-1.416110549112858949e+06;-1.415244093382820720e+06;1.940142013098867028e+05
8.500000000000000145e-07;-1.457282763050603215e+06;-1.408168923924694769e+06;-1.409339260242234450e+06;1.940015811500950949e+05
8.520000000000000589e-07;-1.436146070140567608e+06;-1.389735899570458569e+06;-1.388204971001505386e+06;1.939875923204023857e+05
8.540000000000001032e-07;-1.414552603550301166e+06;-1.373437683587251930e+06;-1.374546177937939763e+06;1.939711805508799152e+05
8.560000000000000417e-07;-1.383413439859163715e+06;-1.336852611244603992e+06;-1.334513615518245846e+06;1.939527595771185879e+05
8.580000000000000861e-07;-1.349545271632635733e+06;-1.294557666363100987e+06;-1.296285743570133112e+06;1.939426607396321488e+05
8.600000000000000246e-07;-1.299541645886622602e+06;-1.233414120739240898e+06;-1.232313268831939902e+06;1.939366149417374108e+05
8.620000000000000690e-07;-1.255900848412357504e+06;-1.192468672389417654e+06;-1.195124780663965736e+06;1.939297864460465207e+05
8.640000000000000075e-07;-1.189982878520729253e+06;-1.126017380648800870e+06;-1.121424883816605899e+06;1.939207931135010731e+05
8.660000000000000519e-07;-1.106567858228418510e+06;-1.041069959034826956e+06;-1.045151161780630238e+06;1.939182535266724590e+05
8.680000000000000962e-07;-1.013147457768508233e+06;-9.347127173818289302e+05;-9.301445399219077080e+05;1.939175819843186473e+05
8.700000000000000347e-07;-9.056368984974068590e+05;-8.185468797790050739e+05;-8.240007053008680232e+05;1.939152686601873720e+05
8.720000000000000791e-07;-7.728961395131836180e+05;-6.809653543005373795e+05;-6.758654116189291235e+05;1.939311853786265419e+05
8.740000000000000176e-07;-6.078786467169937678e+05;-5.314292450492102653e+05;-5.356300308594497619e+05;1.939209227996229019e+05
8.760000000000000620e-07;-3.939950982956200605e+05;-3.309418614565742319e+05;-3.255034017359678983e+05;1.939762485252301558e+05
8.780000000000001064e-07;3.604946629798431240e+04;1.224703408471441944e+05;2.450694163168829982e+05;1.939344929828851309e+05
8.800000000000000449e-07;2.632677497894062661e+06;3.108009068978619762e+06;3.191883987111059017e+06;1.938009299083753722e+05
8.820000000000000893e-07;5.684568656250874512e+06;6.303045107571487315e+06;5.895845929750408977e+06;1.942814713709669595e+05
8.840000000000000278e-07;4.516042663079949096e+06;4.462391612917738035e+06;4.572034262784776278e+06;1.941364453722526669e+05
8.860000000000000721e-07;4.292834530931574292e+06;4.157519018274197821e+06;4.170586425615991931e+06;1.942010454944802914e+05
8.880000000000000106e-07;3.898496284954114351e+06;3.767570438561280724e+06;3.753381152126608416e+06;1.942089632177808089e+05
8.900000000000000550e-07;3.408904725022824481e+06;3.332718596693809610e+06;3.362134076081989799e+06;1.942166884408269543e+05
8.920000000000000994e-07;3.124774039600375108e+06;3.088273354508431163e+06;3.073051585351525806e+06;1.942369739124598855e+05
8.940000000000000379e-07;2.762462320196029264e+06;2.709065503634743858e+06;2.724336392293495126e+06;1.942263815694082878e+05
8.960000000000000823e-07;2.486981240832978860e+06;2.418792604522749782e+06;2.419634291386592668e+06;1.942252335604366381e+05
8.980000000000000208e-07;2.230818487818537280e+06;2.167538119513660669e+06;2.174228636568558402e+06;1.942162819852311513e+05
9.000000000000000652e-07;1.978973264367549680e+06;1.919028098337066127e+06;1.920078795430238824e+06;1.941980909901390842e+05
9.020000000000000037e-07;1.758497046141063562e+06;1.699639974866033299e+06;1.703910159332417650e+06;1.941856714560317341e+05
9.040000000000000480e-07;1.550976325991437770e+06;1.475311134942013770e+06;1.480086061582229566e+06;1.941690664675945591e+05
9.060000000000000924e-07;1.400505765686669620e+06;1.321629948928012978e+06;1.321461254387649475e+06;1.941477668380947143e+05
9.080000000000000309e-07;1.192758113390177721e+06;1.106603488291022368e+06;1.111442988058480900e+06;1.941219706996821624e+05
9.100000000000000753e-07;1.047288788475960377e+06;9.841456639246459818e+05;9.883252408156376332e+05;1.941065965378110413e+05
9.120000000000000138e-07;8.986365947326200549e+05;8.459316488267238019e+05;8.433368919128257548e+05;1.940886602645975363e+05
9.140000000000000582e-07;7.524864733778041555e+05;7.026506825723447837e+05;7.076353167423673440e+05;1.940700339233123814e+05
9.160000000000001025e-07;6.195187822467146907e+05;5.640442302668356569e+05;5.631944323328365572e+05;1.940468283321125200e+05
9.180000000000000410e-07;4.938245573613360757e+05;4.410054100286551402e+05;4.460097097022244125e+05;1.940188607853077119e+05
9.200000000000000854e-07;3.751739571883039316e+05;3.281857800196332391e+05;3.264896989237486268e+05;1.940013701578520995e+05
9.220000000000000239e-07;2.556170831210561155e+05;2.170904190359397035e+05;2.217706728543952049e+05;1.939825289831242408e+05
9.240000000000000683e-07;1.551524760714996955e+05;1.189354058684274642e+05;1.169853537812107243e+05;1.939659260544701247e+05
9.260000000000000068e-07;4.945970148452634021e+04;1.110682094019987562e+04;1.459033296000564769e+04;1.939436251644348376e+05
9.280000000000000512e-07;-4.600454299042875937e+04;-8.562518181929329876e+04;-8.445978744841628941e+04;1.939222275470564491e+05
9.300000000000000956e-07;-1.246487513028525573e+05;-1.570093209283458127e+05;-1.565065686178148608e+05;1.939120069558849209e+05
9.320000000000000341e-07;-2.257953185476068174e+05;-2.575568683430185192e+05;-2.568380295366877690e+05;1.939033343166433042e+05
9.340000000000000784e-07;-3.046670408841964672e+05;-3.315561469653206295e+05;-3.289614934436539188e+05;1.938925578419838566e+05
9.360000000000000169e-07;-3.789913921239676420e+05;-4.087051319753421121e+05;-4.095076439840156818e+05;1.938832861004058213e+05
9.380000000000000613e-07;-4.496807558727823780e+05;-4.819314642710410408e+05;-4.803213673617684399e+05;1.938843555954682524e+05
9.400000000000001057e-07;-5.315072511370297289e+05;-5.703190028008929221e+05;-5.705386082568145357e+05;1.938762597921317210e+05
9.420000000000000442e-07;-6.033341850066735642e+05;-6.430230192900121910e+05;-6.397135131299226778e+05;1.938811715267956315e+05
9.440000000000000886e-07;-6.649317159483497962e+05;-7.081809219648407307e+05;-7.096461063608110417e+05;1.939001504749236628e+05
9.460000000000000271e-07;-7.297092063326507341e+05;-7.779968174348460743e+05;-7.758008415779559873e+05;1.938848448598859541e+05
9.480000000000000715e-07;-7.949434703971823910e+05;-8.503572083645288367e+05;-8.504111293098272290e+05;1.939748261197048996e+05
9.500000000000000100e-07;-8.494944672400137642e+05;-9.049947783734844998e+05;-9.018369512283527292e+05;1.938323956563985266e+05
9.520000000000000543e-07;-8.969989299840006279e+05;-9.505170219074939378e+05;-9.525553580095217330e+05;1.938648147563329549e+05
9.540000000000000987e-07;-9.567780943642490311e+05;-1.006232230376754072e+06;-1.003220594567103777e+06;1.943005274327868829e+05
9.560000000000000372e-07;-1.004282557108235895e+06;-1.047303268953479477e+06;-1.047957809520015493e+06;1.941714052294217399e+05
9.579999999999999757e-07;-1.047242558141902438e+06;-1.082983874752626754e+06;-1.081094399207015755e+06;1.942574233535765088e+05
9.600000000000001260e-07;-1.085882120225616964e+06;-1.118088251950866310e+06;-1.119772674089425243e+06;1.942493799942463229e+05
9.620000000000000645e-07;-1.134524153090432985e+06;-1.165777792666853871e+06;-1.164238548682839144e+06;1.942655330749917775e+05
9.640000000000000030e-07;-1.179983317126125796e+06;-1.210212651585552376e+06;-1.209588467836152995e+06;1.942821690922542184e+05
9.660000000000001532e-07;-1.214078417499519885e+06;-1.239469934123342624e+06;-1.238972119494538289e+06;1.942648688609614619e+05
9.680000000000000917e-07;-1.253398776023833081e+06;-1.277490264438417275e+06;-1.276727692869423656e+06;1.942670114427990338e+05
9.700000000000000302e-07;-1.276129812734928681e+06;-1.296809047612340422e+06;-1.296405288094525691e+06;1.942507077310851600e+05
9.719999999999999687e-07;-1.304313039743809029e+06;-1.326073317775281845e+06;-1.325694675201731268e+06;1.942279453817664180e+05
9.740000000000001190e-07;-1.323861207625781652e+06;-1.340968642571872566e+06;-1.340766882200588239e+06;1.942128989873731043e+05
9.760000000000000575e-07;-1.357045670025212690e+06;-1.367598972933166195e+06;-1.366792266868890030e+06;1.941914583726511919e+05
9.779999999999999960e-07;-1.374775471345757600e+06;-1.369291633069211384e+06;-1.368255698962395545e+06;1.941615067998016020e+05
9.800000000000001462e-07;-1.390913838251740905e+06;-1.373345769559048116e+06;-1.374164261733399471e+06;1.941369291289005196e+05
9.820000000000000847e-07;-1.400005671058879467e+06;-1.374893999756221659e+06;-1.374473051223467570e+06;1.941129383773673326e+05
9.840000000000000232e-07;-1.410688938280579634e+06;-1.385791488873234950e+06;-1.386246814077702584e+06;1.940916693870725867e+05
9.859999999999999617e-07;-1.415917105817996431e+06;-1.388790533780532191e+06;-1.387785208830304677e+06;1.940681800050702004e+05
9.880000000000001120e-07;-1.422053001942878123e+06;-1.390769046410638839e+06;-1.390594856912304647e+06;1.940379617904352199e+05
9.900000000000000505e-07;-1.414779535697167506e+06;-1.374283846677052090e+06;-1.373492599956302671e+06;1.940043036263645627e+05
9.919999999999999890e-07;-1.406141567183761159e+06;-1.362383624109573429e+06;-1.364068356580636930e+06;1.939838450631806627e+05
9.940000000000001392e-07;-1.398641168791183969e+06;-1.356184387788078748e+06;-1.354806552155012963e+06;1.939617344872978865e+05
9.960000000000000777e-07;-1.382275869738334557e+06;-1.342447337168584112e+06;-1.342990414364501601e+06;1.939409946103417315e+05
9.980000000000000162e-07;-1.360228538854335900e+06;-1.318588371983341640e+06;-1.317105606679905904e+06;1.939131696120139095e+05
1.000000000000000167e-06;-1.328862443016332341e+06;-1.281897090114626102e+06;-1.282585495870519895e+06;1.938897680153912515e+05
1.002000000000000105e-06;-1.290903677373216487e+06;-1.237139857326435857e+06;-1.236665541658579372e+06;1.938798823508502392e+05
1.004000000000000044e-06;-1.247489812045817496e+06;-1.190703579392449465e+06;-1.191429608507975936e+06;1.938679413887042028e+05
1.005999999999999982e-06;-1.192258018762387335e+06;-1.132567509426936274e+06;-1.131478096514388919e+06;1.938532033359074267e+05
1.008000000000000132e-06;-1.125886184577026637e+06;-1.063191904884100426e+06;-1.064227076265916228e+06;1.938471599507661886e+05
1.010000000000000071e-06;-1.049060924703330034e+06;-9.792736992090337444e+05;-9.774042080413615331e+05;1.938481618268332677e+05
1.012000000000000009e-06;-9.515499268268321175e+05;-8.731279549209261313e+05;-8.751824268955297302e+05;1.938327334880282579e+05
1.014000000000000160e-06;-8.394949058454105398e+05;-7.551974914675577311e+05;-7.526923392032630509e+05;1.938525947518676694e+05
1.016000000000000098e-06;-6.974353819071825128e+05;-6.152502339146530721e+05;-6.196739847671653843e+05;1.938656513835070364e+05
1.018000000000000037e-06;-5.319640248172602151e+05;-4.582801739569974598e+05;-4.498070157740538125e+05;1.938578730136691011e+05
1.019999999999999975e-06;-3.121686030313727679e+05;-2.494512533962762391e+05;-2.580859432129891939e+05;1.939774468998583034e+05
1.022000000000000125e-06;2.367514573115811218e+05;3.592114515116441762e+05;5.410286667315507075e+05;1.936701322536902444e+05
1.024000000000000064e-06;3.308414515372083057e+06;3.869977104052330833e+06;3.819498574332487769e+06;1.940515295668076724e+05
1.026000000000000002e-06;5.469564994027661160e+06;5.970059268302834593e+06;5.648489988399098627e+06;1.942890521146250830e+05
1.028000000000000153e-06;4.325565129037273116e+06;4.238838399023495615e+06;4.362986650380585343e+06;1.942118609584530059e+05
1.030000000000000091e-06;4.211924492414287291e+06;4.096813632207804359e+06;4.084788006470939144e+06;1.943143394384566345e+05
1.032000000000000030e-06;3.744386082139992621e+06;3.631169184809868224e+06;3.630487722519216128e+06;1.942900357238686411e+05
1.033999999999999968e-06;3.305010533169090282e+06;3.249918953602284659e+06;3.273436003865194973e+06;1.943166705686384230e+05
1.036000000000000118e-06;3.034321213368714787e+06;3.010286093679125886e+06;2.995736342683054507e+06;1.943253613992034225e+05
1.038000000000000057e-06;2.676545227515194099e+06;2.629642490753362887e+06;2.645805234344018623e+06;1.943026387137089623e+05
1.039999999999999995e-06;2.419701678060153499e+06;2.362512057911447249e+06;2.361779874900296330e+06;1.943067961011402949e+05
1.042000000000000146e-06;2.159448327629123814e+06;2.105326793590663467e+06;2.113404073959747329e+06;1.942816007517429243e+05
1.044000000000000084e-06;1.925786769792413572e+06;1.877624046022716910e+06;1.876902595619773725e+06;1.942577638814490929e+05
1.046000000000000023e-06;1.700990112615975086e+06;1.650209193915561307e+06;1.656210617761916015e+06;1.942373212478954520e+05
1.047999999999999961e-06;1.509834691519198939e+06;1.447134450996732339e+06;1.449716579274539370e+06;1.942103617280034232e+05
1.050000000000000111e-06;1.345273972403239692e+06;1.277708285298719071e+06;1.278938384643232217e+06;1.941756357641044597e+05
1.052000000000000050e-06;1.149344248062778730e+06;1.078597963229470886e+06;1.083478638309176080e+06;1.941473961606881639e+05
1.053999999999999988e-06;1.008649226392245851e+06;9.569053835449726321e+05;9.592301610168324551e+05;1.941163106934883399e+05
1.056000000000000139e-06;8.561333673791839974e+05;8.089793437566994689e+05;8.083924501799108693e+05;1.940921207102441404e+05
1.058000000000000077e-06;7.193020109783728840e+05;6.719888687493206235e+05;6.755174380767736584e+05;1.940615592552263115e+05
1.060000000000000016e-06;5.836053153118926566e+05;5.272007854401892982e+05;5.273834928626127075e+05;1.940254467147289542e+05
1.062000000000000166e-06;4.624555521368342452e+05;4.077625613194454345e+05;4.122171699369279668e+05;1.939870259726103977e+05
1.064000000000000104e-06;3.435809292034342070e+05;2.934658612684864784e+05;2.923016404810788808e+05;1.939635788559404027e+05
1.066000000000000043e-06;2.290235448948382400e+05;1.878744918133441533e+05;1.918864495665497961e+05;1.939393263718449452e+05
1.067999999999999981e-06;1.226491010513168585e+05;8.211615441388980253e+04;8.010705790215752495e+04;1.939124476287307916e+05
1.070000000000000132e-06;1.786580068370714434e+04;-2.494097401857845762e+04;-2.007836192007521095e+04;1.938813113154088205e+05
1.072000000000000070e-06;-7.055249156970292097e+04;-1.160232857922568801e+05;-1.176697797983412893e+05;1.938560295748939971e+05
1.074000000000000009e-06;-1.641983694832303154e+05;-2.068652178693043534e+05;-2.031971842124489776e+05;1.938457298222268582e+05
1.076000000000000159e-06;-2.537527771642204316e+05;-2.922391396944868029e+05;-2.929718503623446450e+05;1.938319290015467268e+05
1.078000000000000097e-06;-3.321706352070777211e+05;-3.643185927990413620e+05;-3.611539470013280516e+05;1.938128577643092140e+05
1.080000000000000036e-06;-4.039946596902233432e+05;-4.388977366118606878e+05;-4.409852390160688665e+05;1.938116727880219405e+05
1.081999999999999974e-06;-4.794583266827226616e+05;-5.206587583656411152e+05;-5.181397813023809576e+05;1.938072559230153274e+05
1.084000000000000125e-06;-5.603741839730069041e+05;-6.111597335116738686e+05;-6.115176184506135760e+05;1.937911311821637792e+05
1.086000000000000063e-06;-6.292451811603939859e+05;-6.808637053598002531e+05;-6.770577813854488777e+05;1.938272121463721851e+05
1.088000000000000002e-06;-6.903888478083377704e+05;-7.440896380347401137e+05;-7.460674890946185915e+05;1.938229146602553665e+05
1.090000000000000152e-06;-7.528941073374786647e+05;-8.095071939601080958e+05;-8.069634957569329999e+05;1.938483967069461360e+05
1.092000000000000090e-06;-8.183553035488764290e+05;-8.842573393574440852e+05;-8.852319871768031735e+05;1.939543852624232532e+05
1.094000000000000029e-06;-8.724524360979755875e+05;-9.409495613843587926e+05;-9.367675072250787634e+05;1.935113576895378355e+05
1.095999999999999967e-06;-9.210944689627916086e+05;-9.893280860102024162e+05;-9.923757962980518350e+05;1.943034318800626788e+05
1.098000000000000118e-06;-9.829189320513339480e+05;-1.043825908323087730e+06;-1.038772078613691265e+06;1.942672804933217412e+05
1.100000000000000056e-06;-1.023830724990208284e+06;-1.073394405769600067e+06;-1.076254237231561914e+06;1.942674082391652628e+05
1.101999999999999995e-06;-1.071108255587328924e+06;-1.111867894429963548e+06;-1.109026594225265551e+06;1.943630432321596600e+05
1.104000000000000145e-06;-1.113611482940765098e+06;-1.152043387877889909e+06;-1.154164375346889254e+06;1.943354778623748862e+05
1.106000000000000083e-06;-1.156117619680699194e+06;-1.191632259070463479e+06;-1.188855106708863517e+06;1.943675007512988523e+05
1.108000000000000022e-06;-1.199074711327867815e+06;-1.233400506368520670e+06;-1.234886914318532683e+06;1.943648827454289712e+05
1.110000000000000172e-06;-1.235442042556421831e+06;-1.263441348951530410e+06;-1.260525237664945424e+06;1.943433285425959330e+05
1.112000000000000111e-06;-1.269083278636083705e+06;-1.295601447164221667e+06;-1.297618400133022806e+06;1.943434534955101262e+05
1.114000000000000049e-06;-1.296131844910633517e+06;-1.319944319512950024e+06;-1.316893590436881175e+06;1.943094854187919118e+05
1.115999999999999988e-06;-1.321362044623755384e+06;-1.345552144550436176e+06;-1.347724215774462325e+06;1.942856372077676642e+05
1.118000000000000138e-06;-1.345908538509780541e+06;-1.362449245413122000e+06;-1.359312994740621652e+06;1.942581134054092399e+05
1.120000000000000076e-06;-1.372503240490597440e+06;-1.379572999982985435e+06;-1.381496569453402190e+06;1.942275750271178840e+05
1.122000000000000015e-06;-1.388868539543446852e+06;-1.379784137000627816e+06;-1.376696677944263443e+06;1.941882121654146176e+05
1.124000000000000165e-06;-1.402731766207772074e+06;-1.385857883645151742e+06;-1.389308235385808162e+06;1.941537634459398687e+05
1.126000000000000104e-06;-1.414325671403435059e+06;-1.391184262725415640e+06;-1.387608565346468706e+06;1.941165244280241022e+05
1.128000000000000042e-06;-1.422279934089744464e+06;-1.398030936029918492e+06;-1.401283384803048102e+06;1.940889002438914904e+05
1.129999999999999981e-06;-1.428188898067759816e+06;-1.396367950269869529e+06;-1.392066558021360543e+06;1.940511463263019396e+05
1.132000000000000131e-06;-1.426370531506332336e+06;-1.388436817387519171e+06;-1.392049601032100618e+06;1.940086470392451738e+05
1.134000000000000069e-06;-1.419097065260621486e+06;-1.373206034158673603e+06;-1.369599025264818687e+06;1.939709607353502361e+05
1.136000000000000008e-06;-1.409097503866018029e+06;-1.365915421528534032e+06;-1.370176746025264030e+06;1.939402047895577562e+05
1.138000000000000158e-06;-1.395231367815194884e+06;-1.353889935158472508e+06;-1.349701837511134567e+06;1.939141556798725214e+05
1.140000000000000097e-06;-1.381595073297736002e+06;-1.346675085301201092e+06;-1.350363772440429078e+06;1.938857778680124320e+05
1.142000000000000035e-06;-1.355227303463784978e+06;-1.314689941301759332e+06;-1.309238642769888742e+06;1.938503189554318960e+05
1.143999999999999974e-06;-1.322953479038316756e+06;-1.279187496701876633e+06;-1.284370138290246949e+06;1.938228380515693862e+05
1.146000000000000124e-06;-1.278855907883820822e+06;-1.224693821381477173e+06;-1.219011567997954087e+06;1.938107462770220009e+05
1.148000000000000062e-06;-1.231578377286700532e+06;-1.177596292839200469e+06;-1.184650996320822742e+06;1.937935454764300084e+05
1.150000000000000001e-06;-1.174301285294976318e+06;-1.113726111085874494e+06;-1.105177726553901564e+06;1.937745765190147213e+05
1.152000000000000151e-06;-1.098156821861878503e+06;-1.035887309494948830e+06;-1.044805007324402803e+06;1.937766086822979851e+05
1.154000000000000090e-06;-1.011782955500812852e+06;-9.359672918434285093e+05;-9.251002711401086999e+05;1.937635343924903427e+05
1.156000000000000028e-06;-9.013193689339528792e+05;-8.197696135081117973e+05;-8.327541566018103622e+05;1.937563930063996231e+05
1.157999999999999967e-06;-7.815341080265897326e+05;-6.895928485657736892e+05;-6.749713042897067498e+05;1.937992607885960315e+05
1.160000000000000117e-06;-6.253815158906724537e+05;-5.434452286903010681e+05;-5.608597386782192625e+05;1.937761324233696796e+05
1.162000000000000055e-06;-4.292248594033451518e+05;-3.471853439018781064e+05;-3.233488236140997615e+05;1.938641274237573380e+05
1.163999999999999994e-06;-1.453327436737552925e+05;-7.350487982087209821e+04;-5.492618103103111207e+04;1.938626427809368470e+05
1.166000000000000144e-06;1.352320506502084434e+06;1.657733218246545643e+06;1.904009240334980655e+06;1.934664761191568978e+05
1.168000000000000083e-06;5.229075106079476885e+06;5.951907302104541101e+06;5.551738788986817934e+06;1.944989812339479104e+05
1.170000000000000021e-06;4.809483385296908207e+06;4.928621866017535329e+06;4.917074013681723736e+06;1.942523408156119694e+05
1.172000000000000171e-06;4.232377479497225955e+06;4.102682130941462703e+06;4.177702248904545791e+06;1.943286398084522516e+05
1.174000000000000110e-06;4.048038750965930056e+06;3.933446241114057600e+06;3.896454109040299896e+06;1.943888957220489392e+05
1.176000000000000048e-06;3.493451496662967838e+06;3.408904767244751099e+06;3.440166229498029687e+06;1.943747203719450335e+05
1.177999999999999987e-06;3.170684158543302212e+06;3.142038020012983121e+06;3.136505293247840367e+06;1.944070513521112734e+05
1.180000000000000137e-06;2.849743915144559462e+06;2.827021189490245190e+06;2.831754972116985824e+06;1.943934895000146935e+05
1.182000000000000076e-06;2.530392196773880161e+06;2.482461390157615300e+06;2.488288203308566008e+06;1.943847397458905762e+05
1.184000000000000014e-06;2.280141317123952322e+06;2.231062379304668866e+06;2.236163632450714707e+06;1.943720064029138885e+05
1.186000000000000164e-06;2.021706333254349884e+06;1.970202559704205254e+06;1.973753296738666948e+06;1.943380037426933122e+05
1.188000000000000103e-06;1.807139079005879583e+06;1.761957038656017277e+06;1.763442010025131050e+06;1.943150735939867445e+05
1.190000000000000041e-06;1.576433457851425745e+06;1.518108399782686494e+06;1.525790476903926814e+06;1.942809721430219070e+05
1.191999999999999980e-06;1.437556802742320811e+06;1.384705985463949153e+06;1.383559285457514226e+06;1.942522598896483250e+05
1.194000000000000130e-06;1.231397675473892130e+06;1.169405342007115949e+06;1.172428666423793649e+06;1.942094444442254899e+05
1.196000000000000069e-06;1.072518988189082127e+06;1.027276852451926330e+06;1.033071524032416288e+06;1.941681822208302328e+05
1.198000000000000007e-06;9.250043645665710792e+05;8.889541526878753211e+05;8.859644087433450622e+05;1.941301198563926446e+05
1.200000000000000157e-06;7.722615734066428849e+05;7.365414618381594773e+05;7.412298776034883922e+05;1.940981336013294640e+05
1.202000000000000096e-06;6.347465111787349451e+05;5.896901170154869324e+05;5.901396567785975058e+05;1.940538573791422823e+05
1.204000000000000034e-06;5.156449560984686832e+05;4.684538348149507074e+05;4.718127403821824118e+05;1.940083323820617225e+05
1.205999999999999973e-06;3.879025231182979187e+05;3.396517819440009771e+05;3.394616895219784928e+05;1.939717215958368906e+05
1.208000000000000123e-06;2.683456490510501317e+05;2.291127171581309231e+05;2.331990095782550925e+05;1.939360267996660550e+05
1.210000000000000062e-06;1.612892450123308809e+05;1.271689594801988715e+05;1.264607150476007082e+05;1.939100010455747542e+05
1.212000000000000000e-06;6.150659815797233750e+04;2.845323472308582495e+04;3.023322493171092719e+04;1.938803905778928602e+05
1.214000000000000150e-06;-4.282228513247031515e+04;-8.359771551188797457e+04;-8.221103799363193684e+04;1.938404885967413429e+05
1.216000000000000089e-06;-1.246487513028525573e+05;-1.663608299407467712e+05;-1.654141533200258855e+05;1.938151528066856845e+05
1.218000000000000027e-06;-2.267045018283206737e+05;-2.739343731467127800e+05;-2.726600254065298941e+05;1.937990761693654640e+05
1.220000000000000178e-06;-3.037578576034826110e+05;-3.460095470262697199e+05;-3.433070960934491013e+05;1.937769515856564103e+05
1.222000000000000116e-06;-3.799020300979306921e+05;-4.217769352106584702e+05;-4.227037890894066659e+05;1.937622660745923058e+05
1.224000000000000055e-06;-4.519558961144407513e+05;-4.928815674569857074e+05;-4.911046265342997503e+05;1.937598298813116271e+05
