# time;scaled;deconvolved;regularized;uncertainty(k=1)
2.432000000000000178e-06;-5.099766061602262823e+01;-5.735824761330763977e+02;-7.076008462223205697e+02;1.806766123803239898e+05
2.434000000000000328e-06;1.726546718694798699e+02;-2.558792042960199353e+02;-6.950926218350457475e+02;1.806748596118900750e+05
2.436000000000000055e-06;-2.511001563957452618e+03;-2.307041116554060864e+03;-1.738609556217217687e+03;1.806754853182804363e+05
2.438000000000000205e-06;-2.958277603261940385e+03;6.372348508117227084e+02;7.425319505385383536e+02;1.806756666242112697e+05
2.440000000000000355e-06;-1.840101817833977293e+03;4.626205148708100751e+03;4.160907255561916827e+03;1.806754951939324383e+05
2.442000000000000082e-06;-1.616449485348474809e+03;2.605066485856278177e+03;1.603453531663604508e+03;1.806767933522265230e+05
2.444000000000000232e-06;-3.852829681870918193e+03;-6.530669645993883023e+03;-5.511268715991711360e+03;1.806762460607966932e+05
2.445999999999999959e-06;-4.982736999205116604e+02;-7.538937783802739432e+03;-7.409623963928306694e+03;1.806761962961438112e+05
2.448000000000000109e-06;-1.392825778529488161e+03;-7.268241397785266599e+03;-6.398441846293504568e+03;1.806770526430007885e+05
2.450000000000000260e-06;-2.746213674350091765e+02;1.613193035939477795e+03;1.406858292611400657e+03;1.806758195359062520e+05
2.451999999999999986e-06;-1.169173446043985678e+03;7.066477674606619075e+03;5.966541468358765087e+03;1.806767788936726865e+05
2.454000000000000137e-06;-3.181929935747442869e+03;4.862833580873841129e+03;5.026778986952255764e+03;1.806765568149467581e+05
2.456000000000000287e-06;1.726546718694798699e+02;3.555860675840327531e+03;3.169108969852114114e+03;1.806752133946698741e+05
2.458000000000000014e-06;1.726546718694798699e+02;-1.441096923357611558e+03;-1.110137456907738624e+03;1.806767576978709549e+05
2.460000000000000164e-06;-1.169173446043985678e+03;-2.590402935722072471e+03;-1.853768726872822754e+03;1.806762163182375953e+05
2.462000000000000314e-06;-9.455497392249991435e+02;1.730387816128678878e+03;1.353661455858101363e+03;1.806746689951995213e+05
2.464000000000000041e-06;-2.063725524652963941e+03;2.705559341487852180e+03;2.578546190799786018e+03;1.806762615875909978e+05
2.466000000000000191e-06;-7.218974067394982512e+02;2.824159885231550106e+03;2.513075835382766400e+03;1.806754295940994052e+05
2.468000000000000341e-06;-1.169173446043985678e+03;-3.429107274108089882e+02;-3.188740505971482548e+02;1.806755769083601481e+05
2.470000000000000068e-06;-3.181929935747442869e+03;-2.175427690829127641e+03;-1.563403679879625770e+03;1.806754434448188695e+05
2.472000000000000218e-06;-3.852829681870918193e+03;6.845902698044727686e+02;6.451822380421499474e+02;1.806745239031194651e+05
2.473999999999999945e-06;-3.629205975051932000e+03;3.769226426315518438e+03;3.707875979834866484e+03;1.806739323378441331e+05
2.476000000000000095e-06;-1.616449485348474809e+03;5.284710783808088308e+03;4.518972471546334418e+03;1.806739892835119972e+05
2.478000000000000246e-06;-2.511001563957452618e+03;1.290471640282555200e+03;1.968103278358965781e+03;1.806744532391421380e+05
2.479999999999999972e-06;6.199307111739689162e+02;3.944941505395393506e+03;4.110217114683659929e+03;1.806734516457497957e+05
2.482000000000000123e-06;2.409034868391923283e+03;7.199840586293303204e+03;6.878282345816324778e+03;1.806729239190205699e+05
2.484000000000000273e-06;2.185382535906419434e+03;7.957849288256354157e+03;7.636262740529991788e+03;1.806737547186451557e+05
2.486000000000000000e-06;1.961758829087434378e+03;5.952461951195635265e+03;6.020264120225699116e+03;1.806732628296574112e+05
2.488000000000000150e-06;3.750862986305387494e+03;4.041693291154288545e+03;3.424968588400777662e+03;1.806723505342493590e+05
2.490000000000000300e-06;-1.169173446043985678e+03;-5.254641065887330114e+03;-5.034357261096401999e+03;1.806727991386003268e+05
2.492000000000000027e-06;-5.194657799784384224e+03;-9.672051975946280436e+03;-8.037555863930963824e+03;1.806728630107078061e+05
2.494000000000000177e-06;-1.392825778529488161e+03;-2.853498316892771527e+03;-3.635820868671442895e+03;1.806729526951251319e+05
2.496000000000000328e-06;-1.392825778529488161e+03;-1.529509427632494180e+03;-1.134155618888838717e+03;1.806740936663423199e+05
2.498000000000000054e-06;1.961758829087434378e+03;2.753517247750914066e+03;1.826959550771397517e+03;1.806732466811330523e+05
2.500000000000000205e-06;-1.840101817833977293e+03;-1.339919644464541989e+03;-1.152797596696759456e+03;1.806733710344413703e+05
2.502000000000000355e-06;-3.181929935747442869e+03;-3.767715904344431692e+02;1.073068284583637251e+03;1.806742648886106908e+05
2.504000000000000082e-06;4.198139025609876626e+03;1.075800151239773186e+04;8.738840068736730245e+03;1.806740084581591364e+05
2.506000000000000232e-06;-2.063725524652963941e+03;2.534512410974514296e+03;2.336436275212369310e+03;1.806746022126349271e+05
2.507999999999999959e-06;-4.747381760479895092e+03;-2.956172860707521522e+03;-1.712676707811938968e+03;1.806746631750412926e+05
2.510000000000000109e-06;-1.392825778529488161e+03;-2.741327771006855528e+03;-3.774273264029765869e+03;1.806749700908239756e+05
2.512000000000000259e-06;-2.958277603261940385e+03;-7.962082107188376540e+03;-6.442786072173135835e+03;1.806750818059170269e+05
2.513999999999999986e-06;2.409034868391923283e+03;-3.398202403036779742e+03;-4.491274688927383067e+03;1.806750260657352337e+05
2.516000000000000136e-06;8.435544179929554502e+02;-5.595417431484135705e+03;-4.554198906186848035e+03;1.806756736221466854e+05
2.518000000000000286e-06;2.409034868391923283e+03;-1.754146737894413036e+03;-3.182578677060126665e+03;1.806751569087251555e+05
2.520000000000000013e-06;-4.971034092965397576e+03;-6.763680306152579760e+03;-4.781949354558712912e+03;1.806756512218198914e+05
2.522000000000000163e-06;6.199307111739689162e+02;4.001372652240445859e+03;2.429443898678356618e+03;1.806756002800499264e+05
2.524000000000000314e-06;-2.063725524652963941e+03;9.087109002709621564e+02;1.360454798557374261e+03;1.806761435313843249e+05
2.526000000000000040e-06;1.961758829087434378e+03;2.755124459660320099e+03;1.829264824603195393e+03;1.806758739615345548e+05
2.528000000000000191e-06;-1.840101817833977293e+03;-5.739807649548517475e+03;-5.230206936424600826e+03;1.806749997497710865e+05
2.530000000000000341e-06;-2.063725524652963941e+03;-5.364356360366788977e+03;-3.918047186443926876e+03;1.806764458912993141e+05
2.532000000000000068e-06;2.185382535906419434e+03;4.035296076888362677e+03;3.047084343044793968e+03;1.806765223729489371e+05
2.534000000000000218e-06;1.067206750478456343e+03;6.656829241264578741e+03;6.320136509215554725e+03;1.806763651710049890e+05
2.536000000000000368e-06;-5.099766061602262823e+01;4.649532265029412883e+03;3.850180318572222859e+03;1.806768908507267770e+05
2.538000000000000095e-06;-1.840101817833977293e+03;-2.493710457502183544e+03;-1.683135929478215530e+03;1.806765344337952265e+05
2.540000000000000245e-06;1.067206750478456343e+03;-3.571238470493388832e+03;-3.442828810213396991e+03;1.806763590928206395e+05
2.541999999999999972e-06;3.962783786884663755e+02;-3.954386072013607645e+03;-3.796053316431105486e+03;1.806766232559465570e+05
2.544000000000000122e-06;-2.511001563957452618e+03;-1.847857341785030258e+03;-1.021977769699372743e+03;1.806764971381828072e+05
2.546000000000000272e-06;8.435544179929554502e+02;7.713502962381917314e+03;6.800207667058441984e+03;1.806751126844241517e+05
2.547999999999999999e-06;1.726546718694798699e+02;7.108285218060761508e+03;6.098474937498061081e+03;1.806760447096891003e+05
2.550000000000000149e-06;-2.287377857138466425e+03;6.497728506754829141e+02;1.455140960608393470e+03;1.806758740565191838e+05
2.552000000000000300e-06;-4.982736999205116604e+02;-5.537716527066506842e+02;-6.948623864358205537e+02;1.806756918722490373e+05
2.554000000000000026e-06;-9.455497392249991435e+02;-1.879550423061665242e+03;-1.183765336406578626e+03;1.806741433753540914e+05
2.556000000000000177e-06;1.290830457297442990e+03;1.260111226426746498e+03;4.456281832392256206e+02;1.806750202830514754e+05
2.558000000000000327e-06;-1.392825778529488161e+03;-3.055502731479202339e+03;-2.951022925154583845e+03;1.806752019210182480e+05
2.560000000000000054e-06;-1.392825778529488161e+03;-5.104666323388169076e+03;-4.446362118387625742e+03;1.806747084033559659e+05
2.562000000000000204e-06;1.290830457297442990e+03;-2.626456861547076642e+03;-2.968023822009558444e+03;1.806743808924114855e+05
2.564000000000000354e-06;-7.218974067394982512e+02;-2.381470684606299983e+03;-1.828325952920705504e+03;1.806734536052009789e+05
2.566000000000000081e-06;3.962783786884663755e+02;3.759766258423864656e+03;3.654189253053470111e+03;1.806749799250744109e+05
2.568000000000000231e-06;1.961758829087434378e+03;7.786585694569671432e+03;6.889241281257915034e+03;1.806744697975976742e+05
2.569999999999999958e-06;1.514482789782945474e+03;4.767981830160213576e+03;4.686051486145616764e+03;1.806733516352981969e+05
2.572000000000000108e-06;2.185382535906419434e+03;7.722950740984580307e+02;6.665104331249063989e+02;1.806753642208771198e+05
2.574000000000000258e-06;-5.099766061602262823e+01;-4.828643564248912298e+03;-4.340977468856222913e+03;1.806736778328777873e+05
2.575999999999999985e-06;-7.218974067394982512e+02;-4.125902933322459830e+03;-2.834286378510696522e+03;1.806737073358593043e+05
2.578000000000000135e-06;4.421762732428864183e+03;5.679210036816159118e+03;4.265783580144191546e+03;1.806755846386064950e+05
2.580000000000000286e-06;3.962783786884663755e+02;3.184970960134262441e+03;3.356958825978110326e+03;1.806733709749666741e+05
2.582000000000000012e-06;1.290830457297442990e+03;4.932467165848898730e+03;5.284851505250384434e+03;1.806740169214984344e+05
2.584000000000000163e-06;4.198139025609876626e+03;6.996787323389016819e+03;5.858956149900463970e+03;1.806749271196379268e+05
2.586000000000000313e-06;-5.099766061602262823e+01;6.514951209863875192e+01;6.196850382744173658e+02;1.806737493376288621e+05
2.588000000000000040e-06;-5.099766061602262823e+01;-1.113153921799439331e+03;-5.652542033920321956e+02;1.806744213560471253e+05
2.590000000000000190e-06;1.961758829087434378e+03;-3.322483167516429603e+02;-1.496186685138486610e+03;1.806736484631353815e+05
2.592000000000000340e-06;-4.076482014356420677e+03;-9.247760801345841173e+03;-8.190757545075568487e+03;1.806741750054846052e+05
2.594000000000000067e-06;-2.734653896442953737e+03;-7.660686691866275396e+03;-7.289809743612404418e+03;1.806747083225647511e+05
2.596000000000000217e-06;-1.392825778529488161e+03;-5.176635643877508301e+03;-5.467703045070911685e+03;1.806734048915833700e+05
2.598000000000000367e-06;-1.169173446043985678e+03;-3.200931889157092428e+03;-2.971223957465062995e+03;1.806748006452798727e+05
2.600000000000000094e-06;1.726546718694798699e+02;-2.709731732098405246e+02;-5.969269197780452032e+02;1.806741418610989931e+05
2.602000000000000244e-06;8.435544179929554502e+02;1.160921143780000193e+03;8.907184789358796024e+02;1.806749766626349592e+05
2.603999999999999971e-06;-1.840101817833977293e+03;-1.823303545968738945e+03;-2.207556275248842212e+03;1.806746957208531967e+05
2.606000000000000121e-06;-4.971034092965397576e+03;-4.768731706981492607e+03;-3.480109806569242664e+03;1.806746267226992932e+05
2.608000000000000272e-06;-4.982736999205116604e+02;5.694699860153434656e+02;-5.947034654693234188e+02;1.806755637968050432e+05
2.609999999999999998e-06;-2.063725524652963941e+03;-3.646784055676460412e+03;-3.413471225722916643e+03;1.806751065103190194e+05
2.612000000000000149e-06;-1.169173446043985678e+03;-6.317380973025828098e+03;-6.506575728521543169e+03;1.806745613098973117e+05
2.614000000000000299e-06;-1.840101817833977293e+03;-1.062602320299389976e+04;-1.000356189597068806e+04;1.806757660064110823e+05
2.616000000000000026e-06;-5.099766061602262823e+01;-9.289098474557333248e+03;-9.121148720423017949e+03;1.806743783554542169e+05
2.618000000000000176e-06;-4.982736999205116604e+02;-7.795028866819890936e+03;-8.065354035246104104e+03;1.806753149776718346e+05
2.620000000000000326e-06;-2.287377857138466425e+03;-6.483079617924428931e+03;-5.665966877740667769e+03;1.806768518060219649e+05
2.622000000000000053e-06;2.185382535906419434e+03;6.771048394586819086e+02;-6.330897351616854394e+02;1.806751367826421920e+05
2.624000000000000203e-06;-2.746213674350091765e+02;-3.698069769821263435e+03;-3.433031780190060545e+03;1.806761690783999802e+05
2.626000000000000353e-06;1.067206750478456343e+03;-4.046306251617281305e+03;-4.123619789653843327e+03;1.806766954114288965e+05
2.628000000000000080e-06;-1.616449485348474809e+03;-7.752103514777984856e+03;-7.707669792521624913e+03;1.806757468752217537e+05
2.630000000000000230e-06;-3.629205975051932000e+03;-7.287531406441074978e+03;-6.278572121813962440e+03;1.806765834429593233e+05
2.631999999999999957e-06;-2.287377857138466425e+03;-2.337408973972560034e+03;-3.500761125180680210e+03;1.806763794670463249e+05
2.634000000000000107e-06;-3.629205975051932000e+03;-2.828941574185300851e+03;-1.524306493964258152e+03;1.806758181242298742e+05
2.636000000000000258e-06;3.974486693124375506e+03;4.033805116072328019e+03;1.875753792751979290e+03;1.806763827610489388e+05
2.637999999999999984e-06;-1.840101817833977293e+03;-6.230126783825980056e+03;-5.338749553238536464e+03;1.806757057145398576e+05
2.640000000000000135e-06;-4.300105721175407780e+03;-8.708708313085764530e+03;-8.276065296590251819e+03;1.806762397730689554e+05
2.642000000000000285e-06;-4.971034092965397576e+03;-5.667111032102799982e+03;-4.353831884817292121e+03;1.806756978514444781e+05
2.644000000000000012e-06;2.632658575210908566e+03;6.846601850141478280e+03;4.988118946275739290e+03;1.806753190123080276e+05
2.646000000000000162e-06;-2.746213674350091765e+02;2.450323965028869225e+03;2.042375109872747998e+03;1.806758171957129089e+05
2.648000000000000312e-06;-2.287377857138466425e+03;-3.073541936991457987e+03;-2.363129117776604744e+03;1.806738680744660960e+05
2.650000000000000039e-06;-7.218974067394982512e+02;-3.464410561993444389e+03;-3.495172859122757473e+03;1.806749460689435073e+05
2.652000000000000189e-06;-2.958277603261940385e+03;-5.148139954506512368e+03;-5.107653014077534863e+03;1.806745417034892307e+05
2.654000000000000339e-06;-4.971034092965397576e+03;-4.446616058281751975e+03;-3.636114452629960397e+03;1.806743740766972187e+05
2.656000000000000066e-06;-1.392825778529488161e+03;2.920006957307082303e+02;-1.241988803283407378e+03;1.806752725578000827e+05
2.658000000000000216e-06;-3.181929935747442869e+03;-5.895357627751865039e+03;-4.481971750662536579e+03;1.806743880594380316e+05
2.660000000000000367e-06;4.645415064914365757e+03;-9.710696674472656014e+02;-2.362392437752194382e+03;1.806743668563426472e+05
2.662000000000000093e-06;-1.616449485348474809e+03;-8.732931687901998885e+03;-7.342929791245671368e+03;1.806739288744347286e+05
2.664000000000000244e-06;-5.099766061602262823e+01;2.070693274554469099e+01;4.544130177577131349e+02;1.806736874129075441e+05
2.665999999999999970e-06;-5.099766061602262823e+01;6.807684192781943239e+03;5.143660774726659838e+03;1.806743749176037090e+05
2.668000000000000121e-06;-2.958277603261940385e+03;5.110883014070834179e+03;6.121830271276215171e+03;1.806739050666233525e+05
2.670000000000000271e-06;2.409034868391923283e+03;7.195709193914615753e+03;5.275405837739615890e+03;1.806741816705790989e+05
2.671999999999999998e-06;-2.511001563957452618e+03;-3.558068101424619726e+03;-1.631005151537147867e+03;1.806741615584261308e+05
2.674000000000000148e-06;1.067206750478456343e+03;1.209520146235546463e+03;9.568093315377727777e+02;1.806742221181638306e+05
2.676000000000000298e-06;-5.099766061602262823e+01;3.542842429861732853e+03;3.318913804055879609e+03;1.806740587894164200e+05
2.678000000000000025e-06;-2.734653896442953737e+03;2.048638658090333593e+03;1.129563909935813626e+03;1.806738526532126416e+05
2.680000000000000175e-06;-6.089209878393361578e+03;-5.052699676067290056e+03;-3.672143306013176243e+03;1.806738682889566699e+05
2.682000000000000325e-06;1.067206750478456343e+03;-1.285236018708847041e+03;-1.751531643633368958e+03;1.806745585274609912e+05
2.684000000000000052e-06;1.961758829087434378e+03;-1.630729928949339865e+03;-1.112859666075756195e+03;1.806743699154352653e+05
2.686000000000000202e-06;2.856310907696412414e+03;3.918739734623682580e+03;3.833871312964864956e+03;1.806739471404988726e+05
2.688000000000000353e-06;1.514482789782945474e+03;7.184293013246604460e+03;6.273366009023565312e+03;1.806743930656332523e+05
2.690000000000000079e-06;-1.392825778529488161e+03;3.521387840282697653e+03;3.699271493151509731e+03;1.806744205550456245e+05
2.692000000000000230e-06;1.290830457297442990e+03;1.592845161492990655e+03;1.601735055735456172e+03;1.806743610318047286e+05
2.693999999999999956e-06;2.409034868391923283e+03;-1.758374468038844725e+03;-1.897638872921058010e+03;1.806745168662768847e+05
2.696000000000000107e-06;-1.169173446043985678e+03;-4.787390793589218447e+03;-3.677854805328444399e+03;1.806759243752451148e+05
2.698000000000000257e-06;-7.218974067394982512e+02;1.515645054365734040e+03;1.407787053756000887e+03;1.806749695482346870e+05
2.699999999999999984e-06;3.962783786884663755e+02;6.593664391984199938e+03;5.849819756113132826e+03;1.806746806979586254e+05
2.702000000000000134e-06;-9.455497392249991435e+02;3.567522861824964821e+03;2.704412384368346466e+03;1.806762376894016343e+05
2.704000000000000284e-06;-4.076482014356420677e+03;-3.403252636209642787e+03;-1.473247295164554544e+03;1.806746324277841195e+05
2.706000000000000011e-06;3.527210653819886375e+03;4.713500904898030058e+03;3.524015601684714056e+03;1.806751630752923083e+05
2.708000000000000161e-06;-2.746213674350091765e+02;8.927456625259393377e+02;8.905313317375109818e+02;1.806748462265564303e+05
2.710000000000000311e-06;-2.063725524652963941e+03;-4.786692506982412851e+02;-8.492689729580661151e+01;1.806749623453840322e+05
2.712000000000000038e-06;-2.746213674350091765e+02;-7.605698273405815826e+02;-1.081101180378438585e+03;1.806759758134389122e+05
2.714000000000000188e-06;1.290830457297442990e+03;-2.235651489859902995e+03;-1.771931559397670298e+03;1.806751520508766989e+05
2.716000000000000339e-06;2.632658575210908566e+03;-8.336522489787407721e+02;-9.711583286418132275e+02;1.806757166756835650e+05
2.718000000000000065e-06;3.962783786884663755e+02;4.865250543977435882e+02;7.250388291971119088e+02;1.806760920948059938e+05
2.720000000000000216e-06;-4.982736999205116604e+02;3.772314846858568217e+03;3.739614611918257197e+03;1.806745832989722257e+05
2.722000000000000366e-06;1.961758829087434378e+03;7.046749935229343464e+03;6.377023673700094150e+03;1.806757215644243697e+05
2.724000000000000093e-06;1.738106496601931894e+03;3.283068697714344125e+03;3.046292294175940697e+03;1.806748059901118395e+05
2.726000000000000243e-06;1.726546718694798699e+02;-8.234211473808919663e+02;-3.451452266729397707e+02;1.806749311263452691e+05
2.727999999999999970e-06;-2.287377857138466425e+03;-2.135436092334805835e+03;-1.531834267852704215e+03;1.806765097478084790e+05
2.730000000000000120e-06;6.199307111739689162e+02;4.929287185262869571e+03;5.276814900247431979e+03;1.806743131307204021e+05
2.732000000000000270e-06;3.527210653819886375e+03;8.568668327206109097e+03;5.845164788183899873e+03;1.806749767932696559e+05
2.733999999999999997e-06;-5.865586171574374930e+03;-5.721036940107702321e+03;-2.960655114121661427e+03;1.806752387664954003e+05
2.736000000000000147e-06;3.079934614515397698e+03;2.354277725619046578e+03;1.273620095745997332e+03;1.806740624986955954e+05
2.738000000000000297e-06;1.290830457297442990e+03;-7.888847883010486157e+02;-6.175961097315794177e+02;1.806757844003645587e+05
2.740000000000000024e-06;-5.099766061602262823e+01;-6.621239181266673768e+00;3.664303275919018006e+02;1.806744344329392770e+05
2.742000000000000174e-06;1.726546718694798699e+02;2.545959511109708728e+03;2.341606911754071007e+03;1.806747319812381174e+05
2.744000000000000325e-06;1.514482789782945474e+03;4.451328048549248706e+03;4.262599905950379252e+03;1.806755891120751330e+05
2.746000000000000051e-06;1.514482789782945474e+03;3.243354963533526643e+03;2.708438448872220306e+03;1.806740280858102196e+05
2.748000000000000202e-06;-2.287377857138466425e+03;-1.704695783353084380e+03;-1.234931909747206191e+03;1.806764181081387214e+05
2.750000000000000352e-06;-3.181929935747442869e+03;-1.893005726952098712e+03;-1.058301333074238300e+03;1.806749155957455805e+05
2.752000000000000079e-06;1.738106496601931894e+03;4.435253191102608980e+03;3.538735614355823600e+03;1.806742882499469852e+05
2.754000000000000229e-06;-5.099766061602262823e+01;1.459844125397223934e+03;1.277415877956977965e+03;1.806759217849355191e+05
2.756000000000000379e-06;-1.392825778529488161e+03;1.985382458684039193e+02;1.181604121897665891e+03;1.806742964263698377e+05
2.758000000000000106e-06;1.961758829087434378e+03;5.792197349223320998e+03;5.309869706601139114e+03;1.806742601288860606e+05
2.760000000000000256e-06;2.409034868391923283e+03;7.502019954354645961e+03;6.851754354517674074e+03;1.806759428791177925e+05
2.761999999999999983e-06;-9.455497392249991435e+02;2.534972752153305009e+03;2.638356166743870290e+03;1.806740334373934020e+05
2.764000000000000133e-06;-5.099766061602262823e+01;1.047355971315458191e+03;1.563835465529650492e+03;1.806737459869174345e+05
2.766000000000000284e-06;1.290830457297442990e+03;-1.363580154318515270e+02;-8.094202260520301024e+02;1.806745320952373440e+05
2.768000000000000010e-06;-4.982736999205116604e+02;-2.355599775920641605e+03;-6.812901848718039446e+02;1.806734603081885434e+05
2.770000000000000161e-06;4.198139025609876626e+03;5.061450275453657014e+03;3.090868747506378895e+03;1.806744602641157398e+05
2.772000000000000311e-06;-2.287377857138466425e+03;-1.307450897860100895e+03;1.171188780014908843e+02;1.806744012727188237e+05
2.774000000000000038e-06;1.067206750478456343e+03;3.293021686855112875e+03;2.492896742169424215e+03;1.806749145446602779e+05
2.776000000000000188e-06;6.199307111739689162e+02;2.298254986162481600e+03;2.886075310340944270e+03;1.806745732354469656e+05
2.778000000000000338e-06;1.738106496601931894e+03;3.688933691590494163e+03;2.211471611428966753e+03;1.806744471855572774e+05
2.780000000000000065e-06;-5.418310132269886708e+03;-4.771235667752232075e+03;-2.693608363006515901e+03;1.806762707021575770e+05
2.782000000000000215e-06;2.185382535906419434e+03;3.512301699880803881e+03;2.132078758653591194e+03;1.806753051362186670e+05
2.784000000000000365e-06;1.726546718694798699e+02;-1.845640737092786594e+03;-1.622909614643105215e+03;1.806741532627140114e+05
2.786000000000000092e-06;-9.455497392249991435e+02;-3.628172485066523222e+03;-3.541653958026670352e+03;1.806767311929641874e+05
2.788000000000000242e-06;-4.076482014356420677e+03;-4.208927156281839416e+03;-2.650172984465008994e+03;1.806749208774456929e+05
2.789999999999999969e-06;3.974486693124375506e+03;9.659791410795156480e+03;8.108140956570821800e+03;1.806754653564435721e+05
2.792000000000000119e-06;1.067206750478456343e+03;5.010162635619823959e+03;3.702401167320548211e+03;1.806769485502267489e+05
2.794000000000000270e-06;-2.734653896442953737e+03;-4.959523168524470748e+03;-3.382123376484798882e+03;1.806751771717740048e+05
2.795999999999999996e-06;1.514482789782945474e+03;-5.926064506166339015e+03;-6.497152848288599671e+03;1.806766711157597601e+05
2.798000000000000147e-06;-9.455497392249991435e+02;-9.431780932636893340e+03;-8.415602034627067042e+03;1.806761714643989399e+05
2.800000000000000297e-06;-3.405553642566429517e+03;-6.082018262443702042e+03;-6.059201843396561344e+03;1.806744118976653263e+05
2.802000000000000024e-06;-4.300105721175407780e+03;1.929705899220214178e+02;3.116287367624156559e+02;1.806759969765995047e+05
2.804000000000000174e-06;-2.063725524652963941e+03;3.649159653290966617e+03;1.997135014328883017e+03;1.806758697472354397e+05
2.806000000000000324e-06;-3.181929935747442869e+03;-3.585974398703460793e+03;-2.540316805251675760e+03;1.806748972324854112e+05
2.808000000000000051e-06;1.961758829087434378e+03;-3.695034945126780713e+03;-4.036242722905884875e+03;1.806755146796469926e+05
2.810000000000000201e-06;1.067206750478456343e+03;-5.501694226228350999e+03;-4.832542315366737967e+03;1.806750468730380817e+05
2.812000000000000351e-06;-4.982736999205116604e+02;-2.286878767855353090e+03;-2.144997417725245668e+03;1.806751559373217169e+05
2.814000000000000078e-06;8.435544179929554502e+02;4.229185762609005906e+03;4.111160954272792878e+03;1.806758649346271413e+05
2.816000000000000228e-06;2.856310907696412414e+03;5.659087020935857254e+03;3.817602377808709207e+03;1.806752230837324460e+05
2.818000000000000379e-06;-2.063725524652963941e+03;-5.284631398522287782e+03;-3.947372996219741253e+03;1.806748280529913318e+05
2.820000000000000105e-06;-9.455497392249991435e+02;-7.460998857190335912e+03;-7.987267630310211644e+03;1.806749877090684604e+05
2.822000000000000256e-06;-5.641933839088873356e+03;-1.192994899762274144e+04;-9.998357773367635673e+03;1.806749061278656882e+05
2.823999999999999982e-06;1.726546718694798699e+02;-3.691798612659454193e+02;-1.077915886989963155e+03;1.806744152063846996e+05
2.826000000000000133e-06;2.185382535906419434e+03;4.692630274420238493e+03;4.189638200499176492e+03;1.806741575246451248e+05
2.828000000000000283e-06;3.527210653819886375e+03;5.621010497290768399e+03;4.658024986102088405e+03;1.806740251914298860e+05
2.830000000000000010e-06;-4.982736999205116604e+02;-1.713040380243751770e+03;-1.245477313333155507e+03;1.806737789490444411e+05
2.832000000000000160e-06;-9.455497392249991435e+02;-3.280550408742533364e+03;-2.347707755142489987e+03;1.806736970421090373e+05
2.834000000000000310e-06;3.079934614515397698e+03;2.073185852260324282e+03;1.661693331309856148e+03;1.806740241265893565e+05
2.836000000000000037e-06;3.079934614515397698e+03;2.862275075474372898e+03;2.275067297995287845e+03;1.806728663469535531e+05
2.838000000000000187e-06;3.962783786884663755e+02;1.025891100141939347e+02;7.331044062401737165e+02;1.806735271556168736e+05
2.840000000000000337e-06;2.409034868391923283e+03;2.407258151053149959e+03;1.969955668019357972e+03;1.806728635350743716e+05
2.842000000000000064e-06;8.435544179929554502e+02;-7.184879977561742237e+01;-1.637759897597636609e+02;1.806728023344821122e+05
2.844000000000000214e-06;-7.218974067394982512e+02;-1.824256600081428132e+03;-1.123652884349112355e+03;1.806739843255402229e+05
2.846000000000000365e-06;1.514482789782945474e+03;1.448776057678972165e+03;8.289408826929252427e+02;1.806724533775756718e+05
2.848000000000000091e-06;-1.392825778529488161e+03;-1.331557761792106021e+03;-1.154256244432242056e+03;1.806741604656948766e+05
2.850000000000000242e-06;-1.392825778529488161e+03;2.610799315760878585e+02;1.165982270125718969e+03;1.806740566463042342e+05
2.851999999999999968e-06;3.079934614515397698e+03;7.227995860772308333e+03;5.967218704172059915e+03;1.806739532895532902e+05
2.854000000000000119e-06;-5.099766061602262823e+01;4.801529421822782751e+03;5.371758063719077654e+03;1.806745248952653201e+05
2.856000000000000269e-06;1.514482789782945474e+03;7.865757568497131615e+03;7.527701825346925034e+03;1.806751381944150780e+05
2.857999999999999996e-06;8.435544179929554502e+02;6.758835560273904775e+03;6.378005902117321057e+03;1.806758466287556803e+05
2.860000000000000146e-06;-7.218974067394982512e+02;3.407122766255715760e+03;3.843849800816608877e+03;1.806755976881445968e+05
2.862000000000000296e-06;8.435544179929554502e+02;2.897025508382182579e+03;2.506067537533458562e+03;1.806760147519101738e+05
2.864000000000000023e-06;-9.455497392249991435e+02;-1.875553372861073285e+03;-1.599039058528759142e+03;1.806769455169801950e+05
2.866000000000000173e-06;-4.982736999205116604e+02;-2.805239676753157255e+03;-2.238268641816586751e+03;1.806755508941575827e+05
2.868000000000000323e-06;1.290830457297442990e+03;-1.145415515893434076e+03;-1.625381059908561156e+03;1.806769371856076759e+05
2.870000000000000050e-06;8.435544179929554502e+02;-1.101964088861674099e+03;-2.418803300805073206e+02;1.806772012963119487e+05
2.872000000000000200e-06;4.198139025609876626e+03;3.991271292465397437e+03;2.646566263400581192e+03;1.806757971669107501e+05
2.874000000000000351e-06;-9.455497392249991435e+02;-1.069769337403753525e+03;-2.000466028649014163e+02;1.806768296812409244e+05
2.876000000000000077e-06;1.726546718694798699e+02;1.696436861191202752e+03;1.483469708330621188e+03;1.806762967686579505e+05
2.878000000000000228e-06;6.199307111739689162e+02;2.423364416286017331e+03;2.707709511200687302e+03;1.806760205303300754e+05
2.880000000000000378e-06;4.421762732428864183e+03;5.908487972315085244e+03;5.278617127982784950e+03;1.806765420832980599e+05
2.882000000000000105e-06;3.303586947000901546e+03;2.564773295513305129e+03;2.336846855822816906e+03;1.806755359154335165e+05
