# time;scaled;deconvolved;regularized;uncertainty(k=1)
2.756000000000000379e-06;-5.148613483449094019e+03;-5.460067010042940638e+03;-4.373178837174679757e+03;1.586322960555143363e+05
2.758000000000000106e-06;-8.102688092254913954e+02;-5.420656306890001588e+02;-1.005695058405573945e+03;1.586319990753394668e+05
2.760000000000000256e-06;6.358439556615695665e+02;1.142762720649124731e+03;1.617234776403885007e+03;1.586322411658458586e+05
2.761999999999999983e-06;4.974196290126469648e+03;6.218883338513798662e+03;4.855117129232292427e+03;1.586323224223993893e+05
2.764000000000000133e-06;-8.102688092254913954e+02;-3.900041093623069628e+02;6.006847029616342297e+02;1.586317954387849604e+05
2.766000000000000284e-06;2.805015495328068482e+03;3.935176615868057979e+03;3.436115475243886976e+03;1.586316088532969588e+05
2.768000000000000010e-06;-2.256384763893762283e+03;-1.924964087511910066e+03;-2.579378577847641282e+03;1.586330887071105826e+05
2.770000000000000161e-06;-4.787084893504676984e+03;-4.595285161571373465e+03;-1.650403600461714632e+03;1.586338846636123490e+05
2.772000000000000311e-06;7.504873281907628552e+03;9.606070476983299159e+03;5.833694318720191404e+03;1.586331317266266851e+05
2.774000000000000038e-06;-5.510155956091364715e+03;-5.390191036560554494e+03;-3.486151989220024916e+03;1.586319298189720139e+05
2.776000000000000188e-06;-3.702499123671428151e+03;-2.986896375198565693e+03;-2.835775712124049733e+03;1.586319707844379300e+05
2.778000000000000338e-06;-1.171797605790727403e+03;9.039455305091723858e+01;4.710061913641425235e+02;1.586328177115923318e+05
2.780000000000000065e-06;4.251139110237637396e+03;6.313505517087246517e+03;5.404395549957308504e+03;1.586333907367429638e+05
2.782000000000000215e-06;2.805015495328068482e+03;4.392712583441378229e+03;4.233232427753151569e+03;1.586335422320373182e+05
2.784000000000000365e-06;6.358439556615695665e+02;1.624159170655810385e+03;1.499265097779394864e+03;1.586329969933615648e+05
2.786000000000000092e-06;-2.617913353838178864e+03;-2.432687203650163610e+03;-1.780785658981048527e+03;1.586335619626381958e+05
2.788000000000000242e-06;-8.721322422726353807e+01;1.024509903615927442e+02;4.239256715084143821e+02;1.586340959195602918e+05
2.789999999999999969e-06;3.889587382463464110e+03;4.004493093701900762e+03;3.387880949843927283e+03;1.586332036577274266e+05
2.792000000000000119e-06;3.528072675216901189e+03;2.701547827118553869e+03;2.371024863762521363e+03;1.586326888729965431e+05
2.794000000000000270e-06;2.743153657171529289e+02;-1.906946271379270684e+03;-1.954756370665361374e+03;1.586328755997555272e+05
2.795999999999999996e-06;-2.979441943782594990e+03;-6.215766487608109856e+03;-5.245332322759296403e+03;1.586334491286284465e+05
2.798000000000000147e-06;1.358901135550402614e+03;-1.370617395470435440e+03;-1.128809750654453183e+03;1.586333706358773925e+05
2.800000000000000297e-06;5.335701742241129068e+03;3.367140832530642911e+03;2.302858781233636364e+03;1.586327649180710141e+05
2.802000000000000024e-06;2.081958315439235321e+03;1.731630901614562390e+02;2.885234390833195448e+02;1.586327329849323141e+05
2.804000000000000174e-06;-1.533327584004929349e+03;-3.180930040088861460e+03;-3.493842973063608952e+03;1.586328141365233751e+05
2.806000000000000324e-06;-5.871661408206024134e+03;-7.488728012628508623e+03;-6.084164131086859015e+03;1.586332880559431214e+05
2.808000000000000051e-06;2.743153657171529289e+02;-3.678484475774394014e+02;-1.108476427208544919e+03;1.586332614794400288e+05
2.810000000000000201e-06;-8.721322422726353807e+01;-1.765879122813449385e+03;-2.409463810131640003e+03;1.586327327950510371e+05
2.812000000000000351e-06;-2.979441943782594990e+03;-6.651584852510322889e+03;-6.085617686206865983e+03;1.586330210892578762e+05
2.814000000000000078e-06;-3.340970533727011571e+03;-8.723951567938078369e+03;-9.118479075089411708e+03;1.586331733523525763e+05
2.816000000000000228e-06;-5.510155956091364715e+03;-1.227233076936716498e+04;-1.064745932134372015e+04;1.586328156497762538e+05
2.818000000000000379e-06;3.889587382463464110e+03;-1.418079287720267530e+03;-1.985268326007130554e+03;1.586324544353056699e+05
2.820000000000000105e-06;6.058758922129963139e+03;2.174440007375213554e+03;1.156766702395030961e+03;1.586327724770871282e+05
2.822000000000000256e-06;2.081958315439235321e+03;-1.514678612789484760e+02;1.814723514439702114e+02;1.586334820734041277e+05
2.823999999999999982e-06;-1.171797605790727403e+03;-1.105463317916160122e+03;-1.320451301963232254e+03;1.586326553912267846e+05
2.826000000000000133e-06;-3.702499123671428151e+03;-1.482789628580857880e+03;-5.681473164251607386e+02;1.586323681316289876e+05
2.828000000000000283e-06;-8.721322422726353807e+01;4.125287521994327108e+03;3.354740082032249120e+03;1.586329640710571548e+05
2.830000000000000010e-06;6.358439556615695665e+02;4.997728627386079097e+03;5.490785053677456744e+03;1.586330993376068654e+05
2.832000000000000160e-06;4.974196290126469648e+03;8.876070366293399275e+03;7.636072657915558011e+03;1.586328062946198042e+05
2.834000000000000310e-06;-8.721322422726353807e+01;1.418847131364899042e+03;1.565424971681996567e+03;1.586318167692012794e+05
2.836000000000000037e-06;-2.256384763893762283e+03;-2.265892231687889762e+03;-8.665104807112680874e+02;1.586315612289914279e+05
2.838000000000000187e-06;3.889587382463464110e+03;4.314340242067597501e+03;3.260627997629105266e+03;1.586317594238723977e+05
2.840000000000000337e-06;-8.721322422726353807e+01;-6.134675292057091411e+01;-2.908970139904940879e+02;1.586319861248891975e+05
2.842000000000000064e-06;-3.702499123671428151e+03;-3.308839066644930426e+03;-2.260648264112283869e+03;1.586321816819015366e+05
2.844000000000000214e-06;-1.533327584004929349e+03;1.254215057994606468e+02;-4.961510917527739366e+02;1.586318821901294868e+05
2.846000000000000365e-06;-2.617913353838178864e+03;-6.650028331166636235e+02;-2.709790906138805440e+02;1.586320266501240549e+05
2.848000000000000091e-06;-4.487404259018945254e+02;1.622042183605071159e+03;1.355185192307495072e+03;1.586322041355236724e+05
2.850000000000000242e-06;-8.721322422726353807e+01;1.215154967188005230e+03;7.782928040119589923e+02;1.586327703522057564e+05
2.851999999999999968e-06;-2.617913353838178864e+03;-2.720706981162620650e+03;-2.112142168827157548e+03;1.586328241192253481e+05
2.854000000000000119e-06;-8.721322422726353807e+01;-6.420667729421202239e+02;-7.572605439094605799e+02;1.586328819442510721e+05
2.856000000000000269e-06;2.743153657171529289e+02;-8.065127776924257432e+02;-4.785862795873288746e+02;1.586331562048500637e+05
2.857999999999999996e-06;4.251139110237637396e+03;3.539448596545082182e+03;2.663181574294013444e+03;1.586323480273147870e+05
2.860000000000000146e-06;-2.979441943782594990e+03;-4.909569173649972981e+03;-5.495541949580845539e+03;1.586325103183644242e+05
2.862000000000000296e-06;-8.040832947872522709e+03;-1.044298720293100814e+04;-7.831659098584082130e+03;1.586331177060926275e+05
2.864000000000000023e-06;-4.487404259018945254e+02;-1.496202191160436541e+03;-3.813740080101383228e+03;1.586332053377102420e+05
2.866000000000000173e-06;-4.787084893504676984e+03;-6.198141936070452175e+03;-4.076540975358209835e+03;1.586331308139600151e+05
2.868000000000000323e-06;1.720429725494818967e+03;1.865858124987407109e+03;-7.198789267833146823e+02;1.586326011739320820e+05
2.870000000000000050e-06;-7.679327495757862380e+03;-7.969745277732632530e+03;-5.813299326511250911e+03;1.586326757759212051e+05
2.872000000000000200e-06;-3.702499123671428151e+03;-1.930111775386529644e+03;-3.402660050432935805e+03;1.586326462502783106e+05
2.874000000000000351e-06;-8.402384675646695541e+03;-5.975992290225384750e+03;-3.955345682895865139e+03;1.586325575119140267e+05
2.876000000000000077e-06;2.443486905383651447e+03;7.377177049872600946e+03;6.113352915314441816e+03;1.586324438548265025e+05
2.878000000000000228e-06;3.889587382463464110e+03;8.711315627669066089e+03;8.097764979918702011e+03;1.586329531866355974e+05
2.880000000000000378e-06;1.720429725494818967e+03;5.008106375671006390e+03;4.384902747611983614e+03;1.586328823692431033e+05
2.882000000000000105e-06;-3.702499123671428151e+03;-2.905251984759197512e+03;-1.746160792324301838e+03;1.586323132172648620e+05
2.884000000000000255e-06;-1.894856173949345703e+03;-2.360099898159590339e+03;-2.787744510148288555e+03;1.586326898448004504e+05
2.885999999999999982e-06;-2.979441943782594990e+03;-4.556771251145470160e+03;-3.483284401824917040e+03;1.586334953916206432e+05
2.888000000000000132e-06;2.081958315439235321e+03;1.264073207139836995e+03;3.190435342351921122e+02;1.586334421199806093e+05
2.890000000000000282e-06;2.743153657171529289e+02;-4.598692490118060761e+01;3.755360213335340518e+02;1.586323496725503937e+05
2.892000000000000009e-06;-8.102688092254913954e+02;-6.863499843706426873e+01;-1.363421224482304979e+03;1.586319445092248498e+05
2.894000000000000159e-06;-7.679327495757862380e+03;-6.877238836715169782e+03;-3.924065468872364818e+03;1.586323417830395047e+05
2.896000000000000309e-06;6.420310649904135062e+03;9.670154129148762877e+03;6.982697687623340244e+03;1.586328181801293395e+05
2.898000000000000036e-06;-4.487404259018945254e+02;8.083338308840707214e+02;1.473980652199238875e+03;1.586329637216598203e+05
2.900000000000000186e-06;2.805015495328068482e+03;3.256850159610222818e+03;3.500261957993803208e+03;1.586333755767928669e+05
2.902000000000000337e-06;2.081958315439235321e+03;9.425543925072227012e+02;-1.652947756529720209e+02;1.586336804120736197e+05
2.904000000000000063e-06;-2.256384763893762283e+03;-4.646380998609926792e+03;-2.906561901376837341e+03;1.586335518668458099e+05
2.906000000000000214e-06;9.973725456059860335e+02;-4.901163732518248253e+02;-1.527436362447792362e+03;1.586333769325143949e+05
2.908000000000000364e-06;2.743153657171529289e+02;3.153862130929428531e+01;1.772002793925556261e+03;1.586329879057659127e+05
2.910000000000000091e-06;8.950987641685294875e+03;1.163346012359322958e+04;9.292751628030015127e+03;1.586333465425436152e+05
2.912000000000000241e-06;1.358901135550402614e+03;4.091202563852432831e+03;4.504270212611696479e+03;1.586331751096211665e+05
2.914000000000000391e-06;-1.171797605790727403e+03;1.752396517268612115e+03;2.349481237514434724e+03;1.586329043729005789e+05
2.916000000000000118e-06;6.358439556615695665e+02;3.370259074651625269e+03;2.988409074309456628e+03;1.586333351388939482e+05
2.918000000000000268e-06;-8.102688092254913954e+02;4.350252255753384247e+02;1.147997193523895021e+02;1.586329256803192548e+05
2.919999999999999995e-06;-4.064027713615845187e+03;-4.674967013332369788e+03;-4.219305764635554624e+03;1.586336128724394075e+05
2.922000000000000145e-06;-4.787084893504676984e+03;-6.330585335356240648e+03;-5.897419538595640006e+03;1.586348887986569607e+05
2.924000000000000295e-06;-1.894856173949345703e+03;-2.949870569094413895e+03;-2.287248060712087863e+03;1.586346233178778784e+05
2.926000000000000022e-06;4.251139110237637396e+03;4.929703608288225951e+03;3.835739943126974595e+03;1.586342380502334854e+05
2.928000000000000172e-06;1.720429725494818967e+03;3.286302786042942898e+03;3.048328279835547619e+03;1.586336859032296634e+05
2.930000000000000323e-06;-1.533327584004929349e+03;1.016799209423007596e+03;1.380995346550908835e+03;1.586336119016399025e+05
2.932000000000000049e-06;-1.894856173949345703e+03;1.763909809775817166e+03;2.019143039775026864e+03;1.586338434243478987e+05
2.934000000000000200e-06;6.358439556615695665e+02;5.202995609035985581e+03;5.163607998504995521e+03;1.586343091552680416e+05
2.936000000000000350e-06;2.805015495328068482e+03;7.534229799152894884e+03;6.921310485575156235e+03;1.586341661767165933e+05
2.938000000000000077e-06;2.743153657171529289e+02;4.071044684406623219e+03;3.620494372606169691e+03;1.586337737896362378e+05
2.940000000000000227e-06;-4.787084893504676984e+03;-2.269376905325080315e+03;-1.008272932656179478e+03;1.586339421991892741e+05
2.942000000000000377e-06;2.743153657171529289e+02;3.203510083844415931e+03;3.029517334394150112e+03;1.586333909127462539e+05
2.944000000000000104e-06;9.973725456059860335e+02;3.576523537719724118e+03;2.805382835459023227e+03;1.586331068734143919e+05
2.946000000000000254e-06;-4.487404259018945254e+02;1.513859835658534394e+03;2.438192552043240994e+03;1.586334941933751106e+05
2.947999999999999981e-06;9.973725456059860335e+02;2.600096666872157130e+03;9.320594918042418158e+02;1.586332389667771058e+05
2.950000000000000131e-06;-7.317775767983690457e+03;-7.601101872763239953e+03;-6.097272680142359604e+03;1.586330685615884140e+05
2.952000000000000281e-06;-6.956270315869030128e+03;-7.731657922574929216e+03;-8.347750781784125138e+03;1.586322424303767039e+05
2.954000000000000008e-06;-8.763890127761356780e+03;-1.025729102655059614e+04;-8.336415960432666907e+03;1.586314246186949604e+05
2.956000000000000158e-06;1.720429725494818967e+03;1.493308474021205939e+03;-3.138305845904711759e+02;1.586310901955142908e+05
2.958000000000000309e-06;-1.171797605790727403e+03;-2.103166996220606052e+03;-1.600491851294941853e+03;1.586311177680013061e+05
2.960000000000000035e-06;9.973725456059860335e+02;4.968520471728893426e+02;2.186633889843055840e+02;1.586310045406738063e+05
2.962000000000000186e-06;-4.487404259018945254e+02;-9.776343858147200763e+02;-9.721136117375847334e+02;1.586305700313230045e+05
2.964000000000000336e-06;-8.721322422726353807e+01;-2.121011324344890738e+02;1.599056092468829604e+02;1.586310635328529461e+05
2.966000000000000063e-06;1.720429725494818967e+03;2.167700746517100015e+03;1.832126377008396275e+03;1.586309541703776922e+05
2.968000000000000213e-06;2.081958315439235321e+03;2.888215468642631095e+03;2.757268097856751410e+03;1.586305000234444160e+05
2.970000000000000363e-06;-4.487404259018945254e+02;2.969443727259003936e+02;-3.115292296383443045e+02;1.586305940169940004e+05
2.972000000000000090e-06;-5.148613483449094019e+03;-4.643906502078510130e+03;-2.937686637795294700e+03;1.586304326729458990e+05
2.974000000000000240e-06;2.805015495328068482e+03;4.862130784159820905e+03;4.222195630110540151e+03;1.586304917086320638e+05
2.976000000000000390e-06;3.889587382463464110e+03;5.899238471340938304e+03;4.491016701693246432e+03;1.586308966580375272e+05
2.978000000000000117e-06;-3.702499123671428151e+03;-3.400355830974885521e+03;-2.474472324288965865e+03;1.586317427516387834e+05
2.980000000000000267e-06;-2.617913353838178864e+03;-2.965218159652081795e+03;-1.820193384141732167e+03;1.586320465517366538e+05
2.981999999999999994e-06;5.335701742241129068e+03;4.997402060771829383e+03;3.361773029055297229e+03;1.586323925528347900e+05
2.984000000000000144e-06;-8.721322422726353807e+01;-2.453599443944467566e+03;-1.978298987723923801e+03;1.586328604468261765e+05
2.986000000000000295e-06;2.081958315439235321e+03;-4.237629253125551259e+02;7.398139081525569054e+02;1.586328321815524541e+05
2.988000000000000021e-06;6.420310649904135062e+03;4.696543283331994644e+03;2.455698217897519498e+03;1.586334315067127463e+05
2.990000000000000172e-06;-1.171797605790727403e+03;-3.039733069938490644e+03;-4.186926904429367369e+02;1.586335097638907027e+05
2.992000000000000322e-06;7.143367829792969133e+03;8.058925240452605976e+03;5.753344684482190132e+03;1.586334955849178368e+05
2.994000000000000049e-06;-1.171797605790727403e+03;-1.478307680807770339e+02;8.944484602359486871e+02;1.586341951938192651e+05
2.996000000000000199e-06;2.743153657171529289e+02;2.552126479808132899e+03;2.574048436802023389e+03;1.586349127713903144e+05
2.998000000000000349e-06;6.358439556615695665e+02;2.991366460184100561e+03;2.500399076036213955e+03;1.586356855550137989e+05
3.000000000000000076e-06;-8.102688092254913954e+02;4.677275405352265807e+02;7.674086626735806931e+02;1.586351532873426331e+05
3.002000000000000226e-06;-8.721322422726353807e+01;-2.079086067910830309e+02;-4.553196780630970011e+02;1.586351037747446389e+05
3.004000000000000377e-06;-1.894856173949345703e+03;-4.012672475656996539e+03;-4.055186986632667413e+03;1.586358507765760296e+05
3.006000000000000103e-06;-3.340970533727011571e+03;-7.124153579420774804e+03;-6.556509239792038898e+03;1.586354442919917346e+05
3.008000000000000254e-06;-2.979441943782594990e+03;-7.711109432085141634e+03;-8.271436600111650478e+03;1.586339577699269867e+05
3.009999999999999980e-06;-5.510155956091364715e+03;-1.112539167608490607e+04;-9.900709887825105397e+03;1.586329512648773962e+05
3.012000000000000131e-06;-8.721322422726353807e+01;-5.074404746265213362e+03;-5.703062407747998805e+03;1.586334197083744803e+05
3.014000000000000281e-06;9.973725456059860335e+02;-4.012506988348225150e+03;-3.991735282891550469e+03;1.586342204325739294e+05
3.016000000000000008e-06;1.358901135550402614e+03;-3.736597420909864013e+03;-4.509020617228979972e+03;1.586344202369157865e+05
3.018000000000000158e-06;-2.979441943782594990e+03;-8.706486227182766015e+03;-7.772215951061403757e+03;1.586336129403640516e+05
3.020000000000000308e-06;-8.102688092254913954e+02;-5.875538845726582622e+03;-5.883083466147520994e+03;1.586327359204652312e+05
3.022000000000000035e-06;2.443486905383651447e+03;-1.584372639671320940e+03;-9.172583471970392566e+02;1.586330971344062418e+05
3.024000000000000185e-06;8.950987641685294875e+03;6.546883840912526466e+03;4.494167115503518289e+03;1.586332167744367325e+05
3.026000000000000335e-06;-8.102688092254913954e+02;-4.040949561575056578e+03;-4.010054161598633982e+03;1.586331690349245328e+05
3.028000000000000062e-06;-7.679327495757862380e+03;-1.109595257943792967e+04;-9.285294802103486290e+03;1.586329944095925021e+05
3.030000000000000212e-06;-1.171797605790727403e+03;-3.071173487524058146e+03;-3.171333801669483819e+03;1.586321071032955078e+05
3.032000000000000363e-06;2.443486905383651447e+03;9.515964661508998006e+02;-5.203241969387431709e+02;1.586316480464452761e+05
3.034000000000000089e-06;-2.256384763893762283e+03;-4.903361219760345193e+03;-3.929824366581475260e+03;1.586313330376052472e+05
3.036000000000000240e-06;-1.533327584004929349e+03;-4.499148079219601641e+03;-5.654227716563763352e+03;1.586311537646574143e+05
3.038000000000000390e-06;-8.763890127761356780e+03;-1.303786443878730825e+04;-1.128217758437673183e+04;1.586313030403599842e+05
3.040000000000000117e-06;-1.533327584004929349e+03;-4.548354096549715905e+03;-4.448268836413737517e+03;1.586316443140472402e+05
3.042000000000000267e-06;3.528072675216901189e+03;1.315301001653488356e+03;-2.221677107264440920e+01;1.586317079296099255e+05
3.043999999999999994e-06;6.358439556615695665e+02;-1.991327879342378083e+03;-1.643075240520427769e+03;1.586309719519428036e+05
3.046000000000000144e-06;-8.721322422726353807e+01;-2.848270062731555299e+03;-3.114080103885384233e+03;1.586309907171210216e+05
3.048000000000000294e-06;-2.617913353838178864e+03;-5.839521009780997701e+03;-5.296564204727508695e+03;1.586314330925134709e+05
3.050000000000000021e-06;-4.487404259018945254e+02;-3.308635440060661494e+03;-3.201564350624099916e+03;1.586318522771311982e+05
3.052000000000000171e-06;6.358439556615695665e+02;-1.819204440155699785e+03;-2.348648537869819847e+03;1.586324663962581835e+05
3.054000000000000321e-06;-8.102688092254913954e+02;-2.746496954920768985e+03;-2.495523364744842638e+03;1.586317917847705248e+05
3.056000000000000048e-06;-3.702499123671428151e+03;-4.897898345004799921e+03;-5.633332982229239860e+03;1.586313577202716260e+05
3.058000000000000198e-06;-7.317775767983690457e+03;-7.574534300959009670e+03;-4.960783765624961234e+03;1.586317758345280308e+05
3.060000000000000349e-06;5.335701742241129068e+03;8.056146446999428008e+03;5.466187318953355316e+03;1.586327886640781653e+05
3.062000000000000075e-06;6.358439556615695665e+02;2.792574159273796340e+03;3.573624383078238679e+03;1.586338843858958571e+05
3.064000000000000226e-06;2.805015495328068482e+03;4.833209969943422038e+03;4.034763292844369516e+03;1.586340331141166389e+05
3.066000000000000376e-06;-4.487404259018945254e+02;1.494441960531639779e+02;1.212660138249375450e+03;1.586348635274305707e+05
3.068000000000000103e-06;4.251139110237637396e+03;4.829469186753862232e+03;3.997339682972561150e+03;1.586357207707940543e+05
3.070000000000000253e-06;1.358901135550402614e+03;1.381211220505290839e+03;2.171789964234618310e+03;1.586363605958699482e+05
3.072000000000000403e-06;5.335701742241129068e+03;6.994771022590971370e+03;6.375366739602239250e+03;1.586366261469502351e+05
3.074000000000000130e-06;2.743153657171529289e+02;2.980103719097804060e+03;2.620109486560488676e+03;1.586363008783437253e+05
3.076000000000000280e-06;-1.894856173949345703e+03;2.867068699368805028e+03;4.901085098904597544e+03;1.586371145980451256e+05
3.078000000000000007e-06;6.781816102018795391e+03;1.456497783268752937e+04;1.215897877856036757e+04;1.586378377834228741e+05
3.080000000000000157e-06;9.973725456059860335e+02;8.329498569537394360e+03;9.151878432002367845e+03;1.586376772790751420e+05
3.082000000000000307e-06;1.358901135550402614e+03;7.909821290715129180e+03;6.953113829000300029e+03;1.586369791308823333e+05
3.084000000000000034e-06;-4.787084893504676984e+03;-9.556303587286048469e+02;-1.058875845963120810e+01;1.586363582798658172e+05
3.086000000000000184e-06;-2.979441943782594990e+03;-6.891047150709167681e+02;-3.429598118209815425e+02;1.586360242336460506e+05
3.088000000000000335e-06;-8.102688092254913954e+02;5.812493870188272922e+02;6.429765853547628467e+02;1.586359849200177414e+05
3.090000000000000061e-06;2.805015495328068482e+03;4.724771708646052502e+03;4.768591273720379832e+03;1.586365108165011625e+05
3.092000000000000212e-06;2.443486905383651447e+03;5.353724978208397260e+03;4.027020403456421718e+03;1.586367202651662228e+05
3.094000000000000362e-06;-4.425556303560260858e+03;-7.737306440293230025e+02;1.080543479355514137e+03;1.586367281364899536e+05
3.096000000000000089e-06;6.358439556615695665e+02;6.542808197342186759e+03;5.467722691124355151e+03;1.586357133788051142e+05
3.098000000000000239e-06;2.743153657171529289e+02;6.342094751413348604e+03;7.109533348025196574e+03;1.586340468924233865e+05
3.100000000000000389e-06;6.058758922129963139e+03;1.169628891928018857e+04;1.043650779222580240e+04;1.586326735766814672e+05
3.102000000000000116e-06;3.166544085272484608e+03;5.826333074635450430e+03;5.700221495722119471e+03;1.586311808774318488e+05
3.104000000000000266e-06;-1.533327584004929349e+03;-2.263130666204505815e+03;-2.536872165036515071e+03;1.586297810958744376e+05
3.105999999999999993e-06;-8.402384675646695541e+03;-1.199164812967912803e+04;-1.037118274209598530e+04;1.586282023606015428e+05
3.108000000000000143e-06;-4.425556303560260858e+03;-7.810332557512169842e+03;-7.391271722818047238e+03;1.586276415883217705e+05
3.110000000000000293e-06;9.973725456059860335e+02;-7.955137230459077955e+02;-1.327034776823788889e+03;1.586284842190484924e+05
3.112000000000000020e-06;6.358439556615695665e+02;2.902739978181807601e+02;-5.473720629084209577e+02;1.586289814786556235e+05
3.114000000000000170e-06;-3.340970533727011571e+03;-2.604069843644744651e+03;-1.591977858516133892e+03;1.586291865100763098e+05
3.116000000000000321e-06;-1.533327584004929349e+03;6.086014798207743297e+02;-3.734365903249454277e+02;1.586293272635861067e+05
3.118000000000000047e-06;-2.979441943782594990e+03;-8.090629535257512543e+02;1.014566821120955069e+03;1.586300806463989720e+05
3.120000000000000198e-06;7.504873281907628552e+03;1.068675907049546367e+04;8.344131465984286478e+03;1.586316120163402811e+05
3.122000000000000348e-06;9.973725456059860335e+02;2.201423441615244883e+03;2.894695372634249907e+03;1.586332056884162303e+05
3.124000000000000075e-06;6.358439556615695665e+02;1.292372749475494857e+03;1.299548774432198115e+03;1.586356329290733556e+05
3.126000000000000225e-06;-1.171797605790727403e+03;-7.993700798785549750e+02;-3.329917820094869967e+02;1.586384230347097327e+05
3.128000000000000375e-06;6.358439556615695665e+02;1.665765464658403289e+03;1.567046336014725284e+03;1.586401555448486470e+05
3.130000000000000102e-06;2.081958315439235321e+03;3.532223165764768510e+03;3.727173027007442670e+03;1.586408832117106649e+05
3.132000000000000252e-06;3.528072675216901189e+03;4.809033410145368180e+03;3.188433030132281147e+03;1.586406184164633742e+05
3.134000000000000402e-06;-4.425556303560260858e+03;-5.351679771223327407e+03;-3.026437479047914621e+03;1.586405718631811615e+05
3.136000000000000129e-06;5.697253470015302810e+03;4.983358772971765575e+03;3.845895540462667213e+03;1.586407077897279814e+05
3.138000000000000279e-06;4.251139110237637396e+03;1.815606573134286009e+03;1.596699760564151347e+03;1.586401819666392112e+05
3.140000000000000006e-06;4.251139110237637396e+03;1.171789626476503827e+03;1.646088386521327720e+03;1.586384290221305855e+05
3.142000000000000156e-06;3.528072675216901189e+03;6.180815977524039226e+02;1.369388654185338510e+02;1.586355258339055581e+05
3.144000000000000307e-06;1.720429725494818967e+03;-2.306774932543280840e+02;6.619522069624965752e+02;1.586331934246853634e+05
3.146000000000000033e-06;3.528072675216901189e+03;3.297022085468018759e+03;2.388874938860245038e+03;1.586309634152533545e+05
3.148000000000000184e-06;6.358439556615695665e+02;1.018849579922922771e+03;1.372028166476797651e+03;1.586278185568688205e+05
3.150000000000000334e-06;-8.721322422726353807e+01;4.173747235753519362e+02;1.376011010397821792e+02;1.586243365843664214e+05
3.152000000000000061e-06;-2.256384763893762283e+03;-2.618829486038806863e+03;-2.885565552329560433e+03;1.586202691011721035e+05
3.154000000000000211e-06;-6.594718588094856386e+03;-8.356391973241328742e+03;-7.216882528621920756e+03;1.586168470801209914e+05
3.156000000000000361e-06;-8.721322422726353807e+01;-1.054801004390097887e+03;-4.600467914635720490e+02;1.586126942428126058e+05
3.158000000000000088e-06;6.058758922129963139e+03;6.574935854304988425e+03;4.601879775730034453e+03;1.586078184016539890e+05
3.160000000000000238e-06;-8.102688092254913954e+02;3.341089711012071461e+02;1.025328482422682328e+03;1.586042353552268178e+05
3.162000000000000388e-06;-3.702499123671428151e+03;-5.826926099325501127e+02;-3.335557847589475955e+02;1.586019542625236209e+05
3.164000000000000115e-06;-1.894856173949345703e+03;3.577179139213362305e+03;4.674528572772549524e+03;1.586009935827350710e+05
3.166000000000000265e-06;6.781816102018795391e+03;1.408581561909681295e+04;1.195681940049511832e+04;1.585986567196936521e+05
3.167999999999999992e-06;1.720429725494818967e+03;6.772257113968008525e+03;6.984486004399641388e+03;1.585944722293398227e+05
3.170000000000000142e-06;2.743153657171529289e+02;2.179048753828461940e+03;2.084652009456300220e+03;1.585900212494521693e+05
3.172000000000000293e-06;-3.340970533727011571e+03;-5.592149204802752138e+03;-5.184603600093061686e+03;1.585859996776943444e+05
3.174000000000000019e-06;-1.894856173949345703e+03;-6.939004967251017661e+03;-5.569749831677948350e+03;1.585822776159298373e+05
3.176000000000000170e-06;5.335701742241129068e+03;-3.752166008545923432e+02;-1.785360959024839076e+03;1.585770605212846131e+05
3.178000000000000320e-06;2.081958315439235321e+03;-4.224639321701665722e+03;-3.594104319347455203e+03;1.585721073095096508e+05
3.180000000000000047e-06;9.973725456059860335e+02;-4.140143265518563567e+03;-5.120287079723725583e+03;1.585690502712766756e+05
3.182000000000000197e-06;-7.679327495757862380e+03;-1.226186178013077551e+04;-1.118459996874335775e+04;1.585679856772856438e+05
3.184000000000000347e-06;-6.233213135980196967e+03;-9.087670251392011778e+03;-8.169042572669109177e+03;1.585689461209564761e+05
3.186000000000000074e-06;2.081958315439235321e+03;6.436223596039354788e+02;-3.046360925156745907e+02;1.585696724432340125e+05
3.188000000000000224e-06;3.166544085272484608e+03;7.328479769910186405e+02;-4.339181777655953169e+02;1.585700985819566995e+05
3.190000000000000374e-06;-2.617913353838178864e+03;-7.418272971745848736e+03;-6.629783862044145280e+03;1.585714303582032444e+05
3.192000000000000101e-06;-3.340970533727011571e+03;-9.049355870300496463e+03;-8.620910879981318431e+03;1.585767733220411174e+05
3.194000000000000251e-06;-8.102688092254913954e+02;-5.676422934825938682e+03;-4.959359774763818677e+03;1.585868520514835254e+05
3.196000000000000402e-06;3.889587382463464110e+03;1.444484730308014377e+03;-2.040804362049448528e+01;1.586009992183482682e+05
3.198000000000000128e-06;-1.171797605790727403e+03;-1.851181033505902406e+03;-8.840160499986307059e+02;1.586240581046582665e+05
3.200000000000000279e-06;9.973725456059860335e+02;3.183405313154282794e+03;2.467882647073161934e+03;1.586540292152162001e+05
3.202000000000000005e-06;-1.171797605790727403e+03;2.111435520544832343e+03;2.463030568159007089e+03;1.586843370586278907e+05
3.204000000000000156e-06;6.358439556615695665e+02;4.079735507155527102e+03;3.340094234612417495e+03;1.587102666960171482e+05
3.206000000000000306e-06;-2.256384763893762283e+03;-8.730757077352636770e+02;-4.683652729317561807e+02;1.587325339483128337e+05
