# time;scaled;deconvolved;regularized;uncertainty(k=1)
2.236000000000000276e-06;-3.418151715127354692e+04;7.402403209758843877e+04;6.466664667685144377e+04;1.094710349248190469e+05
2.238000000000000002e-06;-6.052089357498473692e+04;3.520285504718525772e+04;3.931679708477738313e+04;1.094772988738676067e+05
2.240000000000000153e-06;-6.733302175978061859e+04;3.126055891187689485e+04;3.713252561465100734e+04;1.094818889472688898e+05
2.242000000000000303e-06;-6.006690670645282080e+04;4.085624432323475048e+04;4.072351015477299370e+04;1.094787464230746555e+05
2.244000000000000030e-06;-4.462670286273334932e+04;5.897882741735086165e+04;5.937959958210324839e+04;1.094641092628007609e+05
2.246000000000000180e-06;-3.145643336167346934e+04;6.575247285697753250e+04;5.469090336204091000e+04;1.094443394734836911e+05
2.248000000000000330e-06;-5.280079165312498662e+04;3.223668913437768060e+04;4.349696996305335779e+04;1.094447306242225022e+05
2.250000000000000057e-06;-3.645203278313740884e+04;5.359099769901716354e+04;5.123407385425666871e+04;1.094595903159095469e+05
2.252000000000000207e-06;-3.054845962460963347e+04;6.008903712332858413e+04;6.143449540657967736e+04;1.094491868206439685e+05
2.253999999999999934e-06;-1.874073201834980864e+04;7.450480541323310172e+04;6.911022520626449841e+04;1.094234565171680733e+05
2.256000000000000084e-06;-2.873193086127769129e+04;6.016363631308932963e+04;5.695876991510954394e+04;1.094073149065035541e+05
2.258000000000000235e-06;-5.007628915272920858e+04;3.682640847702023166e+04;4.766040229177396395e+04;1.094140962209049176e+05
2.259999999999999961e-06;-2.827794399274574243e+04;7.107474801394729002e+04;6.854153119870161754e+04;1.094262215365671000e+05
2.262000000000000112e-06;-1.919530017608599883e+04;7.622863923997845268e+04;6.843474271553078142e+04;1.094146693609008216e+05
2.264000000000000262e-06;-2.782337583500958135e+04;5.775820504138507386e+04;6.285526975615853735e+04;1.093913957101901760e+05
2.265999999999999989e-06;-2.237378954501372573e+04;5.604665267198110814e+04;4.779096741388489318e+04;1.093722990240138606e+05
2.268000000000000139e-06;-5.280079165312498662e+04;1.095360626071809202e+04;1.819987248379622906e+04;1.093631275896091538e+05
2.270000000000000289e-06;-6.097546173272092710e+04;5.244034274299683602e+03;1.594408998885660003e+04;1.093666453107998823e+05
2.272000000000000016e-06;-3.236498838794157564e+04;4.711769127637703059e+04;4.126776867596489319e+04;1.093729070139367977e+05
2.274000000000000166e-06;-3.054845962460963347e+04;4.557630802418922394e+04;3.961346840829170105e+04;1.093633524847454973e+05
2.276000000000000316e-06;-3.781457467793743854e+04;3.758765087485087861e+04;4.598659101527614985e+04;1.093343557175458118e+05
2.278000000000000043e-06;-2.101182893941794100e+04;5.740362259454475134e+04;4.467061936455190880e+04;1.093151532832089724e+05
2.280000000000000193e-06;-4.462670286273334932e+04;2.423338635675086698e+04;3.757341386589950707e+04;1.093335445066913526e+05
2.282000000000000344e-06;-2.010327391314983470e+04;5.369377788137165044e+04;4.227057497123942449e+04;1.093579255175217259e+05
2.284000000000000070e-06;-3.690601965166932496e+04;2.208673431229576090e+04;3.174329373814140854e+04;1.093441546844966215e+05
2.286000000000000221e-06;-1.056664322795814223e+04;4.864678978176604869e+04;4.528832005049159488e+04;1.092996883727228560e+05
2.287999999999999947e-06;-2.391973148362232678e+03;4.128363479656472191e+04;3.250778147504504159e+04;1.092845646125771891e+05
2.290000000000000098e-06;-2.736938896647763613e+04;-3.273548304987209576e+03;4.226671423736890574e+03;1.093046710325860331e+05
2.292000000000000248e-06;-2.827794399274574243e+04;-5.527447456723410141e+03;3.795379366090226995e+03;1.093167102743435389e+05
2.293999999999999975e-06;-3.300528174630341709e+03;2.661431480323381038e+04;1.827394122105187125e+04;1.093129062721329828e+05
2.296000000000000125e-06;-1.374571388609014139e+04;1.090080628138584143e+04;1.138919341903658096e+04;1.092871444458162005e+05
2.298000000000000275e-06;-1.692420325501786647e+04;1.320006949162034289e+04;1.963366743471020163e+04;1.092674452963240910e+05
2.300000000000000002e-06;-5.754443850302587862e+02;3.884137799116309907e+04;2.886610790953372634e+04;1.092768774703500239e+05
2.302000000000000152e-06;-2.010327391314983470e+04;1.525531259754466737e+04;2.088790701401618571e+04;1.093027663419187302e+05
2.304000000000000302e-06;-1.056664322795814223e+04;3.254575893541900950e+04;3.276475683455734543e+04;1.093041816560205771e+05
2.306000000000000029e-06;-6.025030675026117024e+03;3.365740888349091983e+04;2.426459399294016475e+04;1.092712096807480411e+05
2.308000000000000179e-06;-2.736938896647763613e+04;2.032217272865855193e+03;1.413687597980085593e+04;1.092429774198936502e+05
2.310000000000000330e-06;-8.296127596094283945e+03;2.206918131852317310e+04;1.019427024254352000e+04;1.092514461105790542e+05
2.312000000000000056e-06;-3.645203278313740884e+04;-2.249301575583745216e+04;-1.083925017138893600e+04;1.092776617707485275e+05
2.314000000000000207e-06;-1.783275828128597641e+04;1.414538680710742710e+03;9.390147908820727025e+02;1.092821486778980034e+05
2.315999999999999933e-06;-1.011265635942622612e+04;3.203433538001962461e+03;-1.561601328610464407e+03;1.092586311788057792e+05
2.318000000000000084e-06;-1.238317199129008441e+04;-3.681370738877049007e+03;3.865408688744180836e+03;1.092388405510167213e+05
2.320000000000000234e-06;1.032372819496144257e+04;2.065912676925154301e+04;1.200048246045643464e+04;1.092438679213229625e+05
2.321999999999999961e-06;-1.214575164983420592e+02;5.047463475814583944e+02;-1.390227120006966288e+02;1.092600630900910619e+05
2.324000000000000111e-06;-1.601622951795400149e+04;-2.044338706704609649e+04;-1.664000093303411995e+04;1.092700062691173516e+05
2.326000000000000261e-06;-1.783275828128597641e+04;-1.797439937311610265e+04;-1.210047729046359200e+04;1.092555536001032888e+05
2.327999999999999988e-06;-5.571043806494200908e+03;-2.078191918200289365e+03;-1.431752642836933410e+04;1.092295763299751998e+05
2.330000000000000138e-06;-3.599804591460549273e+04;-4.294136091402566672e+04;-3.101326705923228656e+04;1.092201244134020380e+05
2.332000000000000288e-06;-1.919530017608599883e+04;-1.841729185382695141e+04;-2.173919414895853697e+04;1.092364415409234498e+05
2.334000000000000015e-06;-1.828674514981789252e+04;-2.395094257147477765e+04;-2.346312495621220296e+04;1.092487910488834023e+05
2.336000000000000165e-06;-7.841559438358091029e+03;-1.683217577671914478e+04;-1.825115079792734468e+04;1.092353579689842882e+05
2.338000000000000316e-06;-7.387572569826174004e+03;-2.734869359447841998e+04;-3.008316232135018072e+04;1.092114250394492992e+05
2.340000000000000042e-06;-1.374571388609014139e+04;-4.106605673265651421e+04;-3.614765607158517378e+04;1.092095009213373269e+05
2.342000000000000193e-06;-1.147461696502197628e+04;-4.197500347984352265e+04;-4.427350743893710751e+04;1.092162278746735683e+05
2.344000000000000343e-06;-1.465368762315397544e+04;-4.503836831394449109e+04;-3.667639094442759233e+04;1.092158499818164564e+05
2.346000000000000070e-06;6.236102510561349845e+03;-1.893352000680252968e+04;-3.193278487635575584e+04;1.092063044917151565e+05
2.348000000000000220e-06;-1.919530017608599883e+04;-5.330447346727500553e+04;-4.437403527299829875e+04;1.091997118237087561e+05
2.349999999999999947e-06;-1.011265635942622612e+04;-3.687008402535090863e+04;-3.847917629575452884e+04;1.091955329062219680e+05
2.352000000000000097e-06;-1.011265635942622612e+04;-3.762891416552752344e+04;-3.962390428422035620e+04;1.091829392289627576e+05
2.354000000000000247e-06;-1.510767449168589155e+04;-4.543386000655897806e+04;-4.427685670247283997e+04;1.091844887593305466e+05
2.355999999999999974e-06;-1.374571388609014139e+04;-4.600780279702027474e+04;-4.496409939103027864e+04;1.091898581998040027e+05
2.358000000000000124e-06;-9.658088201690034111e+03;-4.579163887818252988e+04;-4.789797236367486767e+04;1.091745434132894152e+05
2.360000000000000274e-06;-1.192918512275816829e+04;-5.454941119024284126e+04;-5.156784148346124857e+04;1.091595928630294366e+05
2.362000000000000001e-06;-2.846541306098424684e+03;-4.795595649185671937e+04;-4.669071498883164168e+04;1.091703043872142298e+05
2.364000000000000151e-06;1.214025695829340111e+04;-3.522285565466780827e+04;-3.785558031801616744e+04;1.091763924286975962e+05
2.366000000000000302e-06;1.395678572162535784e+04;-4.100423412319720956e+04;-4.587951377290550590e+04;1.091607349750034919e+05
2.368000000000000028e-06;-3.300528174630341709e+03;-6.511847301803769369e+04;-6.113090642112892237e+04;1.091378256905232411e+05
2.370000000000000179e-06;-1.419970075462205932e+04;-7.358791831046409789e+04;-7.062348626121228153e+04;1.091290988548840105e+05
2.372000000000000329e-06;-1.283715885982203326e+04;-6.166569175215670111e+04;-5.354903736846133688e+04;1.091459955157040968e+05
2.374000000000000056e-06;1.758984324828926037e+04;-1.868180921591228980e+04;-3.002351673402572851e+04;1.091520051847649593e+05
2.376000000000000206e-06;1.577331448495731638e+04;-2.596696647763127112e+04;-2.419750032568419192e+04;1.091303172464270901e+05
2.378000000000000356e-06;2.485595830161707636e+04;-2.078192777892672166e+04;-2.886408274224567504e+04;1.091017079607194901e+05
2.380000000000000083e-06;5.328128773497516704e+03;-5.344423098959318304e+04;-4.490685969279724668e+04;1.090900743466715212e+05
2.382000000000000233e-06;1.577331448495731638e+04;-4.235211506635443220e+04;-4.606481597501104261e+04;1.091065814152422536e+05
2.383999999999999960e-06;5.328128773497516704e+03;-6.090066021348858339e+04;-5.896681903859427257e+04;1.091187072088441491e+05
2.386000000000000110e-06;1.241084378301683500e+03;-6.475250459933590173e+04;-6.306856791435325431e+04;1.091017494297331577e+05
2.388000000000000260e-06;-2.391973148362232678e+03;-6.670417552812922804e+04;-6.472806337846718088e+04;1.090772003487671900e+05
2.389999999999999987e-06;2.149058115365532558e+03;-5.519488990932543675e+04;-5.385071825324831298e+04;1.090691518068255973e+05
2.392000000000000137e-06;1.214025695829340111e+04;-3.935519806197279831e+04;-4.139342884513740864e+04;1.090808283029035083e+05
2.394000000000000288e-06;1.804383011682119104e+04;-3.107350902642179062e+04;-3.655752268884782097e+04;1.090912677570969681e+05
2.396000000000000014e-06;2.603044983897449583e+03;-5.126993382746786665e+04;-5.016438727126653976e+04;1.090720543053996662e+05
2.398000000000000165e-06;-5.117056937962283882e+03;-5.541798037369731901e+04;-4.920503813372603327e+04;1.090464387836186506e+05
2.400000000000000315e-06;5.328128773497516704e+03;-3.857523602338016644e+04;-4.404089422778174048e+04;1.090454383739843179e+05
2.402000000000000042e-06;-1.030012542766450906e+03;-4.588667683703752118e+04;-4.124612330467405263e+04;1.090533633771786408e+05
2.404000000000000192e-06;1.304823069535724972e+04;-2.731792373559874250e+04;-3.137563546116575526e+04;1.090531541350157204e+05
2.406000000000000342e-06;1.168568880055720911e+04;-3.284018666086158191e+04;-3.508545757744325965e+04;1.090459845485476253e+05
2.408000000000000069e-06;3.057613141633641590e+03;-4.464868703012075275e+04;-4.281010835649339424e+04;1.090316753208926821e+05
2.410000000000000219e-06;-1.937986279830315880e+03;-4.843321284801721049e+04;-4.753393615441872680e+04;1.090294627088091656e+05
2.411999999999999946e-06;-6.933585701294226055e+03;-5.026137646672730625e+04;-4.933193581783356058e+04;1.090400861722735426e+05
2.414000000000000096e-06;-8.296127596094283945e+03;-4.668753811578360910e+04;-4.376289114567808429e+04;1.090500660089046869e+05
2.416000000000000246e-06;4.874141904965584217e+03;-2.687947239277080735e+04;-2.734237167981687890e+04;1.090480914308133069e+05
2.417999999999999973e-06;2.349341640681705030e+04;-7.143974283040726732e+03;-8.597726352916739415e+03;1.090261645653953310e+05
2.420000000000000123e-06;4.347523280346852698e+04;7.123204897827487912e+03;-2.363978956271141215e+03;1.090165189888165187e+05
2.422000000000000274e-06;2.803444767054479962e+04;-2.718980972709121852e+04;-2.657234329807196991e+04;1.090397968268356635e+05
2.424000000000000000e-06;1.441077259015727577e+04;-4.877748908151662181e+04;-4.348030346606860985e+04;1.090571415254290914e+05
2.426000000000000151e-06;6.690670668297541852e+03;-5.753625203679636616e+04;-5.553353206471315207e+04;1.090498439329207176e+05
2.428000000000000301e-06;6.236102510561349845e+03;-4.990285531965029804e+04;-4.323476716602027591e+04;1.090302739143905346e+05
2.430000000000000028e-06;2.122290077495317382e+04;-2.477142442858791037e+04;-3.692767468049991294e+04;1.090319994161326613e+05
2.432000000000000178e-06;-2.391973148362232678e+03;-4.767614050156514713e+04;-3.568453022080489609e+04;1.090647010076064616e+05
2.434000000000000328e-06;1.804383011682119104e+04;-1.076281696647052740e+04;-2.183689510891694590e+04;1.090893619192382030e+05
2.436000000000000055e-06;-1.030012542766450906e+03;-3.099429847108052491e+04;-2.254079693792729813e+04;1.090790627088114561e+05
2.438000000000000205e-06;2.349341640681705030e+04;7.355925749341309711e+03;7.867415526563189815e+03;1.090598834893640451e+05
2.440000000000000355e-06;5.392041851492832939e+04;3.841784542140342819e+04;2.655986610887604547e+04;1.090641295450991747e+05
2.442000000000000082e-06;4.574574843533240346e+04;1.277578228556925569e+04;6.653542280996776753e+03;1.090988057583276241e+05
2.444000000000000232e-06;1.531874632722112437e+04;-3.439930892527903779e+04;-2.495680750301949593e+04;1.091319497364244307e+05
2.445999999999999959e-06;1.077771506349337506e+04;-3.767207444558193674e+04;-3.449708053966306034e+04;1.091255211877481779e+05
2.448000000000000109e-06;1.032372819496144257e+04;-3.351481170417841349e+04;-2.871973517893646567e+04;1.090989475088449399e+05
2.450000000000000260e-06;2.440139014388088253e+04;-1.008590740250005183e+04;-1.829722745291846513e+04;1.090925442302657175e+05
2.451999999999999986e-06;7.598644405361391364e+03;-2.774983688761087978e+04;-2.169957123330402101e+04;1.091280205196220631e+05
2.454000000000000137e-06;1.895180385388502327e+04;-3.047805825174615620e+03;-4.915575995710501957e+03;1.091757033725246729e+05
2.456000000000000287e-06;1.940637201162121710e+04;8.893577806006561559e+02;-2.533129176837624982e+03;1.091859681797255471e+05
2.458000000000000014e-06;1.713527509055308110e+04;2.918297234661315088e+03;7.029224708022595223e+03;1.091571780392032670e+05
2.460000000000000164e-06;2.985097643387674179e+04;1.904893551881045641e+04;1.215761911907324429e+04;1.091410684923669323e+05
2.462000000000000314e-06;2.167688764348509358e+04;5.082750077217762737e+03;6.026727682001293942e+03;1.091652490845024295e+05
2.464000000000000041e-06;1.577331448495731638e+04;-5.222337277788643405e+03;-4.434445336511540518e+03;1.092076067613034393e+05
2.466000000000000191e-06;1.486475945868919189e+04;-6.482383731674419323e+03;-6.248116635085499411e+02;1.092339627177502989e+05
2.468000000000000341e-06;3.166750519720869852e+04;1.305757295669560699e+04;5.629198360317340303e+03;1.092220898138915218e+05
2.470000000000000068e-06;1.986035888015313321e+04;-5.016793315483403603e+03;-3.774084938569198130e+03;1.091968848219966894e+05
2.472000000000000218e-06;1.077771506349337506e+04;-1.224955891263016565e+04;-9.159366857304317818e+03;1.092161026111112878e+05
2.473999999999999945e-06;9.869160037225266933e+03;-4.536582874159250423e+03;-2.316242740958439754e+03;1.092757997836048598e+05
2.476000000000000095e-06;1.622730135348923432e+04;1.246372309514742119e+04;1.141068689481772526e+04;1.092975922656372713e+05
2.478000000000000246e-06;2.258486138054894036e+04;2.657023788881848304e+04;2.275522454373522487e+04;1.092526579205441521e+05
2.479999999999999972e-06;1.668128822202115043e+04;2.123756988506298512e+04;1.878573791453334343e+04;1.092131575382798183e+05
2.482000000000000123e-06;7.598644405361391364e+03;1.274246676255493367e+04;1.804537352413628105e+04;1.092492287841282377e+05
2.484000000000000273e-06;1.940637201162121710e+04;2.841460832315698281e+04;2.599543872107703282e+04;1.093592034760158567e+05
2.486000000000000000e-06;2.576393203868092314e+04;3.086484668409790902e+04;2.875199363416200868e+04;1.094262698016617069e+05
2.488000000000000150e-06;2.485595830161707636e+04;2.119328065532196342e+04;1.921518455972257652e+04;1.093631838769727183e+05
2.490000000000000300e-06;1.895180385388502327e+04;7.996253865301790029e+03;1.398088462637886005e+04;1.092388718813322048e+05
2.492000000000000027e-06;2.939698956534482568e+04;1.768154306978589011e+04;1.258665260566772486e+04;1.092077864133231196e+05
2.494000000000000177e-06;1.940637201162121710e+04;2.677745808883271820e+03;9.952760192176614510e+03;1.093356102498098771e+05
2.496000000000000328e-06;3.530056272387260105e+04;2.556827159278216277e+04;1.913715721580374156e+04;1.095092455886300304e+05
2.498000000000000054e-06;2.031434574868506752e+04;6.241788929871274377e+03;5.093394551382491045e+03;1.095382696319771348e+05
2.500000000000000205e-06;4.419573747229407672e+03;-5.315346295527770963e+03;3.740722621887003697e+03;1.093571968186359736e+05
2.502000000000000355e-06;1.895180385388502327e+04;2.214403376024607496e+04;1.747485384337950018e+04;1.091854743492230482e+05
2.504000000000000082e-06;1.758984324828926037e+04;2.280612540116431774e+04;2.150291291337543589e+04;1.092665197853405552e+05
2.506000000000000232e-06;1.849781698535310716e+04;2.490539987872523125e+04;2.621877982802845509e+04;1.094806709117454593e+05
2.507999999999999959e-06;2.530994517014899247e+04;3.104793005250534043e+04;2.478095872085211158e+04;1.095603305354482582e+05
2.510000000000000109e-06;7.598644405361391364e+03;4.431780293691971565e+03;8.595899808119738736e+03;1.094356372625995427e+05
2.512000000000000259e-06;8.052631273893308389e+03;7.548022356121448865e+03;1.375915490925384802e+04;1.092854485847781907e+05
2.513999999999999986e-06;2.712647393348094920e+04;3.151095444408919502e+04;2.465608515042587169e+04;1.092743637576511392e+05
2.516000000000000136e-06;2.122290077495317382e+04;2.063268039980943286e+04;2.027064412612880187e+04;1.093750908780229947e+05
2.518000000000000286e-06;1.531874632722112437e+04;1.415779316641707555e+04;1.661633671541282820e+04;1.094532784235480794e+05
2.520000000000000013e-06;1.622730135348923432e+04;1.856761433833137562e+04;1.744708173973357043e+04;1.094319884937807365e+05
2.522000000000000163e-06;9.869160037225266933e+03;1.330473835277242142e+04;1.225494682304253001e+04;1.093529448628693499e+05
2.524000000000000314e-06;-5.754443850302587862e+02;4.636135762885281110e+03;6.008176525941353248e+03;1.093059583808578464e+05
2.526000000000000040e-06;-8.296127596094283945e+03;6.747837949993845541e+01;9.206660696950822285e+02;1.093248483638786129e+05
2.528000000000000191e-06;-1.147461696502197628e+04;1.133506858916912279e+03;4.031543681557861419e+03;1.093603265140906733e+05
2.530000000000000341e-06;-3.754515043162258280e+03;1.274935452905866441e+04;8.289757307827450859e+03;1.093441289137936546e+05
2.532000000000000068e-06;-1.102063009649005835e+04;1.697253168482544652e+03;4.088963850435718996e+03;1.092901643469740520e+05
2.534000000000000218e-06;-4.208501911694174851e+03;1.036372844553222603e+04;1.312028633935517973e+04;1.092623672365479433e+05
2.536000000000000368e-06;1.032372819496144257e+04;2.463769624660071349e+04;1.575036330485341932e+04;1.092890114902800415e+05
2.538000000000000095e-06;-7.841559438358091029e+03;-3.368847395361767212e+03;2.581325359987251431e+03;1.093074042739422148e+05
2.540000000000000245e-06;-1.937986279830315880e+03;6.799609452523374785e+03;8.665462474466745334e+03;1.092833047923500271e+05
2.541999999999999972e-06;4.874141904965584217e+03;1.490492642951084781e+04;1.038046251023070727e+04;1.092383615312397742e+05
2.544000000000000122e-06;-2.391973148362232678e+03;5.743010227799767563e+03;9.314733010455580370e+03;1.092212474382016371e+05
2.546000000000000272e-06;4.419573747229407672e+03;1.546108172441275019e+04;1.275601456235893966e+04;1.092319941718263581e+05
2.547999999999999999e-06;-3.300528174630341709e+03;3.764533559488205810e+03;-2.351095804610537016e+03;1.092460029185485764e+05
2.550000000000000149e-06;-3.418151715127354692e+04;-3.322404824056054349e+04;-1.962665972018739558e+04;1.092352260102766159e+05
2.552000000000000300e-06;-1.238317199129008441e+04;2.756107209625173709e+03;1.807148537453394965e+02;1.091984002550426667e+05
2.554000000000000026e-06;-8.296127596094283945e+03;3.715852461878916074e+03;-3.593451417089534971e+03;1.091657080747831642e+05
2.556000000000000177e-06;-1.874073201834980864e+04;-1.094562503265118539e+04;-1.827218307238468697e+03;1.091745136399542534e+05
2.558000000000000327e-06;-5.754443850302587862e+02;8.982445788712946523e+03;7.052625530150581881e+02;1.091904245531377674e+05
2.560000000000000054e-06;-6.479598832762309030e+03;-2.982324533955579682e+03;5.983417980371982594e+03;1.091793763488596887e+05
2.562000000000000204e-06;1.668128822202115043e+04;2.209847563710319082e+04;8.369710156838715193e+03;1.091568611944729782e+05
2.564000000000000354e-06;-1.192918512275816829e+04;-1.949603700914661022e+04;-1.089917525083651708e+04;1.091466535040344024e+05
2.566000000000000081e-06;-1.283715885982203326e+04;-1.449089530632724200e+04;-1.583389709456080345e+04;1.091480675842790079e+05
2.568000000000000231e-06;-2.464488646608185809e+04;-2.213201408886315403e+04;-1.678937755685258890e+04;1.091515154742800514e+05
2.569999999999999958e-06;-1.828674514981789252e+04;-3.767199829515964666e+03;-6.760564065964717884e+03;1.091402674543781905e+05
2.572000000000000108e-06;-1.874073201834980864e+04;2.177702155997452792e+03;6.312902975725476608e+03;1.091234717418603541e+05
2.574000000000000258e-06;-5.754443850302587862e+02;2.824696704922544814e+04;1.570872179035365843e+04;1.091229703652406461e+05
2.575999999999999985e-06;-2.827794399274574243e+04;-1.023875774790586729e+04;-4.568085409316889127e+03;1.091236755895906244e+05
2.578000000000000135e-06;-2.736938896647763613e+04;-3.759765769994658058e+03;3.602839368145097978e+03;1.091271248428241233e+05
2.580000000000000286e-06;-1.483999411298367704e+03;2.732607417750926834e+04;2.056189727248363488e+04;1.091261119335952972e+05
2.582000000000000012e-06;1.695071246833600298e+03;2.201032205184760824e+04;1.530418522123815819e+04;1.091180770204189903e+05
2.584000000000000163e-06;-1.874073201834980864e+04;-1.127745240482062945e+04;-4.637551482936192770e+03;1.091148674064274383e+05
2.586000000000000313e-06;-1.556224264942208356e+04;-5.902514035825298379e+03;-3.437975721544644330e+03;1.091211714124385617e+05
2.588000000000000040e-06;-1.238317199129008441e+04;-2.168572938857359986e+03;-5.922480868937404011e+03;1.091377654791294190e+05
2.590000000000000190e-06;-2.282835770274988317e+04;-1.268828739413355652e+04;-8.941506539840280311e+03;1.091370993045558716e+05
2.592000000000000340e-06;-2.146581580794986075e+04;-5.456426625156644150e+03;-5.978015377591742435e+03;1.091268591058146558e+05
2.594000000000000067e-06;-2.146581580794986075e+04;-6.618695166566030821e+02;4.853988169907825636e+02;1.091228833130154526e+05
2.596000000000000217e-06;-1.374571388609014139e+04;1.170295123731683452e+04;1.023250045871613111e+04;1.091361299888739304e+05
2.598000000000000367e-06;-9.204101333158116176e+03;1.512975869753617735e+04;1.065890837653260132e+04;1.091537803298490908e+05
2.600000000000000094e-06;-1.647021638648591761e+04;1.620789275207614992e+03;8.192420137634355342e+03;1.091524181100586575e+05
2.602000000000000244e-06;5.328128773497516704e+03;2.506236804955125990e+04;1.945258160103507544e+04;1.091486797740386537e+05
2.603999999999999971e-06;-2.391973148362232678e+03;2.918693646710162739e+03;-6.876219608338833496e+03;1.091591497505355801e+05
2.606000000000000121e-06;-4.598866346832909767e+04;-5.460918298890440929e+04;-3.660748331468582910e+04;1.091707951589273143e+05
2.608000000000000272e-06;-2.873193086127769129e+04;-2.279523253313432724e+04;-2.228704087345045991e+04;1.091857168384467077e+05
2.609999999999999998e-06;-1.919530017608599883e+04;-8.043302367100819538e+03;-1.524807451320601103e+04;1.092026790226417506e+05
2.612000000000000149e-06;-3.236498838794157564e+04;-2.127277398669458489e+04;-1.846061444819677126e+04;1.092042577583136735e+05
2.614000000000000299e-06;-3.508949088833738642e+04;-1.764319966562076297e+04;-1.697245385748472472e+04;1.092028483452721557e+05
2.616000000000000026e-06;-3.191100151940965952e+04;-6.811190039517758123e+03;-2.267261161346053996e+03;1.092162747488415625e+05
2.618000000000000176e-06;-8.750114464626200061e+03;2.376376708125122968e+04;1.356804278110296036e+04;1.092423549702029995e+05
2.620000000000000326e-06;-1.919530017608599883e+04;3.225657290409311827e+03;5.104513532736207708e+03;1.092676455119342281e+05
2.622000000000000053e-06;-1.510767449168589155e+04;4.086448072442268767e+03;3.195202992462203838e+03;1.092699338221908838e+05
2.624000000000000203e-06;-2.419031830834566790e+04;-1.630696580317587541e+04;-2.250999536863983667e+04;1.092715439093653840e+05
2.626000000000000353e-06;-5.461732041645696154e+04;-5.615903472374232661e+04;-3.855462267202309886e+04;1.092859625711284752e+05
2.628000000000000080e-06;-2.509887333461377420e+04;-1.463779021312334226e+04;-2.183372749911242863e+04;1.093042241167319589e+05
2.630000000000000230e-06;-2.736938896647763613e+04;-2.234108546909997312e+04;-2.285618870731209608e+04;1.093237905445928336e+05
2.631999999999999957e-06;-2.509887333461377420e+04;-1.919004745770563022e+04;-1.751936200981822913e+04;1.093454918151364254e+05
2.634000000000000107e-06;-2.010327391314983470e+04;-1.308343382603392092e+04;-1.534472794856452674e+04;1.093557771066242567e+05
2.636000000000000258e-06;-2.191980267648177687e+04;-1.353323312376869580e+04;-1.368838521934850905e+04;1.093592892987928353e+05
2.637999999999999984e-06;-2.736938896647763613e+04;-1.810476624590830033e+04;-1.693121677470194845e+04;1.093653557745961880e+05
2.640000000000000135e-06;-2.237378954501372573e+04;-7.010897784569505347e+03;-5.061553421558354785e+03;1.093768486868750188e+05
2.642000000000000285e-06;-1.647021638648591761e+04;-1.768486177740785934e+03;-1.220124947841760877e+04;1.093960984009939421e+05
2.644000000000000012e-06;-3.963110344126940618e+04;-3.266409061080960964e+04;-1.831185113470397482e+04;1.094091746186237142e+05
2.646000000000000162e-06;-1.238317199129008441e+04;6.140904298403474968e+02;-1.092779650268518344e+04;1.094228343846027710e+05
2.648000000000000312e-06;-2.600684707167761007e+04;-2.607693004692947579e+04;-1.867071302282708348e+04;1.094352717254560412e+05
2.650000000000000039e-06;-1.192918512275816829e+04;-1.362032470601677051e+04;-2.198413792216448928e+04;1.094388149363838165e+05
2.652000000000000189e-06;-3.372753028274163080e+04;-4.829631220850060345e+04;-3.829587209639936918e+04;1.094341560129057325e+05
2.654000000000000339e-06;-1.601622951795400149e+04;-2.236339708754707317e+04;-2.096284822659155179e+04;1.094536352791974205e+05
2.656000000000000066e-06;7.865162205654913805e+02;-3.918717379603436711e+03;-1.000100287147976633e+04;1.094759828918001003e+05
2.658000000000000216e-06;-1.030012542766450906e+03;-8.209092888825034606e+03;-9.191238765309422888e+03;1.094738955808246101e+05
2.660000000000000367e-06;-6.479598832762309030e+03;-1.433477751884213649e+04;-1.241213935946084894e+04;1.094577689219264139e+05
2.662000000000000093e-06;-6.025030675026117024e+03;-9.843216667256652727e+03;-1.242954488995962674e+04;1.094532876808410365e+05
2.664000000000000244e-06;-1.828674514981789252e+04;-2.262566874231073234e+04;-2.046516435370497857e+04;1.094633472681245476e+05
2.665999999999999970e-06;-2.055726078168175081e+04;-1.997123404111496347e+04;-1.965949230358342902e+04;1.094721013557532278e+05
2.668000000000000121e-06;-2.464488646608185809e+04;-2.335557319597731112e+04;-2.469355190315151049e+04;1.094712889628606499e+05
2.670000000000000271e-06;-3.145643336167346934e+04;-2.999722220381678926e+04;-2.773202539558462377e+04;1.094704940350027027e+05
2.671999999999999998e-06;-2.918591772980960741e+04;-2.593250416010543995e+04;-2.302057761428464801e+04;1.094627742690372397e+05
2.674000000000000148e-06;-1.283715885982203326e+04;-5.889352968921439242e+03;-8.193117486886785628e+03;1.094513715926748991e+05
2.676000000000000298e-06;-3.754515043162258280e+03;-3.303368893338648036e+02;-4.633401664150707802e+03;1.094506096410851605e+05
2.678000000000000025e-06;-1.011265635942622612e+04;-1.337901216551959988e+04;-1.484007132152927625e+04;1.094517823977310327e+05
2.680000000000000175e-06;-2.191980267648177687e+04;-2.783623234416007108e+04;-1.911216748524277864e+04;1.094433202854244882e+05
2.682000000000000325e-06;-4.663070069430366857e+03;-2.199035515209207915e+03;-1.025642166051201639e+04;1.094227002575454389e+05
2.684000000000000052e-06;-2.101182893941794100e+04;-2.447094579621705634e+04;-1.986819604485883247e+04;1.094029032672473986e+05
2.686000000000000202e-06;-1.283715885982203326e+04;-9.825223040482163924e+03;-1.010479841039980056e+04;1.093997253342129698e+05
