# time;scaled;deconvolved;regularized;uncertainty(k=1)
1.826000000000000178e-06;-5.689429054364092881e+05;-6.074504582417107886e+05;-6.062158063040734269e+05;7.654903957041847752e+04
1.828000000000000116e-06;-5.886343207440768601e+05;-6.224925335669177584e+05;-6.217448985681893537e+05;7.662285327617285657e+04
1.830000000000000055e-06;-6.104471868721838109e+05;-6.399792616478489945e+05;-6.409139773994818097e+05;7.670834122791359550e+04
1.832000000000000205e-06;-6.406189318739874288e+05;-6.674750209947277326e+05;-6.651213019333212869e+05;7.676141037450774456e+04
1.834000000000000144e-06;-6.600293002780925017e+05;-6.826932956820261898e+05;-6.805360909775126493e+05;7.679429344043876335e+04
1.836000000000000082e-06;-6.740499143542010570e+05;-6.923868183755907230e+05;-6.930558100897307741e+05;7.683124532736193214e+04
1.838000000000000021e-06;-6.940269095800046343e+05;-7.096580781896706903e+05;-7.086379527205135673e+05;7.686525735914979305e+04
1.840000000000000171e-06;-7.124400147779204417e+05;-7.252824129512304207e+05;-7.255444581638242817e+05;7.689072082386896363e+04
1.842000000000000109e-06;-7.355311910157791572e+05;-7.463719129938314436e+05;-7.446593107431743992e+05;7.691348335965379374e+04
1.844000000000000048e-06;-7.535227258583510993e+05;-7.614196284172246233e+05;-7.611721800301126204e+05;7.693472063295094995e+04
1.846000000000000198e-06;-7.744879182611969300e+05;-7.802858842217301717e+05;-7.790927844773308607e+05;7.695197694440737541e+04
1.848000000000000137e-06;-7.920533497338515008e+05;-7.957491485126949847e+05;-7.952358573507501278e+05;7.696498600218126376e+04
1.850000000000000075e-06;-8.103259314799859421e+05;-8.129800335281398147e+05;-8.117291771185047692e+05;7.697515119198677712e+04
1.852000000000000014e-06;-8.244916020224493695e+05;-8.262834493884505937e+05;-8.262197973229922354e+05;7.698323304847825784e+04
1.854000000000000164e-06;-8.427641837685838109e+05;-8.451226381779372459e+05;-8.443729307118607685e+05;7.698879181465289730e+04
1.856000000000000102e-06;-8.586297347761427518e+05;-8.612280703067091526e+05;-8.597409674384153914e+05;7.699143721626984188e+04
1.858000000000000041e-06;-8.719477315933451755e+05;-8.742036961617255583e+05;-8.738886537252581911e+05;7.699179702822703985e+04
1.860000000000000191e-06;-8.858278222176724812e+05;-8.874733567028830294e+05;-8.860838981274932157e+05;7.699011751400558569e+04
1.862000000000000130e-06;-8.967342552817260148e+05;-8.970520589524116367e+05;-8.973757267762518022e+05;7.698542338716681115e+04
1.864000000000000068e-06;-9.117521325640239520e+05;-9.115371514101212379e+05;-9.106794527991947252e+05;7.697746993144114094e+04
1.866000000000000218e-06;-9.246440260113091208e+05;-9.238770458845319226e+05;-9.232106591515254695e+05;7.696731175795171293e+04
1.868000000000000157e-06;-9.362576093488424085e+05;-9.353253307486170670e+05;-9.349291574316389160e+05;7.695549101588508347e+04
1.870000000000000095e-06;-9.490089793443462113e+05;-9.487085073985877680e+05;-9.484174032185056712e+05;7.694182681601369404e+04
1.872000000000000034e-06;-9.614747694217140088e+05;-9.620052255890754750e+05;-9.604432278369122650e+05;7.692614229311507370e+04
1.874000000000000184e-06;-9.688409181037949165e+05;-9.692847443794289138e+05;-9.689355058944423217e+05;7.690865318542592286e+04
1.876000000000000123e-06;-9.763475902376570739e+05;-9.764924351922556525e+05;-9.755660647498387843e+05;7.689017814316634031e+04
1.878000000000000061e-06;-9.815877550847252132e+05;-9.807341550272282911e+05;-9.812794291481762193e+05;7.687152148941691848e+04
1.880000000000000211e-06;-9.915059909717364935e+05;-9.902905742814374389e+05;-9.894797679721839959e+05;7.685197457458256395e+04
1.882000000000000150e-06;-9.975938295440655202e+05;-9.953374526291028596e+05;-9.949073837594463257e+05;7.683039075157704065e+04
1.884000000000000088e-06;-1.004252827952666674e+06;-1.001451246023561223e+06;-1.002003964116501622e+06;7.680751634714941611e+04
1.886000000000000027e-06;-1.014026007373323082e+06;-1.011612316939139739e+06;-1.010618804748235503e+06;7.678458158591674874e+04
1.888000000000000177e-06;-1.020825529233705485e+06;-1.018554463416803745e+06;-1.019013553070736583e+06;7.676156339972680144e+04
1.890000000000000116e-06;-1.031450915394196403e+06;-1.029981189087707084e+06;-1.028184379663253785e+06;7.673811764405245776e+04
1.892000000000000054e-06;-1.032869748955729650e+06;-1.030223080051815603e+06;-1.029165918979800888e+06;7.671363383827524376e+04
1.894000000000000204e-06;-1.031310391942415270e+06;-1.026669963635544991e+06;-1.027196850690579507e+06;7.668769491967707290e+04
1.896000000000000143e-06;-1.032584169037593529e+06;-1.026081920984426863e+06;-1.025999574079516577e+06;7.666125252317880222e+04
1.898000000000000081e-06;-1.033576899229209404e+06;-1.024922520218793186e+06;-1.025603149957846384e+06;7.663563424036734796e+04
1.900000000000000020e-06;-1.038676540624496178e+06;-1.028628425266629318e+06;-1.028335838425968657e+06;7.661097020844057261e+04
1.902000000000000170e-06;-1.039243167446194682e+06;-1.027281157922497252e+06;-1.025234737206767779e+06;7.658646647492755437e+04
1.904000000000000109e-06;-1.030036614847236895e+06;-1.015252163150313543e+06;-1.017684248846655246e+06;7.656158065515324415e+04
1.906000000000000047e-06;-1.032724692489374662e+06;-1.018097113974420819e+06;-1.017279938029099489e+06;7.653665176923292165e+04
1.908000000000000197e-06;-1.026917900820608134e+06;-1.011415862827436184e+06;-1.010958276217683218e+06;7.651241408776829485e+04
1.909999999999999924e-06;-1.019692275590308360e+06;-1.003559162028720952e+06;-1.004502593869211618e+06;7.648929228907388460e+04
1.912000000000000074e-06;-1.014311587291459087e+06;-9.979198656539794756e+05;-9.973084029651607852e+05;7.646709107933190535e+04
1.914000000000000225e-06;-1.004959978226146544e+06;-9.874838817734990735e+05;-9.883486781418437604e+05;7.644542451613671437e+04
1.915999999999999951e-06;-9.981604563657640247e+05;-9.798193256691665156e+05;-9.796724194544168422e+05;7.642437234182108659e+04
1.918000000000000102e-06;-9.878206501234092284e+05;-9.677774963653059676e+05;-9.673995531615514774e+05;7.640408107271180779e+04
1.920000000000000252e-06;-9.728073058556847973e+05;-9.502941047177243745e+05;-9.512515680337873055e+05;7.638435192079374974e+04
1.921999999999999979e-06;-9.606225626818794990e+05;-9.364360341660416452e+05;-9.374623131751861656e+05;7.636563155524279864e+04
1.924000000000000129e-06;-9.488639228779914556e+05;-9.233530298751115333e+05;-9.230248134476657724e+05;7.634866102809812583e+04
1.926000000000000279e-06;-9.310174445017742692e+05;-9.034868287530642701e+05;-9.035077880826795008e+05;7.633289388982442324e+04
1.928000000000000006e-06;-9.089189984555313131e+05;-8.790748048201292986e+05;-8.801366310088991886e+05;7.631793051841446140e+04
1.930000000000000156e-06;-8.871015993128508562e+05;-8.553483921364380512e+05;-8.554910476028763223e+05;7.630422799866613059e+04
1.932000000000000306e-06;-8.589153146942788735e+05;-8.242942013106807135e+05;-8.252975981313835364e+05;7.629243746653059497e+04
1.934000000000000033e-06;-8.311506004310506396e+05;-7.939166733158803545e+05;-7.953646982718493091e+05;7.628269978555232228e+04
1.936000000000000183e-06;-8.014004257845906541e+05;-7.612049951469082152e+05;-7.609060778183771763e+05;7.627501912525143416e+04
1.937999999999999910e-06;-7.634364287307887571e+05;-7.190942706047825050e+05;-7.216557863813480362e+05;7.626958948943934229e+04
1.940000000000000060e-06;-7.301459697023561457e+05;-6.829383555557361105e+05;-6.838222468961295672e+05;7.626637814537512895e+04
1.942000000000000211e-06;-6.900605218281149864e+05;-6.393309376275013201e+05;-6.396728086117445491e+05;7.626555913220426010e+04
1.943999999999999937e-06;-6.418972419837393099e+05;-5.871253036000488792e+05;-5.898620706028166460e+05;7.626738349645651761e+04
1.946000000000000088e-06;-5.968481431514188880e+05;-5.395387397505494300e+05;-5.403042978785651503e+05;7.627162161602209380e+04
1.948000000000000238e-06;-5.399044140780026792e+05;-4.786756752793275518e+05;-4.793016802288291510e+05;7.627815504786066595e+04
1.949999999999999965e-06;-4.750233764862334938e+05;-4.093293672242650646e+05;-4.127398533558458439e+05;7.628713619707735779e+04
1.952000000000000115e-06;-4.094374551282713073e+05;-3.396657742918479489e+05;-3.392524904383081011e+05;7.629828797979421506e+04
1.954000000000000265e-06;-3.234516082847897778e+05;-2.465362503309922467e+05;-2.491196492548646929e+05;7.631231970781323616e+04
1.955999999999999992e-06;-2.298167526498352818e+05;-1.452929074459673720e+05;-1.466432359100102913e+05;7.632993501979100984e+04
1.958000000000000142e-06;-1.166328183648239064e+05;-2.222384310518723942e+04;-2.418518325042345168e+04;7.635023956369250664e+04
1.960000000000000292e-06;1.666591478902813469e+04;1.226851320598973252e+05;1.207234191494764673e+05;7.637361772380575712e+04
1.962000000000000019e-06;1.781545589731110376e+05;2.983873464512787759e+05;2.980140385546499747e+05;7.640217035551379377e+04
1.964000000000000169e-06;3.890816200011199689e+05;5.291626017633497249e+05;5.346032681440677261e+05;7.643422488039061136e+04
1.966000000000000320e-06;7.059674433852977818e+05;8.801547654283359880e+05;8.949485802719013300e+05;7.646313407738783280e+04
1.968000000000000046e-06;1.207858283958419925e+06;1.441216102134804474e+06;1.447791457977104234e+06;7.649502192682179157e+04
1.970000000000000197e-06;1.858626922171902377e+06;2.165593884634654969e+06;2.130327463070378639e+06;7.656247479994098831e+04
1.971999999999999923e-06;2.428512981348848902e+06;2.782826425925430376e+06;2.710101976320878603e+06;7.666864336541770899e+04
1.974000000000000074e-06;2.709700408363104332e+06;3.056151017048061825e+06;2.988770763820882421e+06;7.675548395776390680e+04
1.976000000000000224e-06;2.702053212777460925e+06;2.996402371043590829e+06;2.965737648969285190e+06;7.680220842967269709e+04
1.977999999999999951e-06;2.555577912861102261e+06;2.786832640016252641e+06;2.792935575382725336e+06;7.684421507016713440e+04
1.980000000000000101e-06;2.423413339953561779e+06;2.606936839464103337e+06;2.625446822839013301e+06;7.688977322708851716e+04
1.982000000000000251e-06;2.351592257049628999e+06;2.505366443111733068e+06;2.518584480789789464e+06;7.692547262776024581e+04
1.983999999999999978e-06;2.315468663912704214e+06;2.447745797359117772e+06;2.450895256519570481e+06;7.695433389537374023e+04
1.986000000000000128e-06;2.269716947821477428e+06;2.378268315583656542e+06;2.376545981158321258e+06;7.698182940656790743e+04
1.988000000000000278e-06;2.194355580535572022e+06;2.274251325324137695e+06;2.274508470442850143e+06;7.700537235324573703e+04
1.990000000000000005e-06;2.097036290655205026e+06;2.147055314614768606e+06;2.151920793320366181e+06;7.702333900923082547e+04
1.992000000000000155e-06;2.000002580692973919e+06;2.024962878004606348e+06;2.034032073567196261e+06;7.703742088649180369e+04
1.994000000000000306e-06;1.922089126202138374e+06;1.930593310350227868e+06;1.938060903556763893e+06;7.704891990421894297e+04
1.996000000000000032e-06;1.855653264611628372e+06;1.853898481405734085e+06;1.858261995790462708e+06;7.705749643918831134e+04
1.998000000000000183e-06;1.789784029842816759e+06;1.780354021039001644e+06;1.784469608096701792e+06;7.706255065294929955e+04
2.000000000000000333e-06;1.727455079455977771e+06;1.711681254024762893e+06;1.713668687370330328e+06;7.706442179795449192e+04
2.002000000000000060e-06;1.656200623373743612e+06;1.631886192696468672e+06;1.633774614357867045e+06;7.706387577757594408e+04
2.004000000000000210e-06;1.580413152717920952e+06;1.546108036077033030e+06;1.550725052893966436e+06;7.706045142930747534e+04
2.005999999999999937e-06;1.509158696635686327e+06;1.465408619827997638e+06;1.468534266452216543e+06;7.705310153084478225e+04
2.008000000000000087e-06;1.437623193649889668e+06;1.385020685322681209e+06;1.391112458419619827e+06;7.704239293547274428e+04
2.010000000000000237e-06;1.378979584111378063e+06;1.321010186371631455e+06;1.323866398639202351e+06;7.702953107859221927e+04
2.011999999999999964e-06;1.317638830901581096e+06;1.255047692583794938e+06;1.258659567539981101e+06;7.701465922921879974e+04
2.014000000000000114e-06;1.259421324732986744e+06;1.193667550632063299e+06;1.196151027389867697e+06;7.699739833448435820e+04
2.016000000000000265e-06;1.199358881632941775e+06;1.130245569920085138e+06;1.133102677155788522e+06;7.697762446943599207e+04
2.017999999999999991e-06;1.139577485436459538e+06;1.066672091317293933e+06;1.068668883585846284e+06;7.695621540225598437e+04
2.020000000000000142e-06;1.076967488146057818e+06;9.990812769212662242e+05;1.003423325364634045e+06;7.693437845811409352e+04
2.022000000000000292e-06;1.024837820549792610e+06;9.433676527431372087e+05;9.468415835744121578e+05;7.691194366189195716e+04
2.024000000000000019e-06;9.752557071438838029e+05;8.904922086129059317e+05;8.917683066922948929e+05;7.688767184030954377e+04
2.026000000000000169e-06;9.193001752475099638e+05;8.307086876749884104e+05;8.340917033784796949e+05;7.686117280487631797e+04
2.028000000000000319e-06;8.685893412127778865e+05;7.781128542985811364e+05;7.802597032550221775e+05;7.683381143077265006e+04
2.030000000000000046e-06;8.126338093164039310e+05;7.201312632635174086e+05;7.212736837718512397e+05;7.680659425407341041e+04
2.032000000000000196e-06;7.524308427645777119e+05;6.577732943986206083e+05;6.630900033738260390e+05;7.677908722974892589e+04
2.033999999999999923e-06;7.071006970286949072e+05;6.128186673371064244e+05;6.146723449268571567e+05;7.675029603271113592e+04
2.036000000000000073e-06;6.600706708277163561e+05;5.651619325213974807e+05;5.685265862371084513e+05;7.671981570119521348e+04
2.038000000000000223e-06;6.205473167606000789e+05;5.256854641643567011e+05;5.263433791494893376e+05;7.668829798092083365e+04
2.039999999999999950e-06;5.723840369162245188e+05;4.756883007844884996e+05;4.773333060434376821e+05;7.665728161188747617e+04
2.042000000000000100e-06;5.246468604417660972e+05;4.266514093742508558e+05;4.302734173850025400e+05;7.662749466859735548e+04
2.044000000000000251e-06;4.841353091976076248e+05;3.867264901172575192e+05;3.882169334904510761e+05;7.659806056281925703e+04
2.045999999999999977e-06;4.399361505978349596e+05;3.430156459386770730e+05;3.450227850404898636e+05;7.656809228139184415e+04
2.048000000000000128e-06;3.982890792029924924e+05;3.026951058281661244e+05;3.057712529355877195e+05;7.653773807880065579e+04
2.050000000000000278e-06;3.614583357925876626e+05;2.678776224842045922e+05;2.674744780841710744e+05;7.650796658893076528e+04
2.052000000000000005e-06;3.140035661260638735e+05;2.202257349233895657e+05;2.236126900994703465e+05;7.647966174117561604e+04
2.054000000000000155e-06;2.766061958939604228e+05;1.842207610867682670e+05;1.851682962903215957e+05;7.645248800210782792e+04
2.056000000000000305e-06;2.322674204453213024e+05;1.398625995709998824e+05;1.417507353808258194e+05;7.642586912492934789e+04
2.058000000000000032e-06;1.917536026938759023e+05;1.004098844950065541e+05;1.034692994809372030e+05;7.639992741461115656e+04
2.060000000000000182e-06;1.549228592834710435e+05;6.560781556310008455e+04;6.616159070294596313e+04;7.637487596285754989e+04
2.062000000000000332e-06;1.145509248881789972e+05;2.705881611036638424e+04;3.050885361144943818e+04;7.635053883532814507e+04
2.064000000000000059e-06;8.296125292775691196e+04;-1.095848463107889984e+03;-5.166766344977086192e+02;7.632721606052125571e+04
2.066000000000000209e-06;4.740541986617373914e+04;-3.424621179082489107e+04;-3.237752217309091429e+04;7.630562499227518856e+04
2.067999999999999936e-06;1.397443738596008370e+04;-6.538643923893814645e+04;-6.484403838536280819e+04;7.628569171075492341e+04
2.070000000000000086e-06;-2.299796272986942859e+04;-1.011548118426775327e+05;-9.889460405401511525e+04;7.626698957148296176e+04
2.072000000000000237e-06;-5.529569156668600044e+04;-1.316814373670188652e+05;-1.304224506645274087e+05;7.624947941939957673e+04
2.073999999999999963e-06;-8.844336063605039089e+04;-1.633238338536710944e+05;-1.616517873625359498e+05;7.623366916832391871e+04
2.076000000000000114e-06;-1.197492658841658704e+05;-1.927679457873455249e+05;-1.912755486722559435e+05;7.622034762831516855e+04
2.078000000000000264e-06;-1.502056842011908884e+05;-2.213111566210224992e+05;-2.204675626914290769e+05;7.620963006740185665e+04
2.079999999999999991e-06;-1.842032935031030793e+05;-2.543464520621875417e+05;-2.536550040092993586e+05;7.620147601358128304e+04
2.082000000000000141e-06;-2.193341564484123373e+05;-2.891478346623514080e+05;-2.858836115751167526e+05;7.619583846762130270e+04
2.084000000000000291e-06;-2.436991097814494278e+05;-3.119514843594202539e+05;-3.109742447212177212e+05;7.619295296096362290e+04
2.086000000000000018e-06;-2.701886870451273280e+05;-3.379457233406245941e+05;-3.372426916061930242e+05;7.619328432905435329e+04
2.088000000000000168e-06;-2.985200281300541246e+05;-3.662038516847782885e+05;-3.648041024115757318e+05;7.619669269924805849e+04
2.090000000000000318e-06;-3.252933721060386742e+05;-3.921541521722332109e+05;-3.903703640370679786e+05;7.620280436938392813e+04
2.092000000000000045e-06;-3.496583254390757065e+05;-4.144677721503759385e+05;-4.138559190208194777e+05;7.621153396449546563e+04
2.094000000000000195e-06;-3.779896665240025613e+05;-4.406025298442030908e+05;-4.397570865212870995e+05;7.622308598163822899e+04
2.095999999999999922e-06;-4.073123778961731005e+05;-4.672473475976148038e+05;-4.655974023888786323e+05;7.623807508078077808e+04
2.098000000000000072e-06;-4.339438385160043254e+05;-4.906542141203899519e+05;-4.895747139372919337e+05;7.625702423539587471e+04
2.100000000000000223e-06;-4.597244523003730574e+05;-5.135481707130390569e+05;-5.118219019184526405e+05;7.627937285587434599e+04
2.101999999999999949e-06;-4.809752246213549515e+05;-5.318867790107622277e+05;-5.315434707731470698e+05;7.630499926419522671e+04
2.104000000000000100e-06;-5.059068047760906047e+05;-5.552174709949418902e+05;-5.543567322663632222e+05;7.633594398196382099e+04
2.106000000000000250e-06;-5.295600748210742604e+05;-5.770758930000711698e+05;-5.756233802103477065e+05;7.637278338701253233e+04
2.107999999999999977e-06;-5.523702041553705931e+05;-5.975234325656129513e+05;-5.970127594717575703e+05;7.640928774834853539e+04
2.110000000000000127e-06;-5.764495775702715619e+05;-6.186102672230205499e+05;-6.169122486249536742e+05;7.644294041633198503e+04
2.112000000000000277e-06;-5.988336035346505232e+05;-6.369349103658089880e+05;-6.370778583148999605e+05;7.650040824353617791e+04
2.114000000000000004e-06;-6.247533808664283715e+05;-6.589299817546515260e+05;-6.561826942484824685e+05;7.661064971724312636e+04
2.116000000000000154e-06;-6.417521855173844378e+05;-6.705821274308762513e+05;-6.714880026699256850e+05;7.673043127913308854e+04
2.118000000000000304e-06;-6.672503924938186537e+05;-6.929064780834859703e+05;-6.913767043636632152e+05;7.680327469432374346e+04
2.120000000000000031e-06;-6.876489580749658635e+05;-7.099130238212483237e+05;-7.095304171408630209e+05;7.685126286748124403e+04
2.122000000000000181e-06;-7.097474041212089360e+05;-7.295676752971247770e+05;-7.279105944907211233e+05;7.690473437310195004e+04
2.124000000000000332e-06;-7.268912652385199908e+05;-7.436680449303849600e+05;-7.434864510510545224e+05;7.695281046672999219e+04
2.126000000000000058e-06;-7.468637274497499457e+05;-7.611297642110954039e+05;-7.593382875319172163e+05;7.698954161514125008e+04
2.128000000000000209e-06;-7.606032946222961182e+05;-7.711367475094905822e+05;-7.715475036774007604e+05;7.702281241830292856e+04
2.129999999999999935e-06;-7.814279635733605828e+05;-7.896355941339321434e+05;-7.886432054385960801e+05;7.705314828010277415e+04
2.132000000000000086e-06;-7.971529911291383905e+05;-8.024309526433834108e+05;-8.009944175167715875e+05;7.707721725845956826e+04
2.134000000000000236e-06;-8.107520348499031970e+05;-8.136661153569365852e+05;-8.145357352215682622e+05;7.709567420156369917e+04
2.135999999999999963e-06;-8.298722903212986421e+05;-8.323377128675264539e+05;-8.309666627380652353e+05;7.711071420199646673e+04
2.138000000000000113e-06;-8.453162709735139506e+05;-8.474658570802363101e+05;-8.473122041692128405e+05;7.712273848379381525e+04
2.140000000000000263e-06;-8.627366459798137657e+05;-8.653072748729467858e+05;-8.641232352326670662e+05;7.713069206049351487e+04
2.141999999999999990e-06;-8.781806266320290742e+05;-8.807444723940966651e+05;-8.800344934212209191e+05;7.713447240367541963e+04
2.144000000000000140e-06;-8.927678675298362505e+05;-8.947795998855616199e+05;-8.934612174868545262e+05;7.713530263745709090e+04
2.146000000000000290e-06;-9.052336576072040480e+05;-9.059569255184226204e+05;-9.060030111816553399e+05;7.713336756021324254e+04
2.148000000000000017e-06;-9.196849080678035971e+05;-9.192895081533002667e+05;-9.175506006160370307e+05;7.712734439075509727e+04
2.150000000000000167e-06;-9.284653572968440130e+05;-9.261847700969500002e+05;-9.271101036415735725e+05;7.711678669971700583e+04
2.152000000000000318e-06;-9.446164882225390757e+05;-9.422902176466794917e+05;-9.410362530621171463e+05;7.710313816703659541e+04
2.154000000000000044e-06;-9.546752475613316055e+05;-9.516908877168179024e+05;-9.507992719795048470e+05;7.708730770113447215e+04
2.156000000000000195e-06;-9.637412767085080268e+05;-9.604220284693948925e+05;-9.604228441480319016e+05;7.706888405485730618e+04
2.158000000000000345e-06;-9.739405594990819227e+05;-9.705651914231667761e+05;-9.695820470759869786e+05;7.704762000978554715e+04
2.160000000000000072e-06;-9.818733350028613349e+05;-9.778450696337313857e+05;-9.778453090842178790e+05;7.702394390080643643e+04
2.162000000000000222e-06;-9.916465144235176267e+05;-9.869449005670065526e+05;-9.862206833745418116e+05;7.699904698713724792e+04
2.163999999999999949e-06;-1.000286440200776909e+06;-9.944768138609774178e+05;-9.946926245895469328e+05;7.697366646996162308e+04
2.166000000000000099e-06;-1.011759500086528948e+06;-1.005391719072770677e+06;-1.004409091070733615e+06;7.694663369472892373e+04
2.168000000000000249e-06;-1.018844601865047356e+06;-1.011516588433657540e+06;-1.010663868847359787e+06;7.691697606764922966e+04
2.169999999999999976e-06;-1.023237092986854492e+06;-1.015197390255046310e+06;-1.015727359930098173e+06;7.688586299181582581e+04
2.172000000000000126e-06;-1.032584169037593529e+06;-1.025357624328384409e+06;-1.025469025069566676e+06;7.685458909834371298e+04
2.174000000000000276e-06;-1.041650198184770066e+06;-1.035358678909390466e+06;-1.032938003385764197e+06;7.682293189557013102e+04
2.176000000000000003e-06;-1.039383690897976048e+06;-1.031967120220897137e+06;-1.031903017045154353e+06;7.679013072078162804e+04
2.178000000000000153e-06;-1.038536017172715045e+06;-1.030061024610976106e+06;-1.030350005025318707e+06;7.675565722065680893e+04
2.180000000000000304e-06;-1.039950317719674436e+06;-1.030379874231092748e+06;-1.031176394333488890e+06;7.671962712521415961e+04
2.182000000000000030e-06;-1.045476062484878697e+06;-1.035089677074899781e+06;-1.034158107639039867e+06;7.668320032697782153e+04
2.184000000000000181e-06;-1.045757109388441080e+06;-1.033431799103501602e+06;-1.033253403355749673e+06;7.664776235055572761e+04
2.186000000000000331e-06;-1.045190482566742576e+06;-1.031085620393459569e+06;-1.030445053399587516e+06;7.661324072200675437e+04
2.188000000000000058e-06;-1.039524214349757181e+06;-1.023326639690084383e+06;-1.023881074203652912e+06;7.657858001824100211e+04
2.190000000000000208e-06;-1.037117183611181797e+06;-1.020161019703803584e+06;-1.021119561267433222e+06;7.654335485717419942e+04
2.191999999999999935e-06;-1.036836136707619415e+06;-1.019899129916351754e+06;-1.019286075571473339e+06;7.650820779570560262e+04
2.194000000000000085e-06;-1.033291319311073399e+06;-1.015987400085226516e+06;-1.016337989693067619e+06;7.647413347487259307e+04
2.196000000000000235e-06;-1.029751034929100890e+06;-1.012027618173515773e+06;-1.010906694461259292e+06;7.644157231106224936e+04
2.197999999999999962e-06;-1.018704078413266223e+06;-9.991462613813176285e+05;-9.990471447185782017e+05;7.641021258155637770e+04
2.200000000000000112e-06;-1.005245558144282550e+06;-9.835182672720071860e+05;-9.844950270675148349e+05;7.637948515576541831e+04
2.202000000000000262e-06;-9.951867988054901361e+05;-9.720810684072324075e+05;-9.732971037320429459e+05;7.634945070710846630e+04
2.203999999999999989e-06;-9.868279199317932362e+05;-9.627867061009990284e+05;-9.620084154447843321e+05;7.632051719570836576e+04
2.206000000000000139e-06;-9.716740522122876719e+05;-9.457870782796933781e+05;-9.470020418064636178e+05;7.629270560644935176e+04
2.208000000000000290e-06;-9.601964593119621277e+05;-9.334705031396726845e+05;-9.336924353683075169e+05;7.626641495705251873e+04
2.210000000000000016e-06;-9.447570116743204417e+05;-9.166491051182715455e+05;-9.163415083734954242e+05;7.624209083305268723e+04
2.212000000000000167e-06;-9.243584460931729991e+05;-8.941875115865410771e+05;-8.951322902947900584e+05;7.621917258848865458e+04
2.214000000000000317e-06;-9.036788336084631737e+05;-8.715120215067820391e+05;-8.715877931952874642e+05;7.619744867054669885e+04
2.216000000000000044e-06;-8.780355701656743186e+05;-8.430984735790253617e+05;-8.446366823296201183e+05;7.617771199079931830e+04
2.218000000000000194e-06;-8.552299738459516084e+05;-8.181980170476947678e+05;-8.190720266317990609e+05;7.616066031041798124e+04
2.220000000000000344e-06;-8.293056634996001376e+05;-7.897796336104811635e+05;-7.902828976890413323e+05;7.614633676957442367e+04
2.222000000000000071e-06;-7.998410687712762738e+05;-7.575940313660969259e+05;-7.584651496542942477e+05;7.613488620207503845e+04
2.224000000000000221e-06;-7.651363091958843870e+05;-7.197645117060757475e+05;-7.195676702129887417e+05;7.612660415213328088e+04
2.225999999999999948e-06;-7.212249970215345966e+05;-6.718831762053053826e+05;-6.742646088734336663e+05;7.612146155595670280e+04
2.228000000000000098e-06;-6.790090322977066971e+05;-6.267706747789760120e+05;-6.275684132383379620e+05;7.611969708580271981e+04
2.230000000000000248e-06;-6.282981982629743870e+05;-5.722424546906012110e+05;-5.735569896743663121e+05;7.612162311404901266e+04
2.231999999999999975e-06;-5.726237132701630471e+05;-5.124436820016193669e+05;-5.148345286117746145e+05;7.612699039075354813e+04
2.234000000000000125e-06;-5.156799841967469547e+05;-4.515341668953772169e+05;-4.529717426394611248e+05;7.613530425878711685e+04
2.236000000000000276e-06;-4.498107494279353996e+05;-3.804218933014210779e+05;-3.818179932256329339e+05;7.614677862080029445e+04
2.238000000000000002e-06;-3.757231592372084269e+05;-3.002037283425226342e+05;-3.026970344675166998e+05;7.616194384071312379e+04
2.240000000000000153e-06;-2.928537599130687886e+05;-2.104376448659427697e+05;-2.103663852661329729e+05;7.618141252970878850e+04
2.242000000000000303e-06;-1.870364276115957764e+05;-9.502906338046980090e+04;-9.849179960855309037e+04;7.620521939450624632e+04
2.244000000000000030e-06;-7.300255309403658612e+04;2.811647136894959112e+04;2.597793952138615350e+04;7.623266747234232025e+04
2.246000000000000180e-06;6.383782434615998500e+04;1.759876137535697198e+05;1.746295176917308127e+05;7.626495526228987728e+04
2.248000000000000330e-06;2.332592440340224130e+05;3.595986470452583744e+05;3.601492153575337143e+05;7.630443858018722676e+04
2.250000000000000057e-06;4.606180295898315380e+05;6.082085437386085978e+05;6.145431512867715210e+05;7.634786901934866910e+04
2.252000000000000207e-06;8.004535991571722552e+05;9.844887821183066117e+05;9.955501629636988509e+05;7.638709078522713389e+04
2.253999999999999934e-06;1.300218455895281397e+06;1.541249006760854740e+06;1.538168966459626332e+06;7.643519023613195168e+04
2.256000000000000084e-06;1.891776857748553623e+06;2.195246878119268920e+06;2.158044667307818774e+06;7.653511585441016359e+04
2.258000000000000235e-06;2.386863643446719740e+06;2.726033273852299433e+06;2.659922551539620385e+06;7.667895397057916853e+04
2.259999999999999961e-06;2.617625816344378982e+06;2.943291809632944874e+06;2.885985945552989841e+06;7.678931305256321502e+04
2.262000000000000112e-06;2.604593399445312563e+06;2.880659588543402497e+06;2.856672319369186647e+06;7.685035846846160712e+04
2.264000000000000262e-06;2.481635379136729985e+06;2.700819395586820319e+06;2.706770453873606399e+06;7.690804327061820368e+04
2.265999999999999989e-06;2.373550179644091055e+06;2.549629218997326214e+06;2.565361458548319526e+06;7.696827789939715876e+04
2.268000000000000139e-06;2.315187617009141482e+06;2.463253681968173943e+06;2.473702715031966101e+06;7.701548840097201173e+04
2.270000000000000289e-06;2.281616111077146605e+06;2.407955904069754295e+06;2.408831398074575700e+06;7.705466714826655516e+04
2.272000000000000016e-06;2.226934356275951024e+06;2.327930068118494470e+06;2.327029429679210763e+06;7.709146535018394934e+04
2.274000000000000166e-06;2.150865838716566097e+06;2.223894811725416221e+06;2.227276388417245820e+06;7.712252329746382020e+04
