# time;scaled;deconvolved;regularized;uncertainty(k=1)
9.900000000000000505e-07;1.124267372164150234e+06;1.042661817601737333e+06;1.051458274278817000e+06;1.318370216378582991e+05
9.919999999999999890e-07;1.071274582515061367e+06;9.926808797919306671e+05;9.925572857510468457e+05;1.318291405640271842e+05
9.940000000000001392e-07;1.005682730716687976e+06;9.223775112058761297e+05;9.287568666660179151e+05;1.318209056855186063e+05
9.960000000000000777e-07;9.502991216835780069e+05;8.612816376578623895e+05;8.651273974233708577e+05;1.318122411872225348e+05
9.980000000000000162e-07;8.933948403213288402e+05;7.989562105455598794e+05;8.053475034404292237e+05;1.318028433162926813e+05
1.000000000000000167e-06;8.395319036173580680e+05;7.441241369167511584e+05;7.476391519780399976e+05;1.317950389963876223e+05
1.002000000000000105e-06;7.817602552227660781e+05;6.876706173375308281e+05;6.929402652190928347e+05;1.317850594778291997e+05
1.004000000000000044e-06;7.265934879477418726e+05;6.348670198957123794e+05;6.377390024031100329e+05;1.317755931952688261e+05
1.005999999999999982e-06;6.683881560369787039e+05;5.785567349229042884e+05;5.837937449133322807e+05;1.317693502758722461e+05
1.008000000000000132e-06;6.136550722781256773e+05;5.280066208162391558e+05;5.324078655278399820e+05;1.317624231776028464e+05
1.010000000000000071e-06;5.621829549581762403e+05;4.826709714897777303e+05;4.873779284437677125e+05;1.317532177359168127e+05
1.012000000000000009e-06;5.157037581192762591e+05;4.410066062627611100e+05;4.434865896958215162e+05;1.317437266354143794e+05
1.014000000000000160e-06;4.703115500933441217e+05;3.965272965175872669e+05;3.993784375849953503e+05;1.317357595250522718e+05
1.016000000000000098e-06;4.236155114963583765e+05;3.484790987073889701e+05;3.514001224463172839e+05;1.317281066046085325e+05
1.018000000000000037e-06;3.751819588121478446e+05;3.014092620885018259e+05;3.065638176289261319e+05;1.317178773618464475e+05
1.019999999999999975e-06;3.313104231153549044e+05;2.630803097322225804e+05;2.668432123996980954e+05;1.317097866127623129e+05
1.022000000000000125e-06;2.915644408672686550e+05;2.277305913304999704e+05;2.287986984326940437e+05;1.317020498283586348e+05
1.024000000000000064e-06;2.481268666889010346e+05;1.806644326701066166e+05;1.829906882469797565e+05;1.316940279730568582e+05
1.026000000000000002e-06;2.077298031620499387e+05;1.330644066535615420e+05;1.368819340506787703e+05;1.316898185343930672e+05
1.028000000000000153e-06;1.673324616329448763e+05;8.736224974402532098e+04;9.209259687706991099e+04;1.316832448839250428e+05
1.030000000000000091e-06;1.291071517139978678e+05;5.152529226080562512e+04;5.530282267769124155e+04;1.316767532728931401e+05
1.032000000000000030e-06;8.892720794748634216e+04;1.719972127684677253e+04;1.987949358288198709e+04;1.316722544365617505e+05
1.033999999999999968e-06;5.178777483249138459e+04;-1.539779282048585810e+04;-1.343438288438815653e+04;1.316664719365290948e+05
1.036000000000000118e-06;1.573441312302623191e+04;-5.283883763114828616e+04;-5.000745354472180043e+04;1.316622523663100728e+05
1.038000000000000057e-06;-1.488925876419930501e+04;-8.578438976585309138e+04;-8.321987341738790565e+04;1.316582566660914745e+05
1.039999999999999995e-06;-4.985679927016318834e+04;-1.213363205478663149e+05;-1.178535763825592003e+05;1.316530606348436559e+05
1.042000000000000146e-06;-8.069753531727755035e+04;-1.456868351099029824e+05;-1.406683858053611475e+05;1.316489952012219874e+05
1.044000000000000084e-06;-1.048056127780860406e+05;-1.611407928441546974e+05;-1.630998538684163941e+05;1.316445926659377292e+05
1.046000000000000023e-06;-1.395558945225833158e+05;-1.933614366862731404e+05;-1.901193973418497189e+05;1.316410817600880691e+05
1.047999999999999961e-06;-1.654014860706166655e+05;-2.186049224397396902e+05;-2.179080047809822427e+05;1.316367870004340948e+05
1.050000000000000111e-06;-1.942875882701665396e+05;-2.490944218348834256e+05;-2.451000672611715854e+05;1.316325880159391963e+05
1.052000000000000050e-06;-2.162236341208169761e+05;-2.686133739354810677e+05;-2.666478915571099496e+05;1.316286875386347820e+05
1.053999999999999988e-06;-2.407659511023047089e+05;-2.884148299635976437e+05;-2.871409452622633544e+05;1.316241606526742980e+05
1.056000000000000139e-06;-2.674802996939505101e+05;-3.087015204883966362e+05;-3.061242968916175305e+05;1.316203742383351782e+05
1.058000000000000077e-06;-2.896326312981786905e+05;-3.231911422172215534e+05;-3.225892724444994237e+05;1.316172615676850837e+05
1.060000000000000016e-06;-3.137409867612411035e+05;-3.416456917159971781e+05;-3.395544750022203079e+05;1.316126612689863541e+05
1.062000000000000166e-06;-3.324199582045432762e+05;-3.546124488243141095e+05;-3.534264711915834341e+05;1.316092805280465109e+05
1.064000000000000104e-06;-3.500119408348776051e+05;-3.675385382243453059e+05;-3.660454569197504316e+05;1.316053342761127569e+05
1.066000000000000043e-06;-3.656495676199013833e+05;-3.787800467813946307e+05;-3.793996338921689894e+05;1.316020216341043706e+05
1.067999999999999981e-06;-3.862828949085141066e+05;-3.969895841943900450e+05;-3.937045077100003255e+05;1.315994504914111458e+05
1.070000000000000132e-06;-3.962742959156919387e+05;-4.030344415869230288e+05;-4.039736604609586066e+05;1.315968598766274517e+05
1.072000000000000070e-06;-4.136494367879405618e+05;-4.205594158630013699e+05;-4.191407931728286203e+05;1.315939371065680753e+05
1.074000000000000009e-06;-4.275495494857394951e+05;-4.340957773451113608e+05;-4.339638231886329013e+05;1.315907462005934503e+05
1.076000000000000159e-06;-4.449246903579880600e+05;-4.521299525585568044e+05;-4.482094048324474716e+05;1.315879442914281972e+05
1.078000000000000097e-06;-4.492670855647805147e+05;-4.542985913902211469e+05;-4.557506492379909032e+05;1.315866382930800319e+05
1.080000000000000036e-06;-4.638205035593759967e+05;-4.721510023072882905e+05;-4.706077589831467485e+05;1.315839760488634638e+05
1.081999999999999974e-06;-4.701172546114788274e+05;-4.806149851748138317e+05;-4.787119391544222599e+05;1.315834536320135230e+05
1.084000000000000125e-06;-4.753297968731534202e+05;-4.883109212733482709e+05;-4.887181046071769088e+05;1.315825215826807544e+05
1.086000000000000063e-06;-4.842342090673634666e+05;-4.973654598176952568e+05;-4.943423316477959161e+05;1.315815062011180853e+05
1.088000000000000002e-06;-4.864081866932991543e+05;-4.957349387084436021e+05;-4.963534372010429506e+05;1.315838013969768945e+05
1.090000000000000152e-06;-4.918375707130594528e+05;-4.993475980436101672e+05;-5.005623082152975257e+05;1.315841100937859446e+05
1.092000000000000090e-06;-5.016093499396120314e+05;-5.121100557380091632e+05;-5.120009751934630913e+05;1.315852897824437823e+05
1.094000000000000029e-06;-5.089958698272223701e+05;-5.235250286090384470e+05;-5.208295470765745849e+05;1.315885887152728101e+05
1.095999999999999967e-06;-5.096463951014793711e+05;-5.250713296695746249e+05;-5.236610855472720577e+05;1.315912292384662433e+05
1.098000000000000118e-06;-5.092127115853081341e+05;-5.219752540305454168e+05;-5.225331990746723604e+05;1.315971956817625614e+05
1.100000000000000056e-06;-5.129045815178434714e+05;-5.229554074844938586e+05;-5.219835119026846951e+05;1.316025767405969673e+05
1.101999999999999995e-06;-5.098632368595650769e+05;-5.175986671365889488e+05;-5.190093767597416881e+05;1.316086185828932212e+05
1.104000000000000145e-06;-5.113839091887042159e+05;-5.208026527801239281e+05;-5.195879496855575126e+05;1.316160605427414703e+05
1.106000000000000083e-06;-5.059545251689440338e+05;-5.130525271473573521e+05;-5.122874246513494290e+05;1.316220908911229926e+05
1.108000000000000022e-06;-5.029131805106656393e+05;-5.043963664055347908e+05;-5.059068793089030660e+05;1.316305366039908840e+05
1.110000000000000172e-06;-5.037833275655477773e+05;-4.981021870887780096e+05;-4.977121273383049993e+05;1.316377865728853794e+05
1.112000000000000111e-06;-4.998718358523871866e+05;-4.901726576306816423e+05;-4.927545271683948231e+05;1.316452687911484682e+05
1.114000000000000049e-06;-4.979174800070766360e+05;-4.919212101109268842e+05;-4.920927907100802404e+05;1.316534279908030003e+05
1.115999999999999988e-06;-4.929217795034878072e+05;-4.938988233291424112e+05;-4.935193707679000800e+05;1.316608844359087234e+05
1.118000000000000138e-06;-4.855380396384169580e+05;-4.910392851516903611e+05;-4.892499768321155570e+05;1.316688522114176594e+05
1.120000000000000076e-06;-4.748961133569821250e+05;-4.809186436747194966e+05;-4.827175944303347496e+05;1.316759344891139190e+05
1.122000000000000015e-06;-4.709874016663610819e+05;-4.777804615497073974e+05;-4.772327408197436016e+05;1.316841943402500474e+05
1.124000000000000165e-06;-4.620829894721510937e+05;-4.683541546773411683e+05;-4.683215175692919875e+05;1.316909714864849520e+05
1.126000000000000104e-06;-4.529589554973158520e+05;-4.576433297216828214e+05;-4.593509456507829600e+05;1.316989300044470292e+05
1.128000000000000042e-06;-4.501372326196626527e+05;-4.511801903514078585e+05;-4.498265501544739818e+05;1.317059652203382866e+05
1.129999999999999981e-06;-4.407963568867418217e+05;-4.346232867042771541e+05;-4.377555599999789847e+05;1.317120616322379210e+05
1.132000000000000131e-06;-4.401458316124848207e+05;-4.326950590110061457e+05;-4.332288385437403340e+05;1.317188507583012106e+05
1.134000000000000069e-06;-4.327620917474140879e+05;-4.273742981440122239e+05;-4.275289829305305029e+05;1.317239162039748917e+05
1.136000000000000008e-06;-4.234212160144931986e+05;-4.221539757924019941e+05;-4.217245622923033661e+05;1.317272616549054219e+05
1.138000000000000158e-06;-4.116950809426300693e+05;-4.105785433056927286e+05;-4.105603543064938858e+05;1.317320136075124901e+05
1.140000000000000097e-06;-4.014868381773665315e+05;-3.977260859888473060e+05;-3.989845607139612548e+05;1.317365413762109529e+05
1.142000000000000035e-06;-3.921459624444456422e+05;-3.876991931888535037e+05;-3.907041206491941120e+05;1.317400102240041306e+05
1.143999999999999974e-06;-3.886709342699959525e+05;-3.909523178819823661e+05;-3.909802900441431557e+05;1.317418780767974677e+05
1.146000000000000124e-06;-3.791159968015289633e+05;-3.886943019630857161e+05;-3.874851054903239710e+05;1.317443229460263101e+05
1.148000000000000062e-06;-3.689077540362654254e+05;-3.816387453608422657e+05;-3.817383708168969024e+05;1.317473721090945764e+05
1.150000000000000001e-06;-3.626082229616229888e+05;-3.715400010860417387e+05;-3.712313968508327380e+05;1.317493578986271750e+05
1.152000000000000151e-06;-3.569619971837770427e+05;-3.591500696252094931e+05;-3.608475367552430253e+05;1.317495064027067274e+05
1.154000000000000090e-06;-3.515326131640168023e+05;-3.505241718480773852e+05;-3.508954777054538135e+05;1.317499914405906748e+05
1.156000000000000028e-06;-3.411075286406676169e+05;-3.411493166041374789e+05;-3.430643547730296850e+05;1.317516941382306104e+05
1.157999999999999967e-06;-3.354613028628216707e+05;-3.385599751845734427e+05;-3.389607479217874934e+05;1.317508930216144654e+05
1.160000000000000117e-06;-3.306824441173184314e+05;-3.332083538619123865e+05;-3.313895380098168389e+05;1.317516970200183569e+05
1.162000000000000055e-06;-3.193872125390870497e+05;-3.181662613658697228e+05;-3.217433709968018811e+05;1.317513013156007801e+05
1.163999999999999994e-06;-3.191703707810013439e+05;-3.201203390926966676e+05;-3.198028987922649831e+05;1.317502929430534132e+05
1.166000000000000144e-06;-3.115697891578449053e+05;-3.153896789876813418e+05;-3.159724271825968171e+05;1.317495392859749263e+05
1.168000000000000083e-06;-3.074442357091381564e+05;-3.144379081825555186e+05;-3.142561028265127679e+05;1.317484745798544900e+05
1.170000000000000021e-06;-3.044028910508598201e+05;-3.099238233075164026e+05;-3.103867342683928437e+05;1.317489579386826954e+05
1.172000000000000171e-06;-3.052702580832024687e+05;-3.078644994121551281e+05;-3.071995547627692576e+05;1.317481446271547175e+05
1.174000000000000110e-06;-2.996240323053565226e+05;-2.999869568731751060e+05;-3.017946550339717069e+05;1.317454754198044830e+05
1.176000000000000048e-06;-2.989735070310995216e+05;-3.030644517541693640e+05;-3.036136780687500723e+05;1.317459779978141014e+05
1.177999999999999987e-06;-2.974528347019603243e+05;-3.042315725826182752e+05;-3.028950696495347656e+05;1.317442187302478123e+05
1.180000000000000137e-06;-2.954984788566497737e+05;-3.006159043379832874e+05;-3.008932813798812567e+05;1.317422871756717504e+05
1.182000000000000076e-06;-2.963658458889924805e+05;-2.971467090109704877e+05;-2.977197616538076545e+05;1.317430835531065532e+05
1.184000000000000014e-06;-2.981033599762173253e+05;-2.971183619410154643e+05;-2.970121709041865543e+05;1.317404570773342857e+05
1.186000000000000164e-06;-2.933245012307140860e+05;-2.940006905014015501e+05;-2.945984053245368996e+05;1.317394330898694461e+05
1.188000000000000103e-06;-2.902859365949751809e+05;-2.957756992924141232e+05;-2.959970186419582460e+05;1.317402005181523564e+05
1.190000000000000041e-06;-2.894157895400929847e+05;-2.962858552169933100e+05;-2.968177524052254157e+05;1.317390125407419109e+05
1.191999999999999980e-06;-2.976696764600460301e+05;-3.026540599344575312e+05;-3.020562271384865744e+05;1.317390521969238180e+05
1.194000000000000130e-06;-3.026653769636349170e+05;-3.017415697329605464e+05;-2.994486258675724966e+05;1.317386795491506928e+05
1.196000000000000069e-06;-3.004941793602387188e+05;-2.948935847929454758e+05;-2.980189593149288557e+05;1.317375525024749513e+05
1.198000000000000007e-06;-3.063572468961703125e+05;-3.009139388431597617e+05;-2.989669267759267241e+05;1.317388701946023793e+05
1.200000000000000157e-06;-3.046197328089454095e+05;-2.974861067118891515e+05;-2.985825019908256363e+05;1.317371869632780435e+05
1.202000000000000096e-06;-3.083116027414808632e+05;-2.993797073803518433e+05;-2.987544964766757330e+05;1.317357103033505555e+05
1.204000000000000034e-06;-3.104828003448770032e+05;-2.984990748164432589e+05;-2.985654299421133474e+05;1.317366230124038702e+05
1.205999999999999973e-06;-3.111361056416736101e+05;-2.965575707326470874e+05;-2.958219694914212450e+05;1.317345749969430617e+05
1.208000000000000123e-06;-3.085284444995665108e+05;-2.921548133973358199e+05;-2.938769857405496878e+05;1.317339856451592932e+05
1.210000000000000062e-06;-3.120034726740162587e+05;-2.959996789831714705e+05;-2.963501508579871152e+05;1.317350087187144090e+05
1.212000000000000000e-06;-3.163486479033482028e+05;-3.008038489857995301e+05;-2.996812994701315183e+05;1.317331562220351771e+05
1.214000000000000150e-06;-3.161318061452624970e+05;-3.002541138161916751e+05;-3.009245825989415753e+05;1.317322254655226716e+05
1.216000000000000089e-06;-3.213443484069370897e+05;-3.065537846597742755e+05;-3.065870793042733567e+05;1.317322629766131868e+05
1.218000000000000027e-06;-3.263372688879864872e+05;-3.097817698587795021e+05;-3.061963334179684753e+05;1.317319811485336977e+05
1.220000000000000178e-06;-3.200405178358835401e+05;-2.970529969918242423e+05;-2.988247191598234931e+05;1.317305723496966530e+05
1.222000000000000116e-06;-3.209078848682261887e+05;-2.945877576812973712e+05;-2.959849835205185809e+05;1.317290242650008877e+05
1.224000000000000055e-06;-3.222117154392797966e+05;-2.957882458762043389e+05;-2.948701431018835865e+05;1.317290853373503487e+05
1.225999999999999993e-06;-3.159121843646373018e+05;-2.909785026144401636e+05;-2.917850203581451206e+05;1.317271858831123682e+05
1.228000000000000143e-06;-3.128736197288984549e+05;-2.915495354857045459e+05;-2.927952275947944145e+05;1.317258067324993317e+05
1.230000000000000082e-06;-3.156953426065515960e+05;-2.976279089386301930e+05;-2.975486419509210391e+05;1.317239996993453242e+05
1.232000000000000020e-06;-3.189535290229156963e+05;-3.030069676567630377e+05;-3.012646520277693635e+05;1.317217570981167955e+05
1.234000000000000171e-06;-3.148279755742090056e+05;-3.006466172740599141e+05;-3.005758705851082923e+05;1.317207596538008365e+05
1.236000000000000109e-06;-3.096154333125344128e+05;-2.989838979342614184e+05;-2.980807199812034378e+05;1.317169130788394250e+05
1.238000000000000048e-06;-3.009278628764100722e+05;-2.918001197360800579e+05;-2.926438063304083771e+05;1.317142883693925687e+05
1.239999999999999986e-06;-2.972359929438746767e+05;-2.879381396236424334e+05;-2.868059857944694231e+05;1.317136382023370243e+05
1.242000000000000136e-06;-2.865940666624398436e+05;-2.742608890065083397e+05;-2.749240360073784832e+05;1.317110648029965523e+05
1.244000000000000075e-06;-2.757336306093955645e+05;-2.642055305135816452e+05;-2.665626333849935327e+05;1.317085011976295209e+05
1.246000000000000013e-06;-2.676974194542901241e+05;-2.608305503740795248e+05;-2.602264193594541575e+05;1.317049890304163564e+05
1.248000000000000164e-06;-2.548834615626972227e+05;-2.503154284427101084e+05;-2.499068865005889384e+05;1.317021257988669095e+05
1.250000000000000102e-06;-2.420692256688503549e+05;-2.355798850615871197e+05;-2.369898252514247724e+05;1.317006391966567317e+05
1.252000000000000041e-06;-2.331645354723864002e+05;-2.233108167333483289e+05;-2.227591877884764399e+05;1.316971036013719859e+05
1.253999999999999979e-06;-2.157893946001377481e+05;-2.034647025617272593e+05;-2.062816327691866318e+05;1.316940007089429710e+05
1.256000000000000130e-06;-2.016718841397452343e+05;-1.936557749945647374e+05;-1.938178970049314667e+05;1.316912687787457253e+05
1.258000000000000068e-06;-1.810391128556404437e+05;-1.770954989057078201e+05;-1.778770418259160651e+05;1.316889749353368243e+05
1.260000000000000007e-06;-1.621435776565065607e+05;-1.595425943776344648e+05;-1.587946962159483519e+05;1.316869465559695673e+05
1.262000000000000157e-06;-1.373838629124252475e+05;-1.307810944258549280e+05;-1.333542436531363637e+05;1.316845823901813128e+05
1.264000000000000095e-06;-1.176198486719328794e+05;-1.098337760405712179e+05;-1.115784121398627030e+05;1.316811658523745427e+05
1.266000000000000034e-06;-9.351177121112441819e+04;-8.754199114025750896e+04;-9.059136192450947419e+04;1.316805476975795464e+05
1.268000000000000184e-06;-7.505075353492372960e+04;-7.482387961170688504e+04;-7.480264606131969776e+04;1.316787303420350945e+05
1.270000000000000123e-06;-5.007391903050280234e+04;-5.019340131942599692e+04;-5.053311392508269637e+04;1.316758507280013291e+05
1.272000000000000061e-06;-2.770343905759537665e+04;-2.484432344470542375e+04;-2.725430484929749946e+04;1.316750435194142628e+05
1.274000000000000000e-06;-5.767312586291306616e+03;1.901255287944442216e+03;2.390639949966895074e+03;1.316731150207247119e+05
1.276000000000000150e-06;2.507342624084560157e+04;3.616722592147379328e+04;3.130147152379330510e+04;1.316717130855531723e+05
1.278000000000000088e-06;4.939862346199370222e+04;5.913657697241682035e+04;5.915633121696774469e+04;1.316717922713031876e+05
1.280000000000000027e-06;8.089127479463483905e+04;9.116481159931355796e+04;8.817512914848650689e+04;1.316706680945210683e+05
1.282000000000000177e-06;1.095602572338450991e+05;1.216930497939373163e+05;1.223249467499292659e+05;1.316697755239933613e+05
1.284000000000000116e-06;1.471339298695192847e+05;1.631637025790057960e+05;1.562840043506991351e+05;1.316694140482501243e+05
1.286000000000000054e-06;1.679840989162176847e+05;1.818581628800726321e+05;1.815610869661042525e+05;1.316705599602071161e+05
1.287999999999999993e-06;1.981734756823131756e+05;2.126160081885883701e+05;2.098273400669213734e+05;1.316700945883383392e+05
1.290000000000000143e-06;2.216299158598488139e+05;2.366348126411519188e+05;2.351362814184383024e+05;1.316701338155466947e+05
1.292000000000000081e-06;2.474752294056282262e+05;2.665826006352286204e+05;2.662052996879877755e+05;1.316725159653607116e+05
1.294000000000000020e-06;2.778811699275554274e+05;3.007988516155366087e+05;2.950314794661755441e+05;1.316718550364249677e+05
1.296000000000000170e-06;2.969938248870289535e+05;3.175270581551271025e+05;3.177335074716912350e+05;1.316733512918381894e+05
1.298000000000000109e-06;3.265315643698516069e+05;3.461364770171076525e+05;3.424935170472901664e+05;1.316750519173811190e+05
1.300000000000000047e-06;3.445600105388968368e+05;3.625198338058657828e+05;3.617359748732048320e+05;1.316760672894195886e+05
1.301999999999999986e-06;3.649737160468843067e+05;3.872392204001414939e+05;3.872164762365383795e+05;1.316782548171934322e+05
1.304000000000000136e-06;3.890820715099467780e+05;4.172786617564530461e+05;4.138497175628232653e+05;1.316798084805669205e+05
1.306000000000000074e-06;4.088480317662167945e+05;4.380994314142092480e+05;4.340377828517833259e+05;1.316809188287869329e+05
1.308000000000000013e-06;4.212274721348765306e+05;4.455291913182692369e+05;4.439486860080516199e+05;1.316837815158449521e+05
1.310000000000000163e-06;4.346911212939645629e+05;4.544273158217053860e+05;4.550740475906605716e+05;1.316856713857899886e+05
1.312000000000000102e-06;4.503287480789883411e+05;4.682915707947128685e+05;4.660585998175629065e+05;1.316871983260503330e+05
1.314000000000000040e-06;4.585826349989413284e+05;4.752912445971869747e+05;4.749616645675933105e+05;1.316904536639546277e+05
1.315999999999999979e-06;4.679235107318622759e+05;4.839335626277911942e+05;4.824594623423431767e+05;1.316903270765770285e+05
1.318000000000000129e-06;4.740034200258795172e+05;4.875891618830752559e+05;4.866271419187769061e+05;1.316931285522180260e+05
1.320000000000000067e-06;4.783485952552114031e+05;4.896512020851306152e+05;4.910169202302144258e+05;1.316953081821873202e+05
1.322000000000000006e-06;4.892073632947319420e+05;5.014688379345885478e+05;5.006438338382017100e+05;1.316954686973128119e+05
1.324000000000000156e-06;4.961574196436313796e+05;5.086207936423856881e+05;5.068320621291312273e+05;1.316978934654152836e+05
1.326000000000000095e-06;4.991987643019097741e+05;5.108879052179415012e+05;5.104566231239294284e+05;1.316993895427689131e+05
1.328000000000000033e-06;5.009362783891346771e+05;5.116953234103412833e+05;5.106630250260832836e+05;1.316999934679925209e+05
1.330000000000000183e-06;4.983286172470276360e+05;5.091599984653723077e+05;5.102226184186733444e+05;1.317008855004491634e+05
1.332000000000000122e-06;4.987623007631988730e+05;5.130463648742009536e+05;5.135542554536023526e+05;1.317025215935572342e+05
1.334000000000000060e-06;4.991987643019097741e+05;5.174063528435283224e+05;5.138060893361585331e+05;1.317038258475542825e+05
1.335999999999999999e-06;4.850790298234857037e+05;5.025370976662506000e+05;5.034822224227263359e+05;1.317035668015797855e+05
1.338000000000000149e-06;4.774784482003292069e+05;4.955281041421841364e+05;4.977137868396675913e+05;1.317054535705307208e+05
1.340000000000000088e-06;4.757409341131043620e+05;4.942284665155860130e+05;4.938669889128852519e+05;1.317051289921158459e+05
1.342000000000000026e-06;4.724827476967402617e+05;4.895773656463503721e+05;4.893047427578726783e+05;1.317056438232225191e+05
1.344000000000000176e-06;4.670533636769800214e+05;4.803669667060847860e+05;4.803455260772230686e+05;1.317074565504161292e+05
1.346000000000000115e-06;4.618408214153054287e+05;4.708642719490996678e+05;4.718357636175638763e+05;1.317058035355610482e+05
1.348000000000000053e-06;4.548907650664059911e+05;4.606864590232096380e+05;4.602932036401575315e+05;1.317070893028396822e+05
1.349999999999999992e-06;4.414243358847784111e+05;4.471809306367923855e+05;4.493575713525535539e+05;1.317076269328601193e+05
1.352000000000000142e-06;4.294785790322899702e+05;4.394101637455915334e+05;4.395825373725041864e+05;1.317052596576770884e+05
1.354000000000000081e-06;4.166654551474589389e+05;4.299342290003587841e+05;4.311851682818453992e+05;1.317064222470159002e+05
1.356000000000000019e-06;4.079778847113345983e+05;4.204649838723794674e+05;4.181426826436081901e+05;1.317052831029929221e+05
1.358000000000000169e-06;3.906027438390859170e+05;3.959337596529651782e+05;3.986206383259812719e+05;1.317049612542243558e+05
1.360000000000000108e-06;3.812646481287046336e+05;3.823050981500140042e+05;3.852597489709334914e+05;1.317056166559755802e+05
1.362000000000000046e-06;3.756156423283191980e+05;3.766690202361922129e+05;3.771301824171016924e+05;1.317036689617957745e+05
1.363999999999999985e-06;3.651905578049699543e+05;3.683972973885727697e+05;3.692596568850672920e+05;1.317028504539596324e+05
1.366000000000000135e-06;3.554187785784173757e+05;3.621605754590283032e+05;3.621136350118538248e+05;1.317033433367145772e+05
1.368000000000000074e-06;3.426028746710467385e+05;3.510797345502198441e+05;3.506719139209907735e+05;1.317028768888270715e+05
1.370000000000000012e-06;3.267484061279373127e+05;3.356033114338704618e+05;3.366760743266194477e+05;1.317022408079771558e+05
1.372000000000000162e-06;3.119809263977957307e+05;3.207909938696610043e+05;3.217523229913709220e+05;1.317011005527584057e+05
1.374000000000000101e-06;2.985144972161681508e+05;3.057062141594099812e+05;3.061946679023137549e+05;1.317014065925345058e+05
1.376000000000000039e-06;2.839638592441122164e+05;2.865322850565699628e+05;2.880075412619053386e+05;1.317011317994196725e+05
1.378000000000000190e-06;2.731037011933219619e+05;2.714622578995829099e+05;2.744434297189119970e+05;1.317022543067465886e+05
1.380000000000000128e-06;2.670224018880349468e+05;2.644524706295469077e+05;2.646954330280630384e+05;1.317025545471970690e+05
1.382000000000000067e-06;2.552940427981401153e+05;2.540332303684513026e+05;2.549237416295326548e+05;1.317007481647866662e+05
1.384000000000000005e-06;2.431314441875660559e+05;2.445363716275368934e+05;2.450074596006952925e+05;1.317027630697156128e+05
1.386000000000000155e-06;2.320550003831980284e+05;2.331140900314156606e+05;2.324703194426947448e+05;1.317038134342633130e+05
1.388000000000000094e-06;2.183720074457387382e+05;2.131502739507558872e+05;2.138244270347036072e+05;1.317032785870546068e+05
1.390000000000000032e-06;2.062094088351646787e+05;1.930386417736381991e+05;1.952342990934187255e+05;1.317047491906490468e+05
1.392000000000000183e-06;1.955672045514758793e+05;1.768929559697422665e+05;1.784500427984317648e+05;1.317045335330139496e+05
1.394000000000000121e-06;1.831872081783082685e+05;1.628898668821811734e+05;1.647229014419181622e+05;1.317053624003652367e+05
1.396000000000000060e-06;1.714591270906674326e+05;1.523416079769816715e+05;1.539793546988661983e+05;1.317073304080829548e+05
1.397999999999999998e-06;1.638574334584951284e+05;1.465324131412744173e+05;1.475832819922295748e+05;1.317069143827441439e+05
1.400000000000000148e-06;1.584277714364809217e+05;1.411066472636798862e+05;1.406637121280411375e+05;1.317082221262918611e+05
1.402000000000000087e-06;1.501744405210358382e+05;1.311750611681347364e+05;1.312535551183087518e+05;1.317108992361190903e+05
1.404000000000000025e-06;1.384463594333950023e+05;1.178523872299709183e+05;1.184877068782354763e+05;1.317100366105022840e+05
1.406000000000000176e-06;1.267180003435001709e+05;1.065408417650425254e+05;1.096783763381896424e+05;1.317102852587108209e+05
1.408000000000000114e-06;1.234603699316440179e+05;1.063136692667777243e+05;1.052902540506435907e+05;1.317127402806206665e+05
1.410000000000000053e-06;1.126007678853616380e+05;9.565658930227924429e+04;9.495240980337843939e+04;1.317123338522090053e+05
1.411999999999999991e-06;9.891777494790233322e+04;8.120933299528401403e+04;8.385777154925823561e+04;1.317135690462196071e+05
1.414000000000000141e-06;9.392263044882132090e+04;7.658107266266747320e+04;7.637365598174837942e+04;1.317138498642948689e+05
1.416000000000000080e-06;8.566929953337622283e+04;6.612425827864649182e+04;6.745580533402771107e+04;1.317143796301343536e+05
1.418000000000000018e-06;8.219427135892650404e+04;6.138372710066589934e+04;6.223605588443882880e+04;1.317150517388377048e+05
1.420000000000000169e-06;7.806760590120396228e+04;5.653039933145609393e+04;5.656826969754349557e+04;1.317159396543012408e+05
1.422000000000000107e-06;7.133494731489807600e+04;5.115047615256209974e+04;5.216732542662152264e+04;1.317182292529784900e+05
1.424000000000000046e-06;6.503625024701748043e+04;4.887995380118788307e+04;4.989979332052640530e+04;1.317154645725118753e+05
1.425999999999999984e-06;6.221285935584055551e+04;5.158541441670747736e+04;5.152601075793538621e+04;1.317156185522390588e+05
1.428000000000000134e-06;5.895495094173044345e+04;5.102669938408683083e+04;4.973461635418175865e+04;1.317174366694970231e+05
1.430000000000000073e-06;5.504568324660148937e+04;4.584615629602113040e+04;4.662580696604944387e+04;1.317154127025873167e+05
1.432000000000000011e-06;5.482856348626186809e+04;4.167989537973242113e+04;3.995393165252689505e+04;1.317157934201986063e+05
1.434000000000000162e-06;4.722686985408960027e+04;2.815232748294673002e+04;3.041442210045643515e+04;1.317161930239508802e+05
1.436000000000000100e-06;4.483771848359192518e+04;2.489347023912481018e+04;2.649279549651709385e+04;1.317141749567942752e+05
1.438000000000000039e-06;4.396896143997948820e+04;2.736498659227714597e+04;2.834983203908242649e+04;1.317140493995101133e+05
1.440000000000000189e-06;4.548935576686473360e+04;3.338904728018339665e+04;3.233283077570013484e+04;1.317133724714590935e+05
