# time;scaled;deconvolved;regularized;uncertainty(k=1)
5.444000000000000732e-06;5.204597802530656736e+03;5.041715973746062446e+03;3.941535308928847371e+03;7.558775334157151519e+04
5.446000000000000035e-06;1.271868661913965980e+03;1.432716763541284308e+02;1.043604245678536245e+03;7.558793068467032572e+04
5.448000000000000185e-06;1.971020509134711347e+03;1.473080719481202323e+03;1.570441123080536272e+03;7.558799572302143497e+04
5.450000000000000336e-06;1.971020509134711347e+03;1.975226823867823668e+03;1.712925365437046366e+03;7.558821535100731126e+04
5.452000000000000486e-06;1.359262642816559264e+03;1.684428592252500948e+03;1.953319975357553631e+03;7.558815676240841276e+04
5.454000000000000636e-06;2.407990413647676633e+03;2.572054481398432017e+03;2.240027100186932330e+03;7.558844734862433688e+04
5.455999999999999939e-06;2.844960318160642601e+03;1.674032774226015363e+03;1.812743390294536994e+03;7.558849253833074181e+04
5.458000000000000090e-06;3.806294108089166912e+03;1.454854373697982737e+03;1.437250725857482394e+03;7.558802304051193641e+04
5.460000000000000240e-06;3.893688088991760196e+03;1.659560120805476117e+03;2.001238072189331660e+03;7.558753267425288504e+04
5.462000000000000390e-06;3.631506146283980797e+03;3.286216285649800284e+03;2.784090554795417120e+03;7.558740619635464100e+04
5.464000000000000540e-06;1.184474681011372923e+03;2.849317703408986290e+03;3.757970126356853143e+03;7.558710462449076294e+04
5.466000000000000691e-06;4.592839936212505563e+03;8.197406182915743557e+03;7.073763612027451927e+03;7.558668566749556339e+04
5.467999999999999994e-06;3.194536241771014829e+03;4.941005625498452901e+03;4.464978984685003525e+03;7.558649208419390197e+04
5.470000000000000144e-06;1.446656623719152321e+03;9.322177587761544828e+02;1.813266779437137302e+03;7.558612578494318586e+04
5.472000000000000294e-06;1.883626528232118062e+03;8.963167217285372317e+02;8.111011267839421635e+02;7.558558405573587515e+04
5.474000000000000445e-06;9.222871450888158051e+02;9.781666764065158759e+02;1.524637273623775400e+03;7.558512092370571918e+04
5.476000000000000595e-06;1.359262642816559264e+03;3.238779913879509422e+03;2.565059294913335634e+03;7.558478775142208906e+04
5.478000000000000745e-06;-3.904664483970871913e+01;2.188571667692246137e+03;2.435281879252230283e+03;7.558431542620121036e+04
5.480000000000000048e-06;-1.264406257423019042e+02;1.552468842545342341e+03;8.325486762878790614e+02;7.558359329992480343e+04
5.482000000000000199e-06;-2.923048014625282576e+03;-2.333862661991035566e+03;-9.403910511561626890e+02;7.558344885491899913e+04
5.484000000000000349e-06;3.979232596732567799e+02;2.313604514373604616e+03;1.899856260106054833e+03;7.558344338093046099e+04
5.486000000000000499e-06;9.222871450888158051e+02;3.437357143929010363e+03;3.026835306752916949e+03;7.558302279512227688e+04
5.488000000000000650e-06;2.231352978680708077e+02;2.481671838609487622e+03;2.357551232171776064e+03;7.558274612940195948e+04
5.489999999999999953e-06;4.834733606288445174e+01;1.485995977258942958e+03;1.915989090584735095e+03;7.558247807221823314e+04
5.492000000000000103e-06;1.359262642816559264e+03;2.460260415919474326e+03;1.987630841967402375e+03;7.558230603911355138e+04
5.494000000000000253e-06;-3.886225684500812463e+02;7.429650997876669862e+02;1.246436686836910667e+03;7.558191094381173025e+04
5.496000000000000404e-06;-3.012285875474882459e+02;2.193418336392023775e+03;1.947499812776783074e+03;7.558155525325868803e+04
5.498000000000000554e-06;-1.000380434768233272e+03;1.806931183311186260e+03;1.761558449713433220e+03;7.558123645015916554e+04
5.500000000000000704e-06;-9.129864538656401010e+02;8.046797125190133784e+02;4.884891651382349664e+02;7.558111676840740256e+04
5.502000000000000007e-06;-1.524745438826747659e+03;-1.738656655757789849e+03;-1.094598551863731700e+03;7.558140018724562833e+04
5.504000000000000158e-06;-1.264406257423019042e+02;-7.526998160772782285e+02;-1.036818706899677636e+03;7.558135609458807448e+04
5.506000000000000308e-06;-1.524745438826747659e+03;-1.684061352808945458e+03;-1.340285270845706691e+03;7.558098172529871226e+04
5.508000000000000458e-06;-1.786927381534526830e+03;-5.362194662087567849e+02;-7.069218852845224319e+02;7.558095775705562846e+04
5.510000000000000608e-06;-1.524745438826747659e+03;2.333133225957426475e+02;7.522709548323473427e+02;7.558104741131207265e+04
5.512000000000000759e-06;1.971020509134711347e+03;3.645964542844478729e+03;2.686420936722992337e+03;7.558070473858216428e+04
5.514000000000000062e-06;1.446656623719152321e+03;2.000057881191518391e+03;2.849091966532010701e+03;7.558050256212594104e+04
5.516000000000000212e-06;4.243264012602132425e+03;5.850921614206848062e+03;4.712607747282556375e+03;7.558060713299499184e+04
5.518000000000000362e-06;-1.264406257423019042e+02;1.492992358334901155e+03;1.713806917045527598e+03;7.558085834356972191e+04
5.520000000000000513e-06;-2.223896167404536754e+03;3.548563435584947001e+01;3.272102930169348838e+02;7.558136550806666492e+04
5.522000000000000663e-06;-2.835654033722688837e+03;-9.148349799546849681e+02;-5.250782060332276160e+02;7.558138091071991948e+04
5.523999999999999966e-06;-5.634105302552675312e+02;1.276241036623250693e+03;1.074437702668263228e+03;7.558167813439323800e+04
5.526000000000000116e-06;-1.087774415670826329e+03;5.590168339627853129e+02;2.448306583499070257e+02;7.558207879594995757e+04
5.528000000000000267e-06;-2.923048014625282576e+03;-3.629297628651547711e+02;7.384307532769162208e+01;7.558232313138787868e+04
5.530000000000000417e-06;-3.360017919138247635e+03;2.269822625612141849e+02;1.174912942054506999e+02;7.558195194726242335e+04
5.532000000000000567e-06;-2.136502186501943925e+03;1.422054701742090401e+03;1.593289846449013567e+03;7.558207137791372952e+04
5.534000000000000717e-06;-3.886225684500812463e+02;1.784169209948864591e+03;8.472199128552383627e+02;7.558197122506536834e+04
5.536000000000000021e-06;-2.573472091014909893e+03;-2.013805478824411693e+03;-9.831243407219227493e+02;7.558203937492622936e+04
5.538000000000000171e-06;-1.524745438826747659e+03;3.111041081031726208e+01;-2.386532564342924445e+02;7.558250258312404912e+04
5.540000000000000321e-06;-2.573472091014909893e+03;3.052986311469213092e+02;4.444094698547706344e+02;7.558209365076164249e+04
5.542000000000000471e-06;-2.311290148307130494e+03;1.466576548705677851e+03;1.316709862969088135e+03;7.558224461155227618e+04
5.544000000000000622e-06;-1.349956358378605728e+03;1.866547604578940081e+03;1.513218437610354158e+03;7.558264520748247742e+04
5.545999999999999925e-06;-2.398684129209723324e+03;-8.833620263011107454e+02;-1.165484862827819825e+03;7.558272781147844216e+04
5.548000000000000075e-06;-4.845710001267553707e+03;-4.016940448551199097e+03;-2.779278585608102730e+03;7.558336143576007453e+04
5.550000000000000225e-06;-2.573472091014909893e+03;2.313227361019817181e+02;2.001839368812943860e+02;7.558351028223264439e+04
5.552000000000000376e-06;-6.508045111578608157e+02;4.085515586087560223e+03;3.740257245900553244e+03;7.558380536494593252e+04
5.554000000000000526e-06;3.105292787706637796e+02;5.701920325441773457e+03;4.845383869219942426e+03;7.558444666394678643e+04
5.556000000000000676e-06;-1.786927381534526830e+03;2.558482961597401300e+03;2.688084751922353917e+03;7.558474695351286209e+04
5.557999999999999979e-06;-3.097835976430468236e+03;3.898854898940408589e+02;4.271352581053361632e+02;7.558546545500977663e+04
5.560000000000000130e-06;-5.107891943975332651e+03;-2.170900714444323967e+03;-1.702388491951038532e+03;7.558574543083558092e+04
5.562000000000000280e-06;-4.758316020364960423e+03;-1.362301469084144856e+03;-9.731823459289699940e+02;7.558599732326266530e+04
5.564000000000000430e-06;-3.185229957333061520e+03;5.169249837353127077e+02;-1.297670480905690056e+02;7.558661519313405734e+04
5.566000000000000580e-06;-3.971775785456399717e+03;-9.145423754896256696e+02;-5.116961842182609530e+02;7.558670263171667466e+04
5.568000000000000731e-06;-3.010441995527875406e+03;-1.114293963250274970e+02;-5.598510576911612588e+02;7.558678761833578756e+04
5.570000000000000034e-06;-4.408745689969366140e+03;-1.941573474231110822e+03;-1.448738690125592257e+03;7.558736930656406912e+04
5.572000000000000184e-06;-3.534805880943433749e+03;-6.678489068091221270e+02;-8.825378745833259018e+02;7.558766081763898546e+04
5.574000000000000334e-06;-3.447411900040840919e+03;-7.566483024535409641e+02;-4.137561121441613068e+02;7.558783028502244269e+04
5.576000000000000485e-06;-1.262562377476012671e+03;1.292271055472614762e+03;6.784182670977043017e+02;7.558811059134268726e+04
5.578000000000000635e-06;-2.136502186501943925e+03;-7.529566200166409544e+02;-4.950225212475434091e+02;7.558821589150297223e+04
5.579999999999999938e-06;-1.612139419729340716e+03;-6.039001721008826280e+02;-8.327891878497322296e+02;7.558849732204302563e+04
5.582000000000000088e-06;-3.097835976430468236e+03;-2.715983238305679151e+03;-2.308151946661293550e+03;7.558890251917013666e+04
5.584000000000000239e-06;-1.786927381534526830e+03;-1.079401907589723123e+03;-8.958971891273577057e+02;7.558900170343308127e+04
5.586000000000000389e-06;-6.508045111578608157e+02;-4.597973887280568306e+01;-6.917405825148143776e+02;7.558876462041158811e+04
5.588000000000000539e-06;-2.049108205599351095e+03;-1.857059877593597093e+03;-1.437078337796320284e+03;7.558886470888758777e+04
5.590000000000000689e-06;-1.961715343339713172e+03;-1.292348145868769734e+03;-1.191807100575916138e+03;7.558894143509409332e+04
5.591999999999999993e-06;-1.175168396573419614e+03;3.334024413469772412e+02;2.866253021342201919e+02;7.558903057064708264e+04
5.594000000000000143e-06;-9.129864538656401010e+02;7.525085301963555366e+02;2.138004055021393697e+02;7.558914421701281390e+04
5.596000000000000293e-06;-2.398684129209723324e+03;-1.612707956428395619e+03;-1.504052356086249347e+03;7.558904534137394512e+04
5.598000000000000443e-06;-3.360017919138247635e+03;-3.633182466239211408e+03;-3.395242975345142895e+03;7.558926174829308002e+04
5.600000000000000594e-06;-3.272623938235654805e+03;-4.055504827008031953e+03;-3.855477060771055221e+03;7.558911947056744248e+04
5.602000000000000744e-06;-3.097835976430468236e+03;-3.829512603428030161e+03;-3.594300173790064491e+03;7.558844542275718413e+04
5.604000000000000047e-06;-1.612139419729340716e+03;-1.530976681207306683e+03;-1.701605212082477010e+03;7.558814975808720919e+04
