# time;scaled;deconvolved;regularized;uncertainty(k=1)
4.370000000000000512e-06;-6.443350313257324160e+03;1.966492913329828298e+03;-1.248120361568537191e+03;7.795643100274981407e+04
4.372000000000000662e-06;-2.177738628975183019e+04;-2.192718042528879596e+04;-1.989187624669984507e+04;7.795377514495253854e+04
4.373999999999999965e-06;-2.595908069577948481e+04;-2.156906262932354366e+04;-1.565020216061436804e+04;7.794433829438062094e+04
4.376000000000000115e-06;-1.279395484382891846e+04;1.698258753680449445e+03;-5.317813731359812664e+03;7.793318141659654793e+04
4.378000000000000266e-06;-2.177738628975183019e+04;-1.124631807838933491e+04;-6.197658422817577957e+03;7.791994700479607855e+04
4.380000000000000416e-06;-1.078017928715113521e+04;6.194759644200167713e+03;1.288780386657308554e+03;7.790292661835470062e+04
4.382000000000000566e-06;-1.713078381772274224e+04;-6.758758178299889551e+03;-3.829022903676159785e+03;7.788569176314049400e+04
4.383999999999999869e-06;-1.155486085128782543e+04;-3.803807018068473553e+02;-4.226587822440866148e+03;7.786888786206567602e+04
4.386000000000000020e-06;-2.456534777296927496e+04;-2.401439392946260341e+04;-2.223154028530134019e+04;7.784746552511684422e+04
4.388000000000000170e-06;-2.921195024499835927e+04;-2.865605552489025649e+04;-2.429238523031421937e+04;7.782315499742407701e+04
4.390000000000000320e-06;-1.945383723493876096e+04;-1.272992141108191754e+04;-1.516177762888328471e+04;7.780168620319428737e+04
4.392000000000000470e-06;-2.038315772934459528e+04;-1.553357440867966216e+04;-1.813918549488898134e+04;7.777896616503539553e+04
4.394000000000000621e-06;-2.998613617153802625e+04;-2.890840449640450606e+04;-2.427096106472265456e+04;7.775272493583435426e+04
4.395999999999999924e-06;-2.270670678415763541e+04;-1.431986685890871922e+04;-1.729476619583155843e+04;7.772482285666574899e+04
4.398000000000000074e-06;-2.735330925618671972e+04;-2.057978103894449305e+04;-1.766684243183095532e+04;7.769838219572213711e+04
4.400000000000000224e-06;-1.620146332331690974e+04;-2.007671703944957926e+03;-3.791835279669147440e+03;7.767456072083635081e+04
4.402000000000000375e-06;-1.387791426850386779e+04;-3.236938214589506970e+03;-6.462123097612216952e+03;7.764483453057684528e+04
4.404000000000000525e-06;-2.053829229721073716e+04;-1.655768488756283477e+04;-1.410402720539635629e+04;7.760921935123276489e+04
4.406000000000000675e-06;-1.914406373680350225e+04;-1.686658402556063083e+04;-1.660511088829886285e+04;7.758110052424181777e+04
4.407999999999999978e-06;-1.914406373680350225e+04;-1.956705964106190368e+04;-2.273591389640362831e+04;7.756100131564622279e+04
4.410000000000000129e-06;-3.354877921889218851e+04;-4.224943070705395075e+04;-3.692231062289514375e+04;7.753968137593528081e+04
4.412000000000000279e-06;-2.719817468832057784e+04;-2.831650404301450180e+04;-3.007331604501062247e+04;7.751212839401571546e+04
4.414000000000000429e-06;-3.199991172821580767e+04;-3.467870347919556662e+04;-3.282994728855908033e+04;7.748163730232972011e+04
4.416000000000000579e-06;-2.286134571442675224e+04;-1.684957723440868722e+04;-1.720123869282733358e+04;7.745366439289142727e+04
4.417999999999999883e-06;-2.146761279161654238e+04;-1.743944848381781776e+04;-2.252752880832694063e+04;7.742917904433976219e+04
4.420000000000000033e-06;-3.215455065848494996e+04;-3.241351142169753439e+04;-2.684521884718511137e+04;7.741218585087855172e+04
4.422000000000000183e-06;-2.766308275432200753e+04;-2.539818449826017604e+04;-2.855504427992047931e+04;7.740064623603453219e+04
4.424000000000000333e-06;-2.766308275432200753e+04;-2.533717491551759667e+04;-2.054397642107122010e+04;7.738636962236711406e+04
4.426000000000000484e-06;-1.449746126477441612e+04;-1.057471636873657008e+04;-1.824569898576311243e+04;7.736720560726596159e+04
4.428000000000000634e-06;-2.286134571442675224e+04;-2.898840582974690187e+04;-2.256954058725995128e+04;7.735110042552842060e+04
4.429999999999999937e-06;-1.527214282891110452e+04;-2.300523692932054109e+04;-3.286082345551425533e+04;7.734675767108664149e+04
4.432000000000000087e-06;-4.454549058389582933e+04;-6.878957458037127799e+04;-5.697048776259859733e+04;7.734752501238168043e+04
4.434000000000000238e-06;-3.323900572075689706e+04;-4.467031064732504456e+04;-4.787130047789280070e+04;7.734250394999005948e+04
4.436000000000000388e-06;-3.370341814916130534e+04;-4.246995476969628362e+04;-3.909410135316403466e+04;7.733671695543598616e+04
4.438000000000000538e-06;-2.038315772934459528e+04;-2.058664502894998077e+04;-2.723248816822803929e+04;7.733522235133506183e+04
4.440000000000000688e-06;-3.091545666594385693e+04;-3.872781454001893871e+04;-3.542815041428615223e+04;7.733604196351031715e+04
4.441999999999999992e-06;-2.595908069577948481e+04;-3.019166369290472721e+04;-3.034404240092827240e+04;7.733993893151341763e+04
4.444000000000000142e-06;-2.131247822375040050e+04;-2.664194250915327939e+04;-2.666157442134314624e+04;7.734648630417682580e+04
4.446000000000000292e-06;-1.372327533823473823e+04;-2.080599813913009712e+04;-2.196080373186993529e+04;7.735829343905139831e+04
4.448000000000000442e-06;-9.850858792745315441e+03;-2.378565490147589298e+04;-2.485703649928609957e+04;7.737535027816657384e+04
4.450000000000000593e-06;-1.031576685874674513e+04;-3.260268142242880640e+04;-3.201148238125481294e+04;7.739199571566921077e+04
4.451999999999999896e-06;-9.850858792745315441e+03;-3.759568164176077698e+04;-3.719673526153550483e+04;7.740701268973542028e+04
4.454000000000000046e-06;-1.201927327969222824e+04;-4.411794926223049697e+04;-4.360324482830311172e+04;7.742477885409744340e+04
4.456000000000000196e-06;-1.217440784755837194e+04;-4.359665395428671036e+04;-4.295916515936792712e+04;7.744695818344323197e+04
4.458000000000000347e-06;-1.883429023866821444e+04;-5.223641302786829328e+04;-5.699825785535443720e+04;7.747599178884488356e+04
4.460000000000000497e-06;-3.912470218532707804e+04;-7.458232576989548397e+04;-6.073842747112934740e+04;7.750457210976126953e+04
4.462000000000000647e-06;-5.669164386717646266e+03;-1.575830041918038660e+04;-2.477961463900433591e+04;7.752482817260504817e+04
4.463999999999999950e-06;-4.894482822580956963e+03;-2.084200850937878931e+04;-2.216374546306033517e+04;7.754630313290831691e+04
4.466000000000000101e-06;-9.324142028275404925e+01;-1.934916943146497215e+04;-1.904137919715436146e+04;7.757387056776555255e+04
4.468000000000000251e-06;3.314267059205251826e+03;-2.457007451482064062e+04;-2.845013085651238362e+04;7.760642437041018275e+04
4.470000000000000401e-06;-8.301991302068963705e+03;-5.027676799071962159e+04;-4.600984506406042055e+04;7.764117973223364970e+04
4.472000000000000551e-06;-4.739843892311839227e+03;-4.842773550082212023e+04;-4.662960603218556207e+04;7.767005858262772381e+04
4.474000000000000702e-06;8.360790741230657659e+02;-4.428565453658640035e+04;-4.802562172477008426e+04;7.769366637550662563e+04
4.476000000000000005e-06;-8.457125869935105584e+03;-6.045406315669223113e+04;-5.579633775082813372e+04;7.771795791947915859e+04
4.478000000000000155e-06;6.189314758340142220e+01;-4.530524729292080883e+04;-4.631452747514573275e+04;7.775081396185053745e+04
4.480000000000000305e-06;3.159628128936120447e+03;-4.114726920601044549e+04;-4.157504798107909301e+04;7.778812798136469792e+04
4.482000000000000456e-06;8.270643029369610304e+03;-3.354716299626149703e+04;-3.358129579831188312e+04;7.781986533991686883e+04
4.484000000000000606e-06;1.214305957485901854e+04;-3.069368788847024916e+04;-3.426501522311713779e+04;7.784017573948767676e+04
4.485999999999999909e-06;2.694720062934705311e+03;-4.744706503089348553e+04;-4.537055802391964244e+04;7.785741688766838342e+04
4.488000000000000059e-06;9.912136419892077583e+02;-4.948157885458075907e+04;-4.803189594734681305e+04;7.788135856336368306e+04
4.490000000000000210e-06;2.540081132665573932e+03;-4.722573131318547530e+04;-4.893398983351083734e+04;7.791005625306248839e+04
4.492000000000000360e-06;-3.035841833769331060e+03;-5.551966696764182416e+04;-5.351939702620160097e+04;7.793596273783825745e+04
4.494000000000000510e-06;5.263055759877925084e+02;-4.775817911112651927e+04;-4.604910074063725187e+04;7.795242772825054999e+04
4.496000000000000661e-06;1.105860451258705689e+04;-3.141467044910489130e+04;-3.336977941693365574e+04;7.796596717796332086e+04
4.497999999999999964e-06;1.632475398088668953e+04;-2.509561259108476224e+04;-2.523220572490830091e+04;7.798111364265547309e+04
4.500000000000000114e-06;2.252022394359214013e+04;-1.743419741090771640e+04;-2.040099885152201750e+04;7.799554571825437597e+04
4.502000000000000264e-06;1.384656599580451621e+04;-3.188660777996716570e+04;-3.247455176100958852e+04;7.800704944042349234e+04
4.504000000000000415e-06;4.553361051746344856e+03;-4.093422775554904365e+04;-3.526396303704741877e+04;7.801428753656918707e+04
4.506000000000000565e-06;1.477588649021033598e+04;-2.007897704222920584e+04;-2.292314635339961751e+04;7.801944406203369726e+04
4.507999999999999868e-06;1.678966204688810467e+04;-1.594956572936076554e+04;-1.590353003452206212e+04;7.802212599803229386e+04
4.510000000000000018e-06;1.973226246037469537e+04;-1.259177129735989729e+04;-1.600108203138195677e+04;7.802071565344762348e+04
4.512000000000000169e-06;1.152351257858847202e+04;-2.651467139049636899e+04;-2.226650395421637586e+04;7.802039202119346010e+04
4.514000000000000319e-06;2.190067694732159362e+04;-1.072264636190797319e+04;-1.117064578555393382e+04;7.801700147221042425e+04
4.516000000000000469e-06;2.840592040816231747e+04;-5.665563009328645421e+03;-1.070246463768292051e+04;7.801016343565777061e+04
4.518000000000000619e-06;1.524079455621175111e+04;-2.879176122488873079e+04;-2.477174241671190248e+04;7.800092173363945039e+04
4.519999999999999923e-06;1.926785003197029073e+04;-1.988272658188783680e+04;-1.820214187027467415e+04;7.799049952581588877e+04
4.522000000000000073e-06;2.313977093986268665e+04;-1.393074855821723941e+04;-1.915874788496739711e+04;7.797431472200575809e+04
4.524000000000000223e-06;1.121373908045319877e+04;-2.907774907673882626e+04;-2.158097644538206805e+04;7.795514606774818094e+04
4.526000000000000373e-06;2.716682641562122444e+04;-8.376845668658207842e+02;-5.487009663122750680e+03;7.793560932817192224e+04
4.528000000000000524e-06;2.763173448162264322e+04;-1.360636925426108064e+03;-1.329573337422320037e+03;7.791592065655101032e+04
4.530000000000000674e-06;2.546331999467574133e+04;-5.634487748955755706e+03;-1.147420290755195310e+04;7.789271733729502012e+04
4.531999999999999977e-06;1.765399568528885538e+03;-3.813108249850089487e+04;-2.675926323357586807e+04;7.786973203458997887e+04
4.534000000000000127e-06;2.174603801705246224e+04;1.047954825632710708e+03;-5.487836931890531559e+03;7.784552071414804959e+04
4.536000000000000278e-06;9.355098091641571955e+03;-1.706184908392692159e+04;-1.771370601718177568e+04;7.781401665033916652e+04
4.538000000000000428e-06;5.482681546152150986e+03;-1.360872894475664543e+04;-5.140075332088948926e+03;7.778451730156599660e+04
4.540000000000000578e-06;2.763173448162264322e+04;2.304455269558128202e+04;1.125301112593399193e+04;7.775773284778882226e+04
4.541999999999999881e-06;1.136837801072233015e+04;-1.699631011080971803e+03;6.703573826939958963e+03;7.773057416727775126e+04
4.544000000000000032e-06;2.933524090256814088e+04;2.791716559787985534e+04;2.149170905901215156e+04;7.769926722338459513e+04
4.546000000000000182e-06;2.112649102078193027e+04;1.145661198171256547e+04;1.384039773277055065e+04;7.765898265591282689e+04
4.548000000000000332e-06;2.856105497602846299e+04;2.293515934958253274e+04;2.324319878013488051e+04;7.762234215194439457e+04
4.550000000000000482e-06;2.918060197229900950e+04;1.869252438664788133e+04;1.246694820138620707e+04;7.759606206937927345e+04
4.552000000000000633e-06;1.136837801072233015e+04;-7.647578509867643334e+03;2.173139011757586559e+03;7.757208218226069584e+04
4.553999999999999936e-06;2.453399950026992155e+04;1.536269045797848958e+04;7.850227746061726066e+03;7.754247371333593037e+04
4.556000000000000086e-06;9.974645087912118470e+03;-5.035381558253742696e+03;1.752854862194097223e+03;7.750711435309982335e+04
4.558000000000000236e-06;2.066158295478050059e+04;1.654272390519486362e+04;1.103888218767073340e+04;7.747506926797312917e+04
4.560000000000000387e-06;9.355098091641571955e+03;1.426620537352566544e+03;5.962000644470255793e+03;7.744384725350720691e+04
4.562000000000000537e-06;2.035180945664522733e+04;2.354737372237790987e+04;2.216659192945570612e+04;7.741887869391168351e+04
4.564000000000000687e-06;2.375931793613323316e+04;2.690659709106562150e+04;2.398686088254425340e+04;7.739966579372840351e+04
4.565999999999999990e-06;2.143626451891718898e+04;2.238966098489935757e+04;2.363253924144264602e+04;7.738217646355259058e+04
4.568000000000000141e-06;1.973226246037469537e+04;1.741109152632211044e+04;1.422199177014661655e+04;7.736047471970420156e+04
4.570000000000000291e-06;6.412002040557970759e+03;-1.932583949000834764e+03;2.547014766525991945e+03;7.733720468243020878e+04
4.572000000000000441e-06;7.031549036828517274e+03;2.845005853524317445e+03;2.613147106825498213e+03;7.732507047044606588e+04
4.574000000000000591e-06;7.186683604694660062e+03;6.725542253862087819e+03;7.716565592177854342e+03;7.731658150596095948e+04
4.575999999999999895e-06;9.199963523775430076e+03;1.254834873166629950e+04;9.366203935403944342e+03;7.730800238601653837e+04
4.578000000000000045e-06;9.912136419892077583e+02;4.066983489010780886e+03;8.682005598740901405e+03;7.729924658149039897e+04
4.580000000000000195e-06;1.121373908045319877e+04;2.487723135216310766e+04;2.090316745323155192e+04;7.729462979128632287e+04
4.582000000000000345e-06;3.779175125206666962e+03;1.503602057927026908e+04;1.523430506771735782e+04;7.729055216510691389e+04
4.584000000000000496e-06;3.159628128936120447e+03;1.924686975521270870e+04;2.215289561331421646e+04;7.728609914229584683e+04
4.586000000000000646e-06;7.960869531234337046e+03;2.723393098925684535e+04;1.981769255465260358e+04;7.728872720063365705e+04
4.587999999999999949e-06;-1.078017928715113521e+04;4.861997673403748763e+02;9.855476302916140412e+03;7.729802065333430073e+04
4.590000000000000099e-06;7.341322534963790531e+03;3.092256199363729320e+04;2.671953725224823575e+04;7.730907560340789496e+04
4.592000000000000250e-06;1.059419208418266498e+04;3.034820830469313660e+04;2.988160257674223976e+04;7.732304211821271747e+04
4.594000000000000400e-06;1.462124755994120460e+04;3.053691064681451462e+04;2.842754707440190759e+04;7.733730377755664813e+04
4.596000000000000550e-06;9.819510520045976591e+03;1.740541721891232010e+04;1.925395049097746960e+04;7.735014215972814418e+04
4.598000000000000700e-06;8.890190025640156819e+03;1.418661032891018112e+04;1.182842331719661888e+04;7.736669001454628597e+04
4.600000000000000004e-06;-5.823803316986777645e+03;-6.590830220521035699e+03;-2.184916760188454646e+03;7.739280648206209298e+04
4.602000000000000154e-06;-3.190976401635473394e+03;5.651460409344312211e+03;7.040086722959648796e+03;7.742218805787194287e+04
4.604000000000000304e-06;9.912136419892077583e+02;1.693485049792368955e+04;1.362013030106435508e+04;7.744592203067438095e+04
4.606000000000000454e-06;-4.274935826310424090e+03;1.372461223882418562e+04;1.472393631381303749e+04;7.746621796964625537e+04
4.608000000000000605e-06;-6.753123811392597418e+03;1.416354565864503093e+04;1.247916747577770911e+04;7.749183220371260541e+04
4.609999999999999908e-06;-1.325836727223332127e+04;8.527870880691385537e+03;1.195131803685474733e+04;7.752313317958395055e+04
4.612000000000000058e-06;-6.288711382988192781e+03;2.165016534066360691e+04;1.732939816702795360e+04;7.755724628529974143e+04
4.614000000000000208e-06;-1.790496974426240922e+04;3.004561539598515537e+03;5.100629123877559323e+03;7.759113240072732151e+04
4.616000000000000359e-06;-1.201927327969222824e+04;1.490950474320389185e+04;2.273708627664524829e+04;7.761959338099426532e+04
4.618000000000000509e-06;2.066158295478050059e+04;5.833746563048081589e+04;4.367251028551165655e+04;7.764540758311320678e+04
4.620000000000000659e-06;-7.127884165532871066e+02;1.412452263109044725e+04;1.958670181188631977e+04;7.767575761066633277e+04
4.621999999999999962e-06;-4.030149184180138491e+02;1.313390960542504035e+04;1.319748618357227133e+04;7.771341878121835180e+04
4.624000000000000113e-06;-6.443350313257324160e+03;2.458003015874521225e+03;4.132941616942422115e+03;7.775330593455192866e+04
4.626000000000000263e-06;-6.598484881123466039e+03;4.863643604720899020e+03;3.985835955065354938e+03;7.778523035889488528e+04
4.628000000000000413e-06;-1.387791426850386779e+04;-4.364592424839021987e+03;-2.688814221339824144e+03;7.780611415953215328e+04
4.630000000000000563e-06;-1.155486085128782543e+04;3.846055093482777011e+03;4.244440020965354051e+03;7.782943911071641196e+04
4.631999999999999867e-06;-1.108995278528640847e+04;5.208236695765620425e+03;3.092353661726680002e+03;7.786239822125279170e+04
4.634000000000000017e-06;-1.434282233450528474e+04;2.210856683788530063e+03;4.501091659895741032e+03;7.789483546372409910e+04
4.636000000000000167e-06;-1.093531385501727891e+04;7.946642428034101613e+03;6.770994721193871555e+03;7.791895907021826133e+04
4.638000000000000317e-06;-7.682444305798417190e+03;1.353369368800545635e+04;1.550665891083350471e+04;7.793871509972371859e+04
4.640000000000000468e-06;1.765399568528885538e+03;2.585169469614120680e+04;2.195298688449852125e+04;7.795869031196160358e+04
4.642000000000000618e-06;-1.796747841228238258e+03;1.809154049882032268e+04;1.877473114114320560e+04;7.798040951398492325e+04
4.643999999999999921e-06;-4.274935826310424090e+03;1.422257904175743352e+04;1.519746601123029541e+04;7.799670820974207891e+04
4.646000000000000071e-06;-1.796747841228238258e+03;1.960281795932956447e+04;1.942700893888967767e+04;7.801013521614804631e+04
4.648000000000000222e-06;-4.739843892311839227e+03;1.485375855267461156e+04;1.161878899667965015e+04;7.802405481242066890e+04
4.650000000000000372e-06;-1.775033081399328876e+04;-1.802147437107865699e+03;3.627659713493238087e+03;7.803329302956770698e+04
4.652000000000000522e-06;-1.186463434942309868e+04;1.136937241451162845e+04;9.400519344445507159e+03;7.803900991510988388e+04
4.654000000000000672e-06;-1.310372834196419171e+04;1.055979018080471724e+04;1.010682051195223175e+04;7.804406863790757779e+04
4.655999999999999976e-06;-1.542678175918022134e+04;7.916216947479930241e+03;9.190485544312425191e+03;7.804536507126993092e+04
4.658000000000000126e-06;-9.231311796474783478e+03;1.840150184635663754e+04;1.986775570039037848e+04;7.804516661075853335e+04
4.660000000000000276e-06;2.694720062934705311e+03;3.369114730370018515e+04;3.034689694097663232e+04;7.804305508677002217e+04
4.662000000000000426e-06;4.243587553611071598e+03;3.120262783467161717e+04;3.009139029632762322e+04;7.803744458151308936e+04
4.664000000000000577e-06;-2.478803505518718282e+02;2.096527771264432886e+04;2.191082382172871439e+04;7.802526302767715242e+04
4.665999999999999880e-06;1.610760638259754387e+03;2.414183547202900809e+04;2.711495309188598549e+04;7.800915112762180797e+04
4.668000000000000030e-06;1.028441858604739173e+04;3.528645441515643324e+04;2.970311681701669659e+04;7.799309431459743064e+04
4.670000000000000180e-06;-9.324142028275404925e+01;1.797405343729193555e+04;2.191344014016182336e+04;7.797866297223260335e+04
4.672000000000000331e-06;8.360790741230657659e+02;2.061022020265098035e+04;1.620638243332126876e+04;7.796244406002222968e+04
4.674000000000000481e-06;-1.836987781026380981e+04;-5.712609502997773234e+03;-1.539610727883555228e+03;7.794052669969118142e+04
4.676000000000000631e-06;-2.208715978788708890e+04;-2.227373231543897873e+03;4.864462097133510383e+02;7.791926007554092212e+04
4.677999999999999934e-06;-1.604632875545076786e+04;1.383516571665595984e+04;1.318341889821134100e+04;7.789130579072618275e+04
4.680000000000000085e-06;-8.611764800204236963e+03;2.810841712895274759e+04;2.809745376275871240e+04;7.786168760802004545e+04
4.682000000000000235e-06;4.243587553611071598e+03;4.598154077232357668e+04;4.356669387255237234e+04;7.783724724192263966e+04
4.684000000000000385e-06;9.045324593506298697e+03;4.656373291800450534e+04;4.293207061654290010e+04;7.781193038365048415e+04
4.686000000000000535e-06;1.455626070393612281e+03;2.924462374991708566e+04;3.082087673318073212e+04;7.778133541968050122e+04
4.688000000000000686e-06;-2.726068335634057803e+03;2.044171190532998298e+04;2.240267853218597884e+04;7.774378976547668572e+04
4.689999999999999989e-06;2.384946564799432053e+03;2.750816213632136350e+04;2.943961225412751446e+04;7.770363760068955889e+04
4.692000000000000139e-06;9.045324593506298697e+03;3.325993752953426156e+04;2.507363710581793566e+04;7.767418807789242419e+04
4.694000000000000289e-06;-1.434282233450528474e+04;-3.814481073186922004e+03;5.928896620715866447e+03;7.765085724750410009e+04
4.696000000000000440e-06;2.165320778525192225e+02;2.333069150538292888e+04;2.112798612812222564e+04;7.761816647274313436e+04
4.698000000000000590e-06;1.145852572258339023e+03;2.317858964393860151e+04;1.965470554746773632e+04;7.758136086345117656e+04
4.699999999999999893e-06;-8.301991302068963705e+03;1.099829603017091176e+04;1.423985116880851274e+04;7.754910982768703252e+04
4.702000000000000043e-06;-7.372670807663143933e+03;1.656410000286577269e+04;1.675921087281775544e+04;7.751839036318463332e+04
4.704000000000000194e-06;-3.345615331904604318e+03;2.636936600217421073e+04;2.688837015183063704e+04;7.748710380869710934e+04
4.706000000000000344e-06;1.455626070393612281e+03;3.367750187574646407e+04;2.949155421693358221e+04;7.745750799422973068e+04
4.708000000000000494e-06;-5.049617390447112484e+03;2.330167462213098770e+04;2.919761349428795802e+04;7.743364840751775773e+04
4.710000000000000644e-06;1.369192706553538483e+04;4.995427075181622058e+04;4.443265891041403665e+04;7.741363488934359339e+04
4.711999999999999948e-06;7.806230600965206577e+03;3.214666169750950939e+04;3.009525191211461788e+04;7.739057605244370643e+04
4.714000000000000098e-06;-9.324142028275404925e+01;1.736788802276345086e+04;2.469493867735953245e+04;7.736894859388093755e+04
4.716000000000000248e-06;1.384656599580451621e+04;3.524922637928172480e+04;2.753433752612430908e+04;7.735243704528176750e+04
4.718000000000000398e-06;-3.035841833769331060e+03;6.239071375463259756e+03;1.192127921318879817e+04;7.733497610744615667e+04
4.720000000000000549e-06;1.765399568528885538e+03;1.735912652887467993e+04;1.692228956983510579e+04;7.732276970124609943e+04
4.722000000000000699e-06;-9.324142028275404925e+01;1.638993737925995083e+04;1.453899899303293205e+04;7.731585707638091117e+04
4.724000000000000002e-06;-7.682444305798417190e+03;9.839150422844322748e+03;1.295209152187212021e+04;7.730673475382883043e+04
4.726000000000000152e-06;-2.416294837498784545e+03;2.308142689864081694e+04;2.292552693746539080e+04;7.729630051796857151e+04
4.728000000000000303e-06;3.469401627071393705e+03;3.280963267120267847e+04;2.989597256513677712e+04;7.728994147019693628e+04
4.730000000000000453e-06;9.912136419892077583e+02;2.643826870314426560e+04;2.712241915955803415e+04;7.729241872459647129e+04
4.732000000000000603e-06;3.004493561069978568e+03;2.595616681082779542e+04;2.560629649347420855e+04;7.729944148091609532e+04
4.733999999999999906e-06;5.482681546152150986e+03;2.412162769461676362e+04;2.654421661109459455e+04;7.730724767034499382e+04
4.736000000000000057e-06;1.864830303569974421e+04;3.667066991326909192e+04;3.316390669802614138e+04;7.731636578901864414e+04
4.738000000000000207e-06;1.647988854875283141e+04;2.326601008943959096e+04;2.347011098290327936e+04;7.732498319064272800e+04
4.740000000000000357e-06;1.462124755994120460e+04;1.562346327562845545e+04;1.507706987709515124e+04;7.733421604897719226e+04
4.742000000000000508e-06;2.694720062934705311e+03;-3.671817293649648491e+03;-1.219243261825075024e+03;7.735062714073828829e+04
4.744000000000000658e-06;4.398722121477213477e+03;5.906895935787630151e+03;1.230263589318950835e+04;7.737496513707340637e+04
4.745999999999999961e-06;2.375931793613323316e+04;3.713978968738517142e+04;2.551250554795278003e+04;7.739711258284366340e+04
4.748000000000000111e-06;2.075173066664158796e+03;4.192341474647598261e+03;1.118142714038045960e+04;7.741469336345388729e+04
4.750000000000000262e-06;9.819510520045976591e+03;2.121457126757119477e+04;2.083616619737322981e+04;7.743530781427232432e+04
4.752000000000000412e-06;1.570520698461614302e+04;2.877398674535100872e+04;2.637439468006038805e+04;7.746195224331479403e+04
4.754000000000000562e-06;1.384656599580451621e+04;2.191317615061265315e+04;2.021936488679328249e+04;7.749392188566790719e+04
4.756000000000000712e-06;6.102228542422697501e+03;6.666556876142829424e+03;9.690850662604367244e+03;7.752376846698907320e+04
4.758000000000000016e-06;9.974645087912118470e+03;1.107294937023356033e+04;1.205155445628154848e+04;7.755239691511346609e+04
4.760000000000000166e-06;1.787362147156305582e+04;1.959113201189818210e+04;1.975279969258715573e+04;7.757881142832088517e+04
4.762000000000000316e-06;2.732196098348736996e+04;2.872998834352271297e+04;2.578586939242848894e+04;7.760393927048427577e+04
4.764000000000000466e-06;2.391445250399937504e+04;1.782395144796863315e+04;1.700843349990894785e+04;7.763709090398289845e+04
4.766000000000000617e-06;1.617011505061755815e+04;5.233894659742014483e+03;7.241128567942826521e+03;7.767543792682414642e+04
4.767999999999999920e-06;1.229769850512814992e+04;1.843843194551707711e+03;1.327058643750555575e+03;7.771149963076318090e+04
4.770000000000000070e-06;3.314267059205251826e+03;-7.729800445489062440e+03;-6.382519774111803599e+03;7.773936593085917411e+04
4.772000000000000220e-06;1.455626070393612281e+03;-4.790625815688224975e+03;-1.739061982210259885e+03;7.776385095382876170e+04
4.774000000000000371e-06;1.074883101445178363e+04;1.107209301904903441e+04;6.079587377170857508e+03;7.779236135820286290e+04
4.776000000000000521e-06;3.159628128936120447e+03;-2.568594131419464247e+03;5.996137740861740895e+02;7.782602734604470606e+04
4.778000000000000671e-06;1.167815150885760340e+04;9.550366471997724148e+03;9.215443247018061811e+03;7.785554788972211827e+04
4.779999999999999974e-06;1.709943554502337793e+04;1.261550846164216637e+04;1.078074432968732435e+04;7.787902631131334056e+04
4.782000000000000125e-06;1.942248896223942211e+04;1.253181539876581519e+04;1.529749131694450625e+04;7.790328747823143203e+04
4.784000000000000275e-06;3.041969596484010253e+04;2.548008635542276897e+04;2.134983087142545264e+04;7.792572396968807152e+04
4.786000000000000425e-06;2.360467900586410178e+04;1.221252354105294216e+04;1.184898343400363228e+04;7.794690073669930280e+04
4.788000000000000575e-06;1.198792500699287666e+04;-2.224447958799661137e+03;-5.141063800000119954e+02;7.796683709769557754e+04
4.789999999999999879e-06;5.018269117747759992e+03;-4.548815150272479514e+03;-1.341799486190953758e+03;7.798249829620648234e+04
4.792000000000000029e-06;9.819510520045976591e+03;1.057612427491488233e+04;9.078095189331448637e+03;7.799902958698118164e+04
4.794000000000000179e-06;9.509737021910703334e+03;1.321386720576515654e+04;1.042541302214327334e+04;7.801079684063747118e+04
4.796000000000000329e-06;5.263055759877925084e+02;1.074457452254922828e+03;2.986087170395039720e+03;7.802052097821218194e+04
4.798000000000000480e-06;1.145852572258339023e+03;3.670849178947653854e+03;3.834093713513575494e+03;7.802918018543558719e+04
4.800000000000000630e-06;-9.324142028275404925e+01;1.867224760626850468e+02;-1.532661339136859397e+03;7.803245297990360996e+04
4.801999999999999933e-06;-4.120296896041292712e+03;-6.338359320710705106e+03;-7.038689689957827795e+02;7.803306557805952616e+04
4.804000000000000083e-06;1.400170056367065808e+04;1.938878494183413568e+04;1.490574386194456019e+04;7.803350465642356721e+04
4.806000000000000234e-06;1.384656599580451621e+04;1.248142811995488773e+04;1.007161921671444725e+04;7.803080571416547173e+04
4.808000000000000384e-06;4.553361051746344856e+03;-4.001357933106279233e+03;-1.060436450159919332e+03;7.801836293598981865e+04
4.810000000000000534e-06;6.412002040557970759e+03;8.520186652360571316e+02;3.322190899818568596e+03;7.800611676008941140e+04
4.812000000000000684e-06;1.446611299207506272e+04;1.351606974392497796e+04;8.188609229921276892e+03;7.799465042363569955e+04
4.813999999999999988e-06;1.920534136395027645e+03;-5.590792359791899798e+03;-1.873207424200460082e+03;7.798338964704293176e+04
4.816000000000000138e-06;6.102228542422697501e+03;4.826118529594867141e+03;5.479422006905806484e+03;7.796794295802629495e+04
4.818000000000000288e-06;1.043905751631651037e+04;1.142200596897996729e+04;8.659471652684442233e+03;7.795076329591525428e+04
4.820000000000000438e-06;5.637816114018306507e+03;4.045305179500821396e+03;3.721068782091009780e+03;7.792982371003998560e+04
4.822000000000000589e-06;-2.571429405364926879e+03;-6.746436107348461519e+03;-4.547016054074498243e+03;7.790320574490143918e+04
