# time;scaled;deconvolved;regularized;uncertainty(k=1)
9.579999999999999757e-07;-4.344906211958319764e+05;-3.524326682015780825e+05;-3.535934672917584539e+05;1.502982508718180761e+05
9.600000000000001260e-07;-4.022743268598152790e+05;-3.260166145864700666e+05;-3.249383805090133683e+05;1.502995817925590090e+05
9.620000000000000645e-07;-3.635301428825510084e+05;-2.862254858160324511e+05;-2.869788711633512285e+05;1.503008463917199697e+05
9.640000000000000030e-07;-3.258384530856778729e+05;-2.443455278275218443e+05;-2.455935309588036034e+05;1.503022538895072648e+05
9.660000000000001532e-07;-2.953066884878030978e+05;-2.095321177736847894e+05;-2.112730073821117694e+05;1.503033797112022294e+05
9.680000000000000917e-07;-2.647735762661378831e+05;-1.783317240758831322e+05;-1.783139084856928966e+05;1.503038218778969313e+05
9.700000000000000302e-07;-2.289779931425172254e+05;-1.434779114113453834e+05;-1.444342716048736183e+05;1.503035835267013754e+05
9.719999999999999687e-07;-1.839161488353255263e+05;-1.035218643767857720e+05;-1.022653178175021603e+05;1.503028934425734624e+05
9.740000000000001190e-07;-1.253791447220308328e+05;-4.894397530618088058e+04;-5.141248891845088656e+04;1.503019470457641291e+05
9.760000000000000575e-07;-7.063192823241828592e+04;-3.430709478052668146e+03;-3.699032698327300750e+03;1.503009693336853525e+05
9.779999999999999960e-07;-1.062054283487434986e+04;4.674819993893220089e+04;4.443116952409705846e+04;1.503002032587779686e+05
9.800000000000001462e-07;4.307382909216156986e+04;8.743165997332366533e+04;8.662611637196750962e+04;1.502994342585628328e+05
9.820000000000000847e-07;9.761054674569588678e+04;1.289896069230223802e+05;1.279464259548487462e+05;1.502979086771552102e+05
9.840000000000000232e-07;1.534102574156994815e+05;1.727991850258173945e+05;1.728599085865491652e+05;1.502953485941177350e+05
9.859999999999999617e-07;2.138430986774886260e+05;2.253662506857024564e+05;2.245609441554222431e+05;1.502925488983668038e+05
9.880000000000001120e-07;2.765911576113800402e+05;2.839358583924216218e+05;2.833368443010806805e+05;1.502906128926624078e+05
9.900000000000000505e-07;3.366035402505289530e+05;3.442263988125828910e+05;3.412007242942271987e+05;1.502898587922459119e+05
9.919999999999999890e-07;3.850330964102140279e+05;3.921236999270781525e+05;3.916289371904195868e+05;1.502894679247228778e+05
9.940000000000001392e-07;4.334640001936896006e+05;4.437780461554313661e+05;4.409692123404109152e+05;1.502883607993457990e+05
9.960000000000000777e-07;4.654700652183861239e+05;4.785489697953283903e+05;4.761974403628791333e+05;1.502864193855931517e+05
9.980000000000000162e-07;4.837883154028367135e+05;4.983770593980730046e+05;4.966708436857146444e+05;1.502848081655985152e+05
1.000000000000000167e-06;4.941070707667988027e+05;5.099251799143131357e+05;5.099214017386984196e+05;1.502845399275500968e+05
1.002000000000000105e-06;5.027399487688285881e+05;5.229309895816531498e+05;5.217911214568641735e+05;1.502850482267733605e+05
1.004000000000000044e-06;5.027399487688285881e+05;5.281447199350532610e+05;5.277180675689096097e+05;1.502847997920192720e+05
1.005999999999999982e-06;4.995811186038648593e+05;5.311093252470325679e+05;5.312614660619893111e+05;1.502833472720625577e+05
1.008000000000000132e-06;4.989490830461139558e+05;5.381134500800061505e+05;5.382785269354142947e+05;1.502822338491656410e+05
1.010000000000000071e-06;4.968440946853318019e+05;5.442647389798974618e+05;5.426852062668144936e+05;1.502831448762947111e+05
1.012000000000000009e-06;4.869471455678004422e+05;5.378760526733086444e+05;5.377409775391172152e+05;1.502857042606089381e+05
1.014000000000000160e-06;4.776822320080198115e+05;5.284497323480730411e+05;5.278236583111652872e+05;1.502878779181911377e+05
1.016000000000000098e-06;4.648380296606352786e+05;5.103651088731592172e+05;5.094100164440397057e+05;1.502882198664393218e+05
1.018000000000000037e-06;4.442018665565014817e+05;4.779248158092914964e+05;4.778693341455803020e+05;1.502871945769925951e+05
1.019999999999999975e-06;4.252515808143001050e+05;4.428688869524641777e+05;4.443106338707861723e+05;1.502864301219767367e+05
1.022000000000000125e-06;4.067217536947389599e+05;4.089553442638218403e+05;4.079426403754302301e+05;1.502870881239913870e+05
1.024000000000000064e-06;3.778745188350061071e+05;3.619406066277941572e+05;3.645411110186142614e+05;1.502888818347693887e+05
1.026000000000000002e-06;3.595549210267650778e+05;3.314187613023197628e+05;3.332633243274349952e+05;1.502907082475334755e+05
1.028000000000000153e-06;3.429198529566659126e+05;3.104484028490887140e+05;3.109748667842875002e+05;1.502920172417687718e+05
1.030000000000000091e-06;3.170198713267861749e+05;2.856088970587071963e+05;2.851650757451644167e+05;1.502929914003327140e+05
1.032000000000000030e-06;2.831190472526276717e+05;2.550377758733567898e+05;2.567625801655593095e+05;1.502936812952306936e+05
1.033999999999999968e-06;2.509027529166109452e+05;2.312248205048915697e+05;2.305573981712420646e+05;1.502937365283851395e+05
1.036000000000000118e-06;2.094215450208137336e+05;1.967752083174385480e+05;1.979089053662348306e+05;1.502931521726050123e+05
1.038000000000000057e-06;1.719400845352606266e+05;1.657206844309785811e+05;1.662236013482619601e+05;1.502927609190981602e+05
1.039999999999999995e-06;1.353022365425690659e+05;1.329048650212140346e+05;1.337127462543467991e+05;1.502933859223377076e+05
1.042000000000000146e-06;1.018218710910506925e+05;1.000788989383178705e+05;1.011541407202649279e+05;1.502948319217538519e+05
1.044000000000000084e-06;7.571166014985085349e+04;7.286148852966573031e+04;7.378193092429744138e+04;1.502960240349079540e+05
1.046000000000000023e-06;4.581125729783171846e+04;4.056643169070934528e+04;3.879913808795166551e+04;1.502962895596744493e+05
1.047999999999999961e-06;7.277572156645685936e+03;-6.920173935293079921e+03;-2.824333457188652574e+03;1.502961888698755938e+05
1.050000000000000111e-06;-1.230507257301627214e+04;-2.908463152752544920e+04;-3.015173658431902732e+04;1.502965767543170950e+05
1.052000000000000050e-06;-4.578511459482491773e+04;-6.653816680695397372e+04;-6.426131590105568466e+04;1.502973227881397761e+05
1.053999999999999988e-06;-6.747336759221265675e+04;-8.831750411077160970e+04;-8.785482357409680844e+04;1.502975690030111582e+05
1.056000000000000139e-06;-9.463647700094070751e+04;-1.137718371355056734e+05;-1.130274993933774967e+05;1.502970071697450476e+05
1.058000000000000077e-06;-1.173776284658566874e+05;-1.347052967090709717e+05;-1.333908441472547420e+05;1.502963779785094375e+05
1.060000000000000016e-06;-1.340122922488186450e+05;-1.479972602711961372e+05;-1.465450301632381161e+05;1.502965862721713493e+05
1.062000000000000166e-06;-1.415926760704573244e+05;-1.508654890837956045e+05;-1.512132981138010509e+05;1.502975542169638211e+05
1.064000000000000104e-06;-1.548586846642725577e+05;-1.614655781710021547e+05;-1.618021740133368876e+05;1.502979807561390917e+05
1.066000000000000043e-06;-1.670708514539062744e+05;-1.742180564641494420e+05;-1.735117001583282545e+05;1.502968263938858290e+05
1.067999999999999981e-06;-1.765473419487974606e+05;-1.842337869907077402e+05;-1.837642853032774001e+05;1.502948737401293183e+05
1.070000000000000132e-06;-1.822316190971835749e+05;-1.899450369398904440e+05;-1.892730040464004269e+05;1.502937804344984470e+05
1.072000000000000070e-06;-1.874967852467199555e+05;-1.929439969020185817e+05;-1.929203255444418464e+05;1.502940060403716634e+05
1.074000000000000009e-06;-1.919183389033949061e+05;-1.937315833672744338e+05;-1.927540241071525961e+05;1.502942935949067760e+05
1.076000000000000159e-06;-1.927606037724658672e+05;-1.872844231788021279e+05;-1.874842044853591942e+05;1.502934611462094472e+05
1.078000000000000097e-06;-1.942349041992876737e+05;-1.806100480717178725e+05;-1.804721543451157049e+05;1.502920338326095080e+05
1.080000000000000036e-06;-1.952873983796787506e+05;-1.732925423357640393e+05;-1.742764463644589414e+05;1.502913826336699713e+05
1.081999999999999974e-06;-1.997089520363536722e+05;-1.731726666227609967e+05;-1.729724396619390754e+05;1.502917675253929629e+05
1.084000000000000125e-06;-1.965501218713899143e+05;-1.683186606584705296e+05;-1.673488027506843791e+05;1.502915941728151811e+05
1.086000000000000063e-06;-1.847584137043964583e+05;-1.557106709013000946e+05;-1.571309473084891797e+05;1.502893381751624402e+05
1.088000000000000002e-06;-1.797048244899706915e+05;-1.553808208497699816e+05;-1.554755723816751270e+05;1.502857589787592879e+05
1.090000000000000152e-06;-1.691771874384789262e+05;-1.525970911065325490e+05;-1.524444025482732686e+05;1.502833299934933311e+05
1.092000000000000090e-06;-1.584379734518765472e+05;-1.502026826247540012e+05;-1.501375448078662448e+05;1.502835926456615271e+05
1.094000000000000029e-06;-1.411715436359218147e+05;-1.405230738660676870e+05;-1.383942419204008766e+05;1.502854665561085567e+05
1.095999999999999967e-06;-1.146402002601865242e+05;-1.137924804020885203e+05;-1.157297919572348037e+05;1.502865421194154187e+05
1.098000000000000118e-06;-1.020062272241220926e+05;-1.001993786260866473e+05;-1.002912981452555250e+05;1.502858499368225748e+05
1.100000000000000056e-06;-8.852998931898671435e+04;-8.244261766456971236e+04;-8.236762262487362023e+04;1.502846772104928677e+05
1.101999999999999995e-06;-7.505375141385132156e+04;-6.046981826969865506e+04;-6.111018030185402313e+04;1.502848897126924712e+05
1.104000000000000145e-06;-6.705223515767719073e+04;-4.237222894103801082e+04;-4.375995590658456786e+04;1.502868574840565270e+05
1.106000000000000083e-06;-6.410430811592881219e+04;-3.087850281050726699e+04;-3.034030342897787341e+04;1.502892603863520199e+05
1.108000000000000022e-06;-5.526052699068371294e+04;-1.234933248567607006e+04;-1.343801448534941665e+04;1.502909129755176837e+05
1.110000000000000172e-06;-5.041757137471520400e+04;-2.062136439762784903e+02;3.204739392917012992e+02;1.502921284883345361e+05
1.112000000000000111e-06;-3.525680373143788893e+04;2.262955252949491842e+04;2.242624235527532801e+04;1.502938712161300646e+05
1.114000000000000049e-06;-2.430734695727748112e+04;4.120736236622412980e+04;3.841312433823763422e+04;1.502961826867515920e+05
1.115999999999999988e-06;-2.451791317454522141e+04;4.206064487546023884e+04;4.303482388339886529e+04;1.502980362704619474e+05
1.118000000000000138e-06;-1.777979422197752137e+04;5.044107371368190798e+04;4.842585172978302580e+04;1.502986845033266582e+05
1.120000000000000076e-06;-2.325451587093877970e+04;4.158992153349645378e+04;4.239017202533584350e+04;1.502985184593587474e+05
1.122000000000000015e-06;-1.820092665651300558e+04;4.285912640546723560e+04;4.336326777825611498e+04;1.502984801990886626e+05
1.124000000000000165e-06;-1.420016583317835466e+04;4.370998348206795345e+04;4.244909379183259443e+04;1.502990420990735292e+05
1.126000000000000104e-06;-1.398959961591061619e+04;3.700603580957825034e+04;3.845374482145235379e+04;1.502997897329744010e+05
1.128000000000000042e-06;-4.935254968645356712e+03;4.137724741715577693e+04;4.082165980823059363e+04;1.503001587110518012e+05
1.129999999999999981e-06;-3.028116649929709183e+02;4.059050509009912639e+04;4.061687095509111532e+04;1.503002918844444503e+05
1.132000000000000131e-06;4.961411147890066786e+03;4.070315924977771647e+04;4.077213654697073071e+04;1.503008182195886620e+05
1.134000000000000069e-06;8.751603058709395555e+03;4.040600351463138213e+04;3.992455821890557127e+04;1.503019397655684734e+05
1.136000000000000008e-06;8.962101894787610945e+03;3.644258919376263657e+04;3.710678189763426781e+04;1.503029187890271132e+05
1.138000000000000158e-06;1.275229380560693789e+04;3.840849812573401141e+04;3.794644652326992946e+04;1.503027880185649847e+05
1.140000000000000097e-06;9.383234329323093334e+03;3.322970721520214283e+04;3.282275363542729610e+04;1.503016576992013142e+05
1.142000000000000035e-06;7.698704591181168325e+03;2.877516484892601875e+04;3.047128901787912037e+04;1.503006923426172580e+05
1.143999999999999974e-06;1.233116137107146096e+04;3.421092065215128969e+04;3.229808310819944381e+04;1.503007473134001775e+05
1.146000000000000124e-06;6.435307287574725706e+03;2.503996797398578565e+04;2.666238587922556326e+04;1.503017005925897392e+05
1.148000000000000062e-06;1.317342624014242028e+04;3.066237052027832397e+04;3.037776449864590541e+04;1.503027887590195460e+05
1.150000000000000001e-06;1.527908841281982313e+04;3.167778906019834540e+04;3.133579632460993889e+04;1.503031267812334117e+05
1.152000000000000151e-06;1.654248571642626848e+04;3.092018843039767671e+04;3.043909437837129735e+04;1.503024376042318763e+05
1.154000000000000090e-06;1.191002893653597857e+04;2.341170109009030784e+04;2.326712591238952518e+04;1.503011632714994194e+05
1.156000000000000028e-06;9.172735493244876125e+03;1.716307426619809121e+04;1.797488338099024986e+04;1.502998574504370918e+05
1.157999999999999967e-06;5.803676016961027926e+03;1.191979002511268664e+04;1.033482053227621691e+04;1.502988408749465307e+05
1.160000000000000117e-06;-5.145821185913096087e+03;-5.272026226547951410e+03;-3.428156630190358555e+03;1.502980126578043273e+05
1.162000000000000055e-06;-4.303556316842133128e+03;-9.168178905409329673e+03;-9.568889386053751878e+03;1.502969893482034386e+05
1.163999999999999994e-06;-6.830350924055020187e+03;-1.924695565478077697e+04;-1.901616151645028731e+04;1.502956522925519093e+05
1.166000000000000144e-06;-4.724688751377615517e+03;-2.791795958450743638e+04;-2.752615294835537497e+04;1.502944717528152687e+05
1.168000000000000083e-06;7.500868025352573341e+02;-3.591239084200118668e+04;-3.610435750626451772e+04;1.502940718288809585e+05
1.170000000000000021e-06;7.067073320567474184e+03;-4.720829176215889311e+04;-4.657995555874690035e+04;1.502943036065788474e+05
1.172000000000000171e-06;2.138557609477382721e+04;-5.208301247308997699e+04;-5.067424814626415900e+04;1.502941404082813533e+05
1.174000000000000110e-06;4.349496152669705043e+04;-4.706029939594409370e+04;-4.760480367240908527e+04;1.502925746166207537e+05
1.176000000000000048e-06;6.160365621172273677e+04;-4.599539666550589027e+04;-4.550546219706411648e+04;1.502899748841868131e+05
1.177999999999999987e-06;8.076524936427662033e+04;-4.093136883750096604e+04;-4.193119574782162817e+04;1.502882102895017597e+05
1.180000000000000137e-06;8.939839689106447622e+04;-4.555243340216905926e+04;-4.561669511918626085e+04;1.502888673670240096e+05
1.182000000000000076e-06;9.782104558177410217e+04;-4.841212519650279864e+04;-4.758135934150368848e+04;1.502914605671937752e+05
1.184000000000000014e-06;1.075070915760901553e+05;-4.566595730301538424e+04;-4.606327633983873966e+04;1.502938223676673369e+05
1.186000000000000164e-06;1.125606807905159221e+05;-4.641127015327873232e+04;-4.638321366659693012e+04;1.502943350377059251e+05
1.188000000000000103e-06;1.180354024394771841e+05;-4.573871437815498211e+04;-4.519654649800264451e+04;1.502935183889390028e+05
1.190000000000000041e-06;1.262475522941085947e+05;-4.064934150043967384e+04;-4.108509880294972390e+04;1.502931164598168980e+05
1.191999999999999980e-06;1.319331770662852214e+05;-3.846762338772760995e+04;-3.807944370671391516e+04;1.502940740993127984e+05
1.194000000000000130e-06;1.405660550683149486e+05;-3.214022771118696983e+04;-3.289275575691280392e+04;1.502955899936974456e+05
1.196000000000000069e-06;1.414083199373859097e+05;-3.414762985750409280e+04;-3.481488814562647167e+04;1.502961476049887424e+05
1.198000000000000007e-06;1.397237901992439874e+05;-3.958561043861238431e+04;-3.879587655275421275e+04;1.502956434927452065e+05
1.200000000000000157e-06;1.407762843796350644e+05;-3.938393071208529727e+04;-3.936168076266613207e+04;1.502956891657537490e+05
1.202000000000000096e-06;1.407762843796350644e+05;-3.823432838130937307e+04;-3.781027561553343548e+04;1.502976003240520367e+05
1.204000000000000034e-06;1.411980906260657939e+05;-3.373549347085573390e+04;-3.418869927255286893e+04;1.503007496128733619e+05
1.205999999999999973e-06;1.359329244765293843e+05;-3.432015642860579101e+04;-3.507888556567898195e+04;1.503032307239657093e+05
1.208000000000000123e-06;1.277218527209304157e+05;-3.927309183850530826e+04;-3.762780716434745409e+04;1.503039365005308937e+05
1.210000000000000062e-06;1.323536356889254239e+05;-2.806976026177202220e+04;-2.825164658499045981e+04;1.503036973528033996e+05
1.212000000000000000e-06;1.306691059507835162e+05;-2.300791280582983745e+04;-2.500549612876901665e+04;1.503042924438983318e+05
1.214000000000000150e-06;1.214041923910029436e+05;-3.092804880018532276e+04;-2.946044938194187489e+04;1.503063977373634698e+05
1.216000000000000089e-06;1.226682635065046343e+05;-2.676107219691816135e+04;-2.714644554045399127e+04;1.503089137820856704e+05
1.218000000000000027e-06;1.211939630796828133e+05;-2.619111546257858572e+04;-2.597655548362772606e+04;1.503103699401777121e+05
1.220000000000000178e-06;1.222464572600738902e+05;-2.277766449750666288e+04;-2.290863431029422281e+04;1.503106191309346759e+05
1.222000000000000116e-06;1.209837337683626974e+05;-2.119028936766895640e+04;-2.131375927589125422e+04;1.503107575336947921e+05
1.224000000000000055e-06;1.205619275219319825e+05;-1.802717246369904751e+04;-1.763160414041680997e+04;1.503115717373478692e+05
1.225999999999999993e-06;1.174037711688635027e+05;-1.542393135279627677e+04;-1.768365390745064360e+04;1.503126893950767408e+05
1.228000000000000143e-06;1.003478401889869856e+05;-3.084988880164870352e+04;-2.924371292758907293e+04;1.503134320426610939e+05
1.230000000000000082e-06;9.529425097456120420e+04;-3.142599532769615689e+04;-3.128578068101215104e+04;1.503138705552361498e+05
1.232000000000000020e-06;8.560820498024513654e+04;-3.520065463221863320e+04;-3.562902106570488104e+04;1.503145241144888278e+05
1.234000000000000171e-06;7.571166014985085349e+04;-3.990052540557871544e+04;-3.877488401462876209e+04;1.503153692898359441e+05
1.236000000000000109e-06;7.023693850088962063e+04;-3.688339013964617334e+04;-3.700631173428992770e+04;1.503155077265919826e+05
1.238000000000000048e-06;6.413045081893562019e+04;-3.310223202926017257e+04;-3.269868717724813905e+04;1.503141980723653978e+05
1.239999999999999986e-06;5.802409789936066954e+04;-2.651579233171938176e+04;-2.697264325483302673e+04;1.503119508963440603e+05
1.242000000000000136e-06;4.833805190504460916e+04;-2.234355341764102195e+04;-2.275067923344113660e+04;1.503101218141354038e+05
1.244000000000000075e-06;3.338778309784550947e+04;-2.289797822268019809e+04;-2.325866604656861819e+04;1.503095166587601998e+05
1.246000000000000013e-06;1.927991392209642072e+04;-2.278301626014720750e+04;-2.157978468739405071e+04;1.503096973089976818e+05
1.248000000000000164e-06;1.085726523138680204e+04;-1.411946520156348379e+04;-1.503518130557833138e+04;1.503096254261697759e+05
1.250000000000000102e-06;-1.776761709629248344e+03;-1.151834733074549695e+04;-1.122724793922264507e+04;1.503088404366323666e+05
1.252000000000000041e-06;-1.104167526940983043e+04;-6.223561655187851102e+03;-6.766384114515530200e+03;1.503078943364408333e+05
1.253999999999999979e-06;-2.156998613279685378e+04;-4.747529798947861309e+03;-4.796856866805940626e+03;1.503074461809537315e+05
1.256000000000000130e-06;-3.020321451701211845e+04;-3.628948853256884377e+03;-3.960797003064209093e+03;1.503071115289407317e+05
1.258000000000000068e-06;-3.904699564225722133e+04;-5.465765063392849697e+03;-5.552053007345210972e+03;1.503060081633604132e+05
1.260000000000000007e-06;-4.557448099636765255e+04;-7.215270726619262859e+03;-6.513412656492524548e+03;1.503041927029645594e+05
1.262000000000000157e-06;-4.620624702936039102e+04;-2.888421119116100272e+03;-3.365558953204066256e+03;1.503028559697933961e+05
1.264000000000000095e-06;-5.062807021079341939e+04;-3.971621518517923960e+03;-3.912150431518790356e+03;1.503031734894465772e+05
1.266000000000000034e-06;-5.083870380925068457e+04;-1.510114489616840501e+03;-1.228197565060913348e+03;1.503049806980665307e+05
1.268000000000000184e-06;-5.315486481800630281e+04;-9.167357856985610169e+02;-2.209275466729747222e+03;1.503066813511747168e+05
1.270000000000000123e-06;-5.841908763088934211e+04;-6.901800462137694012e+03;-5.202065902430615097e+03;1.503068288841430913e+05
1.272000000000000061e-06;-5.505002815460549755e+04;-1.890409304167397295e+03;-3.396547771817744888e+03;1.503056205600380781e+05
1.274000000000000000e-06;-5.947185133603851864e+04;-8.338381093009029428e+03;-7.333598206689209292e+03;1.503044576145792671e+05
1.276000000000000150e-06;-5.694505672882563522e+04;-7.454442655828259376e+03;-8.246674490701539980e+03;1.503043431875093665e+05
1.278000000000000088e-06;-5.884022006542482995e+04;-1.323423452225970505e+04;-1.230009227052029928e+04;1.503050972596883948e+05
1.280000000000000027e-06;-5.315486481800630281e+04;-1.053384873103809332e+04;-1.066805414525989181e+04;1.503059326105020882e+05
1.282000000000000177e-06;-4.999643894017972343e+04;-1.014330276867634166e+04;-1.008746457655218364e+04;1.503065096296144475e+05
1.284000000000000116e-06;-4.536398216028942988e+04;-7.902097569223968094e+03;-7.936777331374241840e+03;1.503074139072754770e+05
1.286000000000000054e-06;-4.325831998761201976e+04;-7.337602564623882245e+03;-7.679216896758115581e+03;1.503093668972716259e+05
1.287999999999999993e-06;-4.157379024947011203e+04;-7.333283559851130121e+03;-6.399832525460727084e+03;1.503120345031239267e+05
1.290000000000000143e-06;-3.441453886236693506e+04;1.055839864899322038e+03;8.868083246467829213e+02;1.503141639186695684e+05
1.292000000000000081e-06;-2.957144848401937270e+04;8.089371637859196198e+03;7.429439416646631798e+03;1.503149864493649802e+05
1.294000000000000020e-06;-2.893981721340567674e+04;9.948376235567546246e+03;9.636430549255332153e+03;1.503151996628468041e+05
1.296000000000000170e-06;-2.746584021629358540e+04;1.165229302214048948e+04;1.261607627285243689e+04;1.503161420583157451e+05
1.298000000000000109e-06;-1.841149287378074951e+04;2.275474662138957137e+04;2.226652565084444723e+04;1.503182198766174261e+05
1.300000000000000047e-06;-1.377903339864287591e+04;2.856051164586225059e+04;2.778599272662006479e+04;1.503204087148644903e+05
1.301999999999999986e-06;-9.567711748535646620e+03;3.159179144819765497e+04;3.235841008074439014e+04;1.503213849647011084e+05
1.304000000000000136e-06;-3.028116649929709183e+02;4.078740215457127488e+04;3.987050774495289079e+04;1.503211156605486176e+05
1.306000000000000074e-06;3.487380245826358532e+03;4.243606527819688927e+04;4.178173238631211279e+04;1.503210604288135073e+05
1.308000000000000013e-06;3.908512680361840467e+03;3.816573694402366527e+04;3.814561522691775463e+04;1.503225079190910328e+05
1.310000000000000163e-06;8.119837025716650714e+03;3.655199478051436017e+04;3.767781513574646669e+04;1.503248768914134416e+05
1.312000000000000102e-06;1.654248571642626848e+04;4.097514902015859116e+04;3.920912359095365537e+04;1.503262121842992783e+05
1.314000000000000040e-06;1.485795597828434438e+04;3.121703476078233871e+04;3.264781472120862600e+04;1.503252857019560179e+05
1.315999999999999979e-06;2.601803287466411348e+04;3.634176128539215279e+04;3.676099728244529979e+04;1.503231026598464232e+05
1.318000000000000129e-06;3.423004796691646334e+04;4.046285189443500713e+04;3.873568290341845568e+04;1.503221141387856042e+05
1.320000000000000067e-06;3.359841669630277465e+04;3.230857195121156110e+04;3.351886635033786297e+04;1.503235724377156876e+05
1.322000000000000006e-06;4.096816691948416701e+04;3.478846093736370676e+04;3.463546591008530231e+04;1.503260464445434336e+05
1.324000000000000156e-06;4.370559512515431561e+04;3.355733775419970334e+04;3.285846058593445196e+04;1.503268630527436035e+05
1.326000000000000095e-06;4.223156422309060872e+04;2.703007238038901050e+04;2.766880281854822169e+04;1.503250210207427735e+05
1.328000000000000033e-06;4.581125729783171846e+04;2.726606499740073923e+04;2.839303661374124204e+04;1.503222170137720532e+05
1.330000000000000183e-06;5.528666969369052094e+04;3.704870165630948759e+04;3.634859964270638739e+04;1.503209373654190567e+05
1.332000000000000122e-06;5.655006699729695538e+04;3.866434809579295688e+04;3.759157512992448756e+04;1.503218387459736550e+05
1.334000000000000060e-06;5.254937625039942213e+04;3.295906492063400219e+04;3.303643066762664239e+04;1.503232292904733331e+05
1.335999999999999999e-06;4.686402100298089499e+04;2.527378368261999276e+04;2.503572795204312570e+04;1.503230841545167495e+05
1.338000000000000149e-06;4.244219782154787390e+04;1.784682259029617489e+04;1.931996595998488556e+04;1.503213334768637142e+05
1.340000000000000088e-06;4.391609396123253100e+04;1.924299772425207266e+04;1.823594401971499974e+04;1.503197456014322524e+05
1.342000000000000026e-06;3.949427077979950991e+04;1.321412300084819435e+04;1.418018097538159964e+04;1.503196175762462371e+05
1.344000000000000176e-06;3.907313834526402206e+04;1.304871278123217053e+04;1.197738804028154846e+04;1.503204410029356659e+05
1.346000000000000115e-06;3.191388695816084510e+04;4.415427799487686571e+03;5.810899854183287061e+03;1.503208568409387080e+05
1.348000000000000053e-06;3.401954913083825522e+04;7.712068404258718147e+03;7.250370609011570195e+03;1.503203160110856988e+05
1.349999999999999992e-06;2.980822478548344588e+04;4.692758240102725722e+03;4.533827271462840145e+03;1.503196542033888691e+05
1.352000000000000142e-06;2.580739927620684466e+04;1.131821385941787639e+03;8.750817152827492009e+02;1.503198000631507894e+05
1.354000000000000081e-06;1.759538418395449480e+04;-7.566632314534237594e+03;-7.615335730062203766e+03;1.503206221428438439e+05
1.356000000000000019e-06;1.191002893653597857e+04;-1.506415622878978502e+04;-1.419952027910914330e+04;1.503213771794986096e+05
1.358000000000000169e-06;8.751603058709395555e+03;-1.897185824138817043e+04;-1.945071012855018125e+04;1.503214230202552571e+05
1.360000000000000108e-06;4.119146278819106556e+03;-2.601367139023874552e+04;-2.520438403175572967e+04;1.503207501009358093e+05
1.362000000000000046e-06;2.434616540677182002e+03;-2.902426686234770023e+04;-2.970596194980780274e+04;1.503200175796076364e+05
1.363999999999999985e-06;-4.092990099574394208e+03;-3.859038057322605164e+04;-3.826227472254376335e+04;1.503197118735740078e+05
1.366000000000000135e-06;-8.725446879464683661e+03;-4.643897323600086384e+04;-4.572946446113530692e+04;1.503196600595696364e+05
1.368000000000000074e-06;-7.251483358590500757e+03;-4.676057472494021204e+04;-4.564425204538158141e+04;1.503197199502285221e+05
1.370000000000000012e-06;-2.197894144164728459e+03;-4.055894606651084905e+04;-4.185519236770457792e+04;1.503202306339912175e+05
1.372000000000000162e-06;-5.356387403180837282e+03;-4.468557276758912485e+04;-4.436077424045403313e+04;1.503215294582919450e+05
1.374000000000000101e-06;-6.619784706787278992e+03;-4.703531227885829139e+04;-4.762392943680211465e+04;1.503233994040005200e+05
1.376000000000000039e-06;-9.988844183071129009e+03;-5.332054964278978878e+04;-5.178286909457468573e+04;1.503252766806698637e+05
1.378000000000000190e-06;-2.408460361432469654e+03;-4.630368885032599792e+04;-4.707937732946946926e+04;1.503268411111040623e+05
1.380000000000000128e-06;-3.461291447771172898e+03;-4.935243217678886140e+04;-4.991712928676851880e+04;1.503281992777686100e+05
1.382000000000000067e-06;-3.250725230503432158e+03;-5.342586994339679222e+04;-5.240757780646931496e+04;1.503294271719960379e+05
1.384000000000000005e-06;3.289543679997771051e+02;-5.219359412541442725e+04;-5.303601808409366640e+04;1.503304516965810617e+05
1.386000000000000155e-06;-9.217806653570495712e+01;-5.651487440850193525e+04;-5.587929691426743375e+04;1.503313583690103842e+05
1.388000000000000094e-06;1.381718073148953636e+03;-5.747089930936140445e+04;-5.791011774652661552e+04;1.503325676469717000e+05
1.390000000000000032e-06;9.605856386134735203e+02;-6.047300882355272188e+04;-5.949350596251167735e+04;1.503346055168796738e+05
1.392000000000000183e-06;4.961411147890066786e+03;-5.618863516451005125e+04;-5.659186934231915802e+04;1.503374137274695968e+05
1.394000000000000121e-06;5.593042418503761837e+03;-5.462687733933247364e+04;-5.453089750177844689e+04;1.503399864590369980e+05
1.396000000000000060e-06;5.382543582425549175e+03;-5.296368441169975995e+04;-5.337475021133691916e+04;1.503410240591853217e+05
1.397999999999999998e-06;4.329645114897319218e+03;-5.226342635052345577e+04;-5.113604331575973629e+04;1.503402823419541237e+05
1.400000000000000148e-06;1.001500036231583726e+04;-4.178272197171703738e+04;-4.238450496816143277e+04;1.503390710128814389e+05
1.402000000000000087e-06;1.106776406746501380e+04;-3.574242443183205614e+04;-3.589094375642473460e+04;1.503389972048685886e+05
1.404000000000000025e-06;1.169953010045776136e+04;-2.975230058307541185e+04;-3.034228467579651260e+04;1.503403163218359114e+05
1.406000000000000176e-06;8.119837025716650714e+03;-2.834918639034161606e+04;-2.836649021341742991e+04;1.503419234522074403e+05
1.408000000000000114e-06;6.014174853039243317e+03;-2.510761555924750792e+04;-2.475084778670972082e+04;1.503428277245250647e+05
