# time;scaled;deconvolved;regularized;uncertainty(k=1)
1.346000000000000115e-06;7.178558484055581503e+05;6.483154933259114623e+05;6.495651600680734264e+05;8.943242588881506526e+04
1.348000000000000053e-06;5.586601962249047356e+05;5.246246651269218419e+05;5.239751378684573574e+05;8.936312383628607495e+04
1.349999999999999992e-06;4.020218984410394332e+05;3.764907030378638883e+05;3.785371443826499162e+05;8.929315808760860818e+04
1.352000000000000142e-06;2.750066300672240905e+05;2.383476012375081773e+05;2.408033587401762488e+05;8.922815731173669337e+04
1.354000000000000081e-06;1.803845173860596260e+05;1.208116922143381380e+05;1.234597834178083140e+05;8.917166100260244275e+04
1.356000000000000019e-06;1.081395966573784099e+05;2.134549406083469876e+04;2.231526646331046504e+04;8.911724172235380684e+04
1.358000000000000169e-06;4.441878140795445506e+04;-7.182420062372201937e+04;-6.895435258512794098e+04;8.905466454968403559e+04
1.360000000000000108e-06;-5.236502823793539392e+03;-1.416899762624141586e+05;-1.421837595190033899e+05;8.898716926103395235e+04
1.362000000000000046e-06;-7.662932670668837090e+04;-2.290781297003738291e+05;-2.279646590208073321e+05;8.893651933963748161e+04
1.363999999999999985e-06;-1.516446465024396020e+05;-3.116621709121766035e+05;-3.107080750755823683e+05;8.892164799848930852e+04
1.366000000000000135e-06;-2.362514774046088860e+05;-3.935133494243935565e+05;-3.928252314950259170e+05;8.893351429438746709e+04
1.368000000000000074e-06;-3.321515853229950299e+05;-4.789726157688704552e+05;-4.787128185144550516e+05;8.894014766647694341e+04
1.370000000000000012e-06;-4.395604699881006381e+05;-5.712978207464108709e+05;-5.696210763020389713e+05;8.892382605537332711e+04
1.372000000000000162e-06;-5.422815535536003299e+05;-6.524490515853744000e+05;-6.516360961060628761e+05;8.890938878512082738e+04
1.374000000000000101e-06;-6.464934042421343038e+05;-7.315342298413214739e+05;-7.293686438983104890e+05;8.894525593661524181e+04
1.376000000000000039e-06;-7.334434537329340819e+05;-7.871893130864610430e+05;-7.859467554605521727e+05;8.904762344745406881e+04
1.378000000000000190e-06;-8.186886002925416688e+05;-8.367233360809893347e+05;-8.365243024120617192e+05;8.917294331433398474e+04
1.380000000000000128e-06;-9.047861983177453512e+05;-8.884959612400874030e+05;-8.879791273426312255e+05;8.928014336963894311e+04
1.382000000000000067e-06;-9.921617915801708587e+05;-9.441135801561892731e+05;-9.440396081698256312e+05;8.939809957347824820e+04
1.384000000000000005e-06;-1.075489263322773622e+06;-1.002396997207519133e+06;-1.001112884705855045e+06;8.955919569371457328e+04
1.386000000000000155e-06;-1.147522094126814278e+06;-1.054593449445077451e+06;-1.054779293748950120e+06;8.973447882519508130e+04
1.388000000000000094e-06;-1.214651624100746587e+06;-1.113568677537959069e+06;-1.112015395763229113e+06;8.988860775070048112e+04
1.390000000000000032e-06;-1.259618779891525861e+06;-1.158487527654095553e+06;-1.157982443109556567e+06;9.001248539579421049e+04
1.392000000000000183e-06;-1.295848649140531896e+06;-1.204670595035861246e+06;-1.204559568562615197e+06;9.009450613539259939e+04
1.394000000000000121e-06;-1.323979547505202238e+06;-1.253328077350146603e+06;-1.252101387898772024e+06;9.012108435939029732e+04
1.396000000000000060e-06;-1.339749217657556990e+06;-1.293230763609179296e+06;-1.293525025950097246e+06;9.010562480629293714e+04
1.397999999999999998e-06;-1.362552635342838475e+06;-1.343492261365158716e+06;-1.342557236805565190e+06;9.008207796327924007e+04
1.400000000000000148e-06;-1.379384801001912216e+06;-1.383330708484665491e+06;-1.382196737898991676e+06;9.006846214149962179e+04
1.402000000000000087e-06;-1.400280091326603433e+06;-1.416219390044893837e+06;-1.416107627507785568e+06;9.005496942354828934e+04
1.404000000000000025e-06;-1.427558538225677563e+06;-1.445114290869608987e+06;-1.442914971549446927e+06;9.002596107333719556e+04
1.406000000000000176e-06;-1.447158102322662715e+06;-1.448689852429505903e+06;-1.448934017519397661e+06;8.998067614353806130e+04
1.408000000000000114e-06;-1.477846355084121460e+06;-1.454415341976304073e+06;-1.453318506887089461e+06;8.992900435772465426e+04
1.410000000000000053e-06;-1.497241330829363549e+06;-1.441780066206871066e+06;-1.441253874150238466e+06;8.987784494155929133e+04
1.411999999999999991e-06;-1.514290360141284764e+06;-1.425905101159500424e+06;-1.427620578857170884e+06;8.982702392750767467e+04
1.414000000000000141e-06;-1.539004633031846490e+06;-1.431305663177825045e+06;-1.431023669548634207e+06;8.977400419313073508e+04
1.416000000000000080e-06;-1.547106331760871457e+06;-1.433260076733030844e+06;-1.433516109681868693e+06;8.971833120637951652e+04
1.418000000000000018e-06;-1.546465288258743240e+06;-1.441120755589562701e+06;-1.441434458052223083e+06;8.965934507298504468e+04
1.420000000000000169e-06;-1.536454098246783018e+06;-1.453082256439927034e+06;-1.452641666579970857e+06;8.959629807674388576e+04
1.422000000000000107e-06;-1.514931403643413214e+06;-1.459262648000965128e+06;-1.458565957568455953e+06;8.953342403096528142e+04
1.424000000000000046e-06;-1.483602107379826251e+06;-1.453562958748232108e+06;-1.452598244103568606e+06;8.947760575282275386e+04
1.425999999999999984e-06;-1.443530068885085639e+06;-1.429508611459759530e+06;-1.428089940122211818e+06;8.942877325623367506e+04
1.428000000000000134e-06;-1.391319121520257322e+06;-1.377891175687610637e+06;-1.377137724974646000e+06;8.937725529270200059e+04
1.430000000000000073e-06;-1.334634508863980649e+06;-1.307651460056690266e+06;-1.307711139136499492e+06;8.931547631872378406e+04
1.432000000000000011e-06;-1.274323226692471886e+06;-1.227212104102084180e+06;-1.227958668225853005e+06;8.925260633219360898e+04
1.434000000000000162e-06;-1.212094269703958416e+06;-1.149328684602155583e+06;-1.150923395078248577e+06;8.921083199536034954e+04
1.436000000000000100e-06;-1.142193249525080202e+06;-1.082321633980028331e+06;-1.083000864119268022e+06;8.920159187603081227e+04
1.438000000000000039e-06;-1.046718685378319700e+06;-1.015245722059143358e+06;-1.015906949796843110e+06;8.920904801695619244e+04
1.440000000000000189e-06;-9.214083199356964324e+05;-9.492021836631657789e+05;-9.505188768290741136e+05;8.920530766564478108e+04
1.442000000000000127e-06;-7.703116386393782450e+05;-8.925854780906132655e+05;-8.923692863397701876e+05;8.918468778125445533e+04
1.444000000000000066e-06;-5.642311558509405004e+05;-8.097644921094501624e+05;-8.046503120082382811e+05;8.917678061544694356e+04
1.446000000000000004e-06;-2.334799871996629226e+05;-6.055005512852522079e+05;-5.909987510908914264e+05;8.921822390648277360e+04
1.448000000000000155e-06;3.689890631686052657e+05;-7.654175138671784953e+04;-4.824280779040785274e+04;8.930820179645226744e+04
1.450000000000000093e-06;1.380853044598182663e+06;1.011056879642702756e+06;1.028147380029891152e+06;8.940495254711428424e+04
1.452000000000000032e-06;2.603909489765083883e+06;2.486320624787329696e+06;2.468064547892262228e+06;8.948887561395778903e+04
1.454000000000000182e-06;3.597226855147980619e+06;3.814109951464605983e+06;3.765449827497201506e+06;8.959096558652604290e+04
1.456000000000000120e-06;4.021106641512698494e+06;4.513120577129507437e+06;4.460092567698050290e+06;8.972553811742879043e+04
1.458000000000000059e-06;3.867024334203276318e+06;4.483049918882565573e+06;4.452290023243539967e+06;8.986577895323603298e+04
1.459999999999999997e-06;3.396471125194242690e+06;3.991541492278708611e+06;3.984881881165195722e+06;8.998830672333974508e+04
1.462000000000000148e-06;2.878821677613956388e+06;3.358564203539718874e+06;3.370544851109649055e+06;9.008288564210988989e+04
1.464000000000000086e-06;2.507793882116195280e+06;2.841092358459620271e+06;2.857450628900450654e+06;9.013852150301515940e+04
1.466000000000000025e-06;2.308524827518456616e+06;2.501779120048545767e+06;2.513345207468734588e+06;9.015267694088268036e+04
1.468000000000000175e-06;2.219228831594336312e+06;2.285847093921286054e+06;2.291821974966062233e+06;9.014295139623206342e+04
1.470000000000000113e-06;2.170223101740148850e+06;2.123492610141415149e+06;2.126111329418580979e+06;9.013149704861032660e+04
1.472000000000000052e-06;2.112256402079616208e+06;1.967883780219104374e+06;1.966624076558220200e+06;9.012392189289901580e+04
1.473999999999999990e-06;1.990144434535909444e+06;1.760190458965152968e+06;1.759465223421090050e+06;9.011122375096414180e+04
1.476000000000000141e-06;1.819654141416694270e+06;1.519682329975175671e+06;1.523723331337028882e+06;9.008665309821566916e+04
1.478000000000000079e-06;1.643189868426581379e+06;1.307265551632720511e+06;1.311774306498320773e+06;9.005349411152397806e+04
1.480000000000000018e-06;1.470571856449238490e+06;1.137056733005261514e+06;1.141300764962228946e+06;9.001815074307599571e+04
1.482000000000000168e-06;1.299653291713707615e+06;1.002613712768461672e+06;1.005207420866654487e+06;8.998274570609473449e+04
1.484000000000000106e-06;1.131933124877093593e+06;8.924805030631917762e+05;8.951117768235912081e+05;8.994507508553394291e+04
1.486000000000000045e-06;9.663447686656420119e+05;7.949828001065615099e+05;7.939190904984364752e+05;8.990320728254398273e+04
1.488000000000000195e-06;7.869044171188403852e+05;6.713270891539107542e+05;6.732955318067411426e+05;8.985746002952109848e+04
1.490000000000000134e-06;6.292008959835662972e+05;5.557022958398724440e+05;5.559072881002456415e+05;8.980775136534872581e+04
1.492000000000000072e-06;4.776773069932774524e+05;4.244805185197608080e+05;4.254486728334008949e+05;8.975511455584176292e+04
1.494000000000000011e-06;3.446948783602896146e+05;2.894400378449193668e+05;2.910034388765218901e+05;8.970469018567814783e+04
1.496000000000000161e-06;2.334492801388291409e+05;1.593632431638486451e+05;1.618067000831562909e+05;8.966068134198860207e+04
1.498000000000000100e-06;1.514011675557930139e+05;5.030805692552631081e+04;5.285691089290108357e+04;8.961932784507700126e+04
1.500000000000000038e-06;8.959870908454649907e+04;-3.798786997485384200e+04;-3.651590713602943288e+04;8.957140018417911779e+04
1.502000000000000188e-06;3.461558955359957326e+04;-1.156784477890033158e+05;-1.142105750403200946e+05;8.951448571282163903e+04
1.504000000000000127e-06;-2.164619353651800702e+04;-1.863043614770204877e+05;-1.863218121576240810e+05;8.946095013243646827e+04
1.506000000000000065e-06;-9.495703321700400556e+04;-2.680175713720567292e+05;-2.672182455378115410e+05;8.942873176823141694e+04
1.508000000000000004e-06;-1.755132875391297275e+05;-3.489009309854155290e+05;-3.480617073047520826e+05;8.942203082502563484e+04
1.510000000000000154e-06;-2.669397301660676603e+05;-4.323608992664423422e+05;-4.322304347220554482e+05;8.942415035307078506e+04
1.512000000000000093e-06;-3.715771246262272471e+05;-5.250007526022308739e+05;-5.237969844416929991e+05;8.941538705333571124e+04
1.514000000000000031e-06;-4.757903392371063237e+05;-6.118465992994086118e+05;-6.102553427698794985e+05;8.939786239808937535e+04
1.516000000000000181e-06;-5.753130249036895111e+05;-6.878214387852263171e+05;-6.868653323298045434e+05;8.939725570689073356e+04
1.518000000000000120e-06;-6.739846230270215310e+05;-7.595548118041234557e+05;-7.575506213332008338e+05;8.943593531500715471e+04
1.520000000000000058e-06;-7.532626093274566811e+05;-8.055680503178585786e+05;-8.033780126694084611e+05;8.950402887006968376e+04
1.521999999999999997e-06;-8.240160809719309909e+05;-8.349744945022546453e+05;-8.366733504395573400e+05;8.957084764492356044e+04
1.524000000000000147e-06;-9.158680673704944784e+05;-8.920001269466406666e+05;-8.910686549075477524e+05;8.963260263753810432e+04
1.526000000000000086e-06;-9.981289518393432954e+05;-9.431361987857342465e+05;-9.428579477343214676e+05;8.971319429855047201e+04
1.528000000000000024e-06;-1.079964292536566732e+06;-1.000576937404415803e+06;-1.000445297423071461e+06;8.981677906129565963e+04
1.530000000000000174e-06;-1.153062346692016581e+06;-1.060443423438802361e+06;-1.058829353871840052e+06;8.992422758238464303e+04
1.532000000000000113e-06;-1.204209434627780924e+06;-1.105916246855283622e+06;-1.105354762381730136e+06;9.001707409456087044e+04
1.534000000000000051e-06;-1.244487425396609353e+06;-1.150822157836019993e+06;-1.150621726046900265e+06;9.008242914897190349e+04
1.536000000000000202e-06;-1.277520260669043520e+06;-1.199686889648962067e+06;-1.199151807418429293e+06;9.011416925719042774e+04
1.538000000000000140e-06;-1.300749222125950502e+06;-1.246390627902631648e+06;-1.245572809908390976e+06;9.011925102536592749e+04
1.540000000000000079e-06;-1.318225159131842433e+06;-1.289525683447132818e+06;-1.289422575521856314e+06;9.011432681158717605e+04
1.542000000000000017e-06;-1.340176125351527706e+06;-1.336623385045616888e+06;-1.335758676066634245e+06;9.011057796479930403e+04
1.544000000000000167e-06;-1.361487411991429515e+06;-1.375924779719053302e+06;-1.374774251619550632e+06;9.010656877624313347e+04
1.546000000000000106e-06;-1.383231062014681753e+06;-1.403038457493292168e+06;-1.402216869768033037e+06;9.009584406001376919e+04
1.548000000000000044e-06;-1.410714097265499411e+06;-1.422655835826687748e+06;-1.422324829099828377e+06;9.007727467657181842e+04
1.550000000000000195e-06;-1.443325480533342808e+06;-1.437176586048591882e+06;-1.435682128667005571e+06;9.005565686631367134e+04
1.552000000000000133e-06;-1.464207131634584162e+06;-1.429507499650334008e+06;-1.428879476759922225e+06;9.003514778595065582e+04
1.554000000000000072e-06;-1.482320020375569584e+06;-1.415009500633749180e+06;-1.415833545918982010e+06;9.001480344031406275e+04
1.556000000000000010e-06;-1.503419899052003864e+06;-1.410835152326473035e+06;-1.411281602840170730e+06;8.998999965987332689e+04
1.558000000000000160e-06;-1.519405068934861338e+06;-1.413752760512847453e+06;-1.414071196800537175e+06;8.995809767734100751e+04
1.560000000000000099e-06;-1.525160821230566129e+06;-1.420850633287572768e+06;-1.420700252861459972e+06;8.992069573193261749e+04
1.562000000000000037e-06;-1.517700166003669146e+06;-1.426756002130934503e+06;-1.426609801305322442e+06;8.988100899664167082e+04
1.564000000000000188e-06;-1.501073952618683456e+06;-1.431502281385442009e+06;-1.431553216416430194e+06;8.984261828707142558e+04
1.566000000000000126e-06;-1.481037933371313149e+06;-1.436111664661891526e+06;-1.434963457381093176e+06;8.980803784226042626e+04
1.568000000000000065e-06;-1.444171112387214089e+06;-1.417200790051365504e+06;-1.415166223086960614e+06;8.977572667508953600e+04
1.570000000000000003e-06;-1.393024024451449513e+06;-1.367957898332566023e+06;-1.368395129246169468e+06;8.973968561827507801e+04
1.572000000000000153e-06;-1.348700640007488430e+06;-1.315371699249076657e+06;-1.314751205128426664e+06;8.969501210446897312e+04
1.574000000000000092e-06;-1.294996197674935684e+06;-1.244260226008413825e+06;-1.244531492389104329e+06;8.964528068725552293e+04
1.576000000000000030e-06;-1.238094721365811303e+06;-1.169349334107723553e+06;-1.170446027489190688e+06;8.960247087757692498e+04
1.578000000000000181e-06;-1.172029050820942968e+06;-1.097550960587866371e+06;-1.098200024243862368e+06;8.957741073153314937e+04
1.580000000000000119e-06;-1.088276035306714475e+06;-1.028969406736730598e+06;-1.030610935707587400e+06;8.956920740007201675e+04
1.582000000000000058e-06;-9.825720535728011746e+05;-9.699086644111744827e+05;-9.696946355437205639e+05;8.956553438158650533e+04
1.583999999999999996e-06;-8.397871150466308463e+05;-9.036710190687499708e+05;-9.054951418401836418e+05;8.955628825816466997e+04
1.586000000000000146e-06;-6.705748171646372648e+05;-8.460773375423979014e+05;-8.428320639233002439e+05;8.954570477475298685e+04
1.588000000000000085e-06;-4.050368675926319556e+05;-7.077787791539775208e+05;-6.983571672419465613e+05;8.954904383857188805e+04
1.590000000000000023e-06;5.550065046070344397e+04;-3.508191874857099028e+05;-3.271809748507837649e+05;8.957566648960737803e+04
1.592000000000000174e-06;8.953785251353548374e+05;4.941121830559692462e+05;5.203774547219580272e+05;8.961636608721133962e+04
1.594000000000000112e-06;2.075389581095517147e+06;1.860707792385743232e+06;1.857590459537670715e+06;8.965611931534051837e+04
1.596000000000000051e-06;3.213187240479360800e+06;3.315384148895025253e+06;3.277884787133296020e+06;8.969737756502460979e+04
1.598000000000000201e-06;3.898558218818606343e+06;4.318291939399126917e+06;4.263332851566581056e+06;8.975289475476923690e+04
1.600000000000000139e-06;3.968036423070549034e+06;4.582181158072482795e+06;4.539918943134392612e+06;8.982475849093460420e+04
1.602000000000000078e-06;3.586138166483507026e+06;4.235947003837255761e+06;4.218932405544387177e+06;8.990182336331845727e+04
1.604000000000000016e-06;3.051016873664363753e+06;3.614150475060536526e+06;3.621379377269749995e+06;8.996667262241298158e+04
1.606000000000000167e-06;2.611356505768531002e+06;3.035835378436172381e+06;3.050700927089458331e+06;9.000734850842195738e+04
1.608000000000000105e-06;2.338572036777786911e+06;2.615744907773445360e+06;2.630484221599814482e+06;9.002516297913147719e+04
1.610000000000000044e-06;2.213268490946888458e+06;2.356457996231158264e+06;2.364340137571748346e+06;9.003001205159249366e+04
1.612000000000000194e-06;2.151250941921842750e+06;2.173374202883146703e+06;2.177030036716066301e+06;9.003048755507908936e+04
1.614000000000000132e-06;2.098398951054886449e+06;2.012913507932218490e+06;2.013740976962817833e+06;9.002923935763463669e+04
1.616000000000000071e-06;2.008898366779023083e+06;1.831991797770770267e+06;1.830842047798086656e+06;9.002545136262227606e+04
1.618000000000000009e-06;1.857366594254664378e+06;1.604378361750442302e+06;1.605764505830540787e+06;9.001889406436037098e+04
1.620000000000000160e-06;1.677506154625617201e+06;1.373808249614032218e+06;1.378927714081039885e+06;9.001109781025210395e+04
1.622000000000000098e-06;1.501041881635504542e+06;1.186186819039629307e+06;1.189660000315941405e+06;9.000317562500530039e+04
1.624000000000000037e-06;1.321604257933392888e+06;1.029157406241349643e+06;1.034078555110936170e+06;8.999455082267912803e+04
1.626000000000000187e-06;1.163048285332522821e+06;9.238488750558673637e+05;9.259676294164155843e+05;8.998291992869005480e+04
1.628000000000000125e-06;9.987379243582928320e+05;8.270032557136958931e+05;8.269062090570597211e+05;8.996531517977845215e+04
1.630000000000000064e-06;8.276079516592943110e+05;7.170967702706159325e+05;7.182154592908154009e+05;8.994120144338130194e+04
1.632000000000000002e-06;6.624465031418133294e+05;6.000523834327323129e+05;5.992754589979113080e+05;8.991324085322496830e+04
1.634000000000000153e-06;4.974964625877999933e+05;4.578680542960179737e+05;4.598979729965080041e+05;8.988506933393458894e+04
1.636000000000000091e-06;3.593993251612356398e+05;3.225677689042347483e+05;3.232876625459265779e+05;8.985934723376612237e+04
1.638000000000000030e-06;2.345158674125829421e+05;1.803292961623360461e+05;1.830830696991957084e+05;8.983603398494627618e+04
1.640000000000000180e-06;1.439418762512411340e+05;6.251217787684939685e+04;6.520854870027843572e+04;8.981212371238070773e+04
1.642000000000000118e-06;7.702511816312161682e+04;-3.225752678517833556e+04;-2.999450856126272993e+04;8.978295976810244611e+04
1.644000000000000057e-06;2.587803022735704508e+04;-1.066241488349606807e+05;-1.057799401282568433e+05;8.974609123944825842e+04
1.646000000000000207e-06;-3.336734663157026080e+04;-1.835231046321532922e+05;-1.830445910168271803e+05;8.970505524744937429e+04
1.648000000000000146e-06;-9.921929054498439655e+04;-2.614712542593930557e+05;-2.604857846442768059e+05;8.966846139533992391e+04
1.650000000000000084e-06;-1.742352923019080772e+05;-3.400505588040789589e+05;-3.394702750404961989e+05;8.964412965601825272e+04
1.652000000000000023e-06;-2.556437253051608859e+05;-4.179279311337196268e+05;-4.170052514659345616e+05;8.963279506266917451e+04
1.654000000000000173e-06;-3.492006146349164774e+05;-5.004645894679870107e+05;-5.006450122498646379e+05;8.962808760600535606e+04
1.656000000000000111e-06;-4.527741496660122648e+05;-5.907444106785058975e+05;-5.886030187635445036e+05;8.962313936373905744e+04
1.658000000000000050e-06;-5.501663886297777062e+05;-6.665156650410403963e+05;-6.657585920109745348e+05;8.961681508575515181e+04
1.660000000000000200e-06;-6.458537246623510728e+05;-7.359162577819223516e+05;-7.337502672753391089e+05;8.961420687749258650e+04
1.662000000000000139e-06;-7.310988712219586596e+05;-7.870437897930447944e+05;-7.864220473298423458e+05;8.962070972070877906e+04
1.664000000000000077e-06;-8.129342119191819802e+05;-8.317214650377910584e+05;-8.304542520790812559e+05;8.963600057699889294e+04
1.666000000000000016e-06;-8.922121982196170138e+05;-8.716651480585713871e+05;-8.725858563504054910e+05;8.965455799121022574e+04
1.668000000000000166e-06;-9.785225681306335609e+05;-9.260194534034620738e+05;-9.248533677396030398e+05;8.967309267244122748e+04
1.670000000000000104e-06;-1.056309787308034254e+06;-9.774675436849327525e+05;-9.782139202069655294e+05;8.969835240615005023e+04
1.672000000000000043e-06;-1.133882870677277213e+06;-1.041828771355436533e+06;-1.040023204347883468e+06;8.974030851656134473e+04
1.674000000000000193e-06;-1.189292215941022150e+06;-1.092076868198136566e+06;-1.091938763343923260e+06;8.979210221113794250e+04
1.676000000000000132e-06;-1.235962910740648629e+06;-1.144653619019926758e+06;-1.143549705543895718e+06;8.983335168320222874e+04
1.678000000000000070e-06;-1.270060969364491524e+06;-1.192942972953014076e+06;-1.193102551066596294e+06;8.985649531389903859e+04
1.680000000000000009e-06;-1.298406003537320066e+06;-1.244068813462668099e+06;-1.241875898967607412e+06;8.987078927868879691e+04
1.682000000000000159e-06;-1.308208513430502266e+06;-1.274843293687827885e+06;-1.275441632061402546e+06;8.988361996548158641e+04
1.684000000000000097e-06;-1.328454576718995348e+06;-1.317013570801686728e+06;-1.315996351821346208e+06;8.989205598893026763e+04
1.686000000000000036e-06;-1.346143285610700259e+06;-1.351487690988737158e+06;-1.351395019834517967e+06;8.989226356388139538e+04
1.688000000000000186e-06;-1.371929601464395178e+06;-1.387537607119196560e+06;-1.386333616006661672e+06;8.988777225849087699e+04
1.690000000000000125e-06;-1.394947154957834166e+06;-1.410631167548845522e+06;-1.409999041715448722e+06;8.988573186527448706e+04
1.692000000000000063e-06;-1.419879655423588352e+06;-1.425662652735470794e+06;-1.424744722630245844e+06;8.988942566635015828e+04
1.694000000000000002e-06;-1.444607567537599243e+06;-1.432028743309148587e+06;-1.432370668619763106e+06;8.989593075643490010e+04
1.696000000000000152e-06;-1.473154462217480643e+06;-1.440052919339022133e+06;-1.438681056078625377e+06;8.989971007468685275e+04
1.698000000000000090e-06;-1.488498588598210132e+06;-1.431813013828802155e+06;-1.432639402433502953e+06;8.989654080469399923e+04
1.700000000000000029e-06;-1.508316380270387745e+06;-1.433907862237558467e+06;-1.433500032259721309e+06;8.988532983857678482e+04
1.702000000000000179e-06;-1.515572447145541431e+06;-1.430456028211693279e+06;-1.430862704414610285e+06;8.986839766677125590e+04
1.704000000000000118e-06;-1.519623296510053799e+06;-1.433556657275370089e+06;-1.433608243921240792e+06;8.984922482199201477e+04
1.706000000000000056e-06;-1.514072132566092303e+06;-1.437187947296765400e+06;-1.437127177434542682e+06;8.983015025110606803e+04
1.708000000000000206e-06;-1.498946233760555508e+06;-1.438439234568614047e+06;-1.437550528285433073e+06;8.981216844426805619e+04
1.710000000000000145e-06;-1.469103612852968043e+06;-1.426582980022092117e+06;-1.426574648227085359e+06;8.979525616509991232e+04
1.712000000000000083e-06;-1.436083052881638519e+06;-1.410873898354809964e+06;-1.409938759576007025e+06;8.977836462626254070e+04
1.714000000000000022e-06;-1.391755576670642709e+06;-1.377296058822047897e+06;-1.377049223683950957e+06;8.975848713948701334e+04
1.716000000000000172e-06;-1.346781601268138504e+06;-1.334428640245085116e+06;-1.334181807163333986e+06;8.973214376245140738e+04
1.718000000000000111e-06;-1.301176129819920752e+06;-1.282337827944015851e+06;-1.283094925092831952e+06;8.969935917471423454e+04
1.720000000000000049e-06;-1.260471231357122073e+06;-1.230667234975519124e+06;-1.229559960234798957e+06;8.966571574941868312e+04
1.722000000000000199e-06;-1.198455046254421351e+06;-1.150805590494982200e+06;-1.150674026953019900e+06;8.963914134267382906e+04
1.724000000000000138e-06;-1.128980933769513387e+06;-1.061074592520063743e+06;-1.062142419636287261e+06;8.962331679675621854e+04
1.726000000000000076e-06;-1.050980942706299946e+06;-9.699630721719659632e+05;-9.702104926083970349e+05;8.961515934974577976e+04
1.728000000000000015e-06;-9.559332862535100430e+05;-8.704124815476355143e+05;-8.712172097649464849e+05;8.960898350604559528e+04
1.730000000000000165e-06;-8.434096927948279772e+05;-7.663855153636954492e+05;-7.674612122486452572e+05;8.960182777775276918e+04
1.732000000000000104e-06;-7.174596477724214783e+05;-6.644442855228561675e+05;-6.649447265975031769e+05;8.959415445253392681e+04
1.734000000000000042e-06;-5.593305828655217774e+05;-5.437773300949949771e+05;-5.418722177916793153e+05;8.958642450088962505e+04
1.736000000000000192e-06;-3.530373281912713428e+05;-3.763669389627063647e+05;-3.760398187933628797e+05;8.957790101827215403e+04
1.738000000000000131e-06;-1.024159153448524303e+05;-1.644019241145440901e+05;-1.603925699788045604e+05;8.956926678657376033e+04
1.740000000000000069e-06;2.364335422295878816e+05;1.547805009848393966e+05;1.595512554447876464e+05;8.956483814630987763e+04
1.742000000000000008e-06;6.788558528739514295e+05;6.138027365715457126e+05;6.195097812254356686e+05;8.956981728455469420e+04
1.744000000000000158e-06;1.229752271534829633e+06;1.236859423966153525e+06;1.236028684263566509e+06;8.958488303764807642e+04
1.746000000000000097e-06;1.788529433504850138e+06;1.917796659140037606e+06;1.904228859930569539e+06;8.960462248879730760e+04
1.748000000000000035e-06;2.202820845784543082e+06;2.461295796811272390e+06;2.439922520728543866e+06;8.962105165001472051e+04
1.750000000000000186e-06;2.380130750628526788e+06;2.728686892847464886e+06;2.707378625199899543e+06;8.962959926501399605e+04
1.752000000000000124e-06;2.330483977272211108e+06;2.702141835307179019e+06;2.689650290543118492e+06;8.963363065733003896e+04
1.754000000000000063e-06;2.148904995488522109e+06;2.482580005882929545e+06;2.479367193893352989e+06;8.964151501174893929e+04
1.756000000000000213e-06;1.941766108960400801e+06;2.198718923424227629e+06;2.204316893680409528e+06;8.965617169175644813e+04
1.758000000000000151e-06;1.788529433504850138e+06;1.962632139222986298e+06;1.967877071716822917e+06;8.967133791997237131e+04
1.760000000000000090e-06;1.680915960488001350e+06;1.776758124426804483e+06;1.782507766282433877e+06;8.968040329347718216e+04
1.762000000000000028e-06;1.619102999814698938e+06;1.650694718242196832e+06;1.653625801883712644e+06;8.968510799732286250e+04
1.764000000000000179e-06;1.565623604669063352e+06;1.546702351102044107e+06;1.548188040842582937e+06;8.969267044640780659e+04
1.766000000000000117e-06;1.506374818004273577e+06;1.448828003715268802e+06;1.449286117109409766e+06;8.970612299998691014e+04
1.768000000000000056e-06;1.423039162727601128e+06;1.337351295799104264e+06;1.337176938899768516e+06;8.972017032307486807e+04
1.770000000000000206e-06;1.317767544377038023e+06;1.210895574845419498e+06;1.212891715913682710e+06;8.972649784812318103e+04
1.772000000000000144e-06;1.210572795520090265e+06;1.095203766577708535e+06;1.096803151303217513e+06;8.972215633318385517e+04
1.774000000000000083e-06;1.101671779809605330e+06;9.887529621442272328e+05;9.909318253936225083e+05;8.971194332132134878e+04
1.776000000000000021e-06;9.995903758238888113e+05;8.994758041318110190e+05;9.008314098492745543e+05;8.970227441296706093e+04
1.778000000000000172e-06;8.970834280665470287e+05;8.147374316259043990e+05;8.154078152464074083e+05;8.969461354282817047e+04
1.780000000000000110e-06;7.971338347059933003e+05;7.310576690773484297e+05;7.329537715418706648e+05;8.968627904686469992e+04
1.782000000000000049e-06;7.101837852151935222e+05;6.592815233694370836e+05;6.589440285470868694e+05;8.967535891603199707e+04
1.784000000000000199e-06;6.181190269308171701e+05;5.722596190022008959e+05;5.737105710673599970e+05;8.966277118242745928e+04
1.786000000000000137e-06;5.456606523551507853e+05;4.973004533996705431e+05;4.984635477507417672e+05;8.964909382410216494e+04
1.788000000000000076e-06;4.804474332758784294e+05;4.231547100192738581e+05;4.233593438278088579e+05;8.963185578114920645e+04
1.790000000000000014e-06;4.239728646607246483e+05;3.487878668069370906e+05;3.513940138483412447e+05;8.960819310680204944e+04
1.792000000000000165e-06;3.911528012741032289e+05;2.998176486340386327e+05;3.006429304469455965e+05;8.958006362892375910e+04
1.794000000000000103e-06;3.657933931143786758e+05;2.598788648510878847e+05;2.614527404059948749e+05;8.955483071591563930e+04
