# time;scaled;deconvolved;regularized;uncertainty(k=1)
2.253999999999999934e-06;2.890996648063654357e+04;2.141084146454138681e+04;2.377414541187222130e+04;1.184625098793606012e+05
2.256000000000000084e-06;3.349310127507053403e+04;2.750288946177093385e+04;2.716352131551754428e+04;1.184622848055008944e+05
2.258000000000000235e-06;3.596116525730328431e+04;3.037981760655115067e+04;2.901746764731543226e+04;1.184623443457419053e+05
2.259999999999999961e-06;3.349310127507053403e+04;2.681607500833818631e+04;2.689286389413388315e+04;1.184619081620971410e+05
2.262000000000000112e-06;3.314064964403674821e+04;2.531647922584534535e+04;2.534499626832866488e+04;1.184616468553183076e+05
2.264000000000000262e-06;3.102535319058645837e+04;2.133549940561996482e+04;2.183512213359132875e+04;1.184618277981898573e+05
2.265999999999999989e-06;3.455090745067001990e+04;2.397361267919433885e+04;2.708330046742504055e+04;1.184603816877366335e+05
2.268000000000000139e-06;4.724322771036948689e+04;3.731117562948625709e+04;3.202980741616296655e+04;1.184588165188156272e+05
2.270000000000000289e-06;3.878168087056984223e+04;2.611724348651474793e+04;2.827529717262695340e+04;1.184580759457907407e+05
2.272000000000000016e-06;3.983948704616932810e+04;2.729569733322328466e+04;2.496754808757060528e+04;1.184572148012597463e+05
2.274000000000000166e-06;2.749970867400326824e+04;1.377745897606143262e+04;1.609359179358396796e+04;1.184569520680093701e+05
2.276000000000000316e-06;2.644203788315321799e+04;1.484128447154245259e+04;1.789776658217174190e+04;1.184568046607487777e+05
2.278000000000000043e-06;3.560871362626950577e+04;2.822962728914868785e+04;2.690331266602359392e+04;1.184557562109310093e+05
2.280000000000000193e-06;3.772387469497034908e+04;3.280309116480290686e+04;2.851161026943809338e+04;1.184545837146756676e+05
2.282000000000000344e-06;2.362152226988666371e+04;1.751698137920287991e+04;1.890795514131788877e+04;1.184547771383935469e+05
2.284000000000000070e-06;1.903820696245343061e+04;1.274413946147061688e+04;1.502991652115270335e+04;1.184544970937154721e+05
2.286000000000000221e-06;2.080100665662012034e+04;1.431477656738459700e+04;1.304164456128389975e+04;1.184529644432008645e+05
2.287999999999999947e-06;1.692282025250352308e+04;8.499272259085368205e+03;1.001940728098622640e+04;1.184522951872924605e+05
2.290000000000000098e-06;2.044846476908670593e+04;1.139008536131031360e+04;1.190758223975013607e+04;1.184521091948979592e+05
2.292000000000000248e-06;2.326898038235326021e+04;1.384314199816271139e+04;1.183217025623324116e+04;1.184513421084119036e+05
2.293999999999999975e-06;1.762794915582015892e+04;7.295389601104939175e+03;8.562774064379649644e+03;1.184505857841516699e+05
2.296000000000000125e-06;1.657023323672029437e+04;7.270134879033313155e+03;7.337217624067857287e+03;1.184506849592727231e+05
2.298000000000000275e-06;1.551256244587024594e+04;7.861965226315584005e+03;1.008424898565885087e+04;1.184510677406036120e+05
2.300000000000000002e-06;2.397410928566989969e+04;1.959227935706063727e+04;1.736081346769688753e+04;1.184511733035808575e+05
2.302000000000000152e-06;2.221126446325338839e+04;1.843859065474960880e+04;1.667606955740999183e+04;1.184514408621839539e+05
2.304000000000000302e-06;1.621769134918688360e+04;1.158467347765928207e+04;1.269700010158578880e+04;1.184514650903012516e+05
2.306000000000000029e-06;1.621769134918688360e+04;1.115148879218716138e+04;1.213726453356075217e+04;1.184502552916845598e+05
2.308000000000000179e-06;1.833307805913679840e+04;1.272080436814324639e+04;1.094569488018624361e+04;1.184496424181814800e+05
2.310000000000000330e-06;1.304458872013710970e+04;5.562869454978467729e+03;7.182434939974451481e+03;1.184491709539787407e+05
2.312000000000000056e-06;1.374971762345374736e+04;5.890151953292380313e+03;4.251119455124393426e+03;1.184488699458987103e+05
2.314000000000000207e-06;4.935628896120688296e+03;-4.666160556067144171e+03;-3.387730445559057443e+03;1.184490188120630046e+05
2.315999999999999933e-06;1.762526267070914400e+03;-8.203097272077935486e+03;-7.598363058412505779e+03;1.184485022662424599e+05
2.318000000000000084e-06;-1.763118249512269813e+03;-1.237727653117007139e+04;-1.177643796133897922e+04;1.184479886057563708e+05
2.320000000000000234e-06;-2.820789040362320065e+03;-1.400415428161513410e+04;-1.367414225246896603e+04;1.184487816798344575e+05
2.321999999999999961e-06;-3.173376056145545590e+03;-1.522810054197076170e+04;-1.380600692371618788e+04;1.184498392421592143e+05
2.324000000000000111e-06;2.820242186170777586e+03;-9.032641789921361124e+03;-1.043942343906816313e+04;1.184493332756784948e+05
2.326000000000000261e-06;7.048554762208665352e+02;-1.207621502493127991e+04;-1.196699980415894606e+04;1.184481022032560431e+05
2.327999999999999988e-06;1.409984379537502036e+03;-1.068046711151605632e+04;-1.009178143738348990e+04;1.184477054166892631e+05
2.330000000000000138e-06;1.057397363754279013e+03;-9.501337662700008877e+03;-1.048892551197816283e+04;1.184479359321059164e+05
2.332000000000000288e-06;-1.410531233729047017e+03;-9.839761913085860215e+03;-8.054979881255056171e+03;1.184488754651556083e+05
2.334000000000000015e-06;2.115113282854139925e+03;-2.906382914750963664e+03;-4.781775440595284635e+03;1.184498980854687106e+05
2.336000000000000165e-06;-1.410531233729047017e+03;-4.788699586525670384e+03;-5.799338953447438143e+03;1.184497429864968872e+05
2.338000000000000316e-06;-9.166949170212055833e+03;-1.254805427167735797e+04;-1.244890259161508038e+04;1.184491043245420005e+05
2.340000000000000042e-06;-1.375030859720200169e+04;-1.744848617359401032e+04;-1.565767855580646938e+04;1.184499926626996603e+05
2.342000000000000193e-06;-1.445543850921174089e+04;-1.869057721431244499e+04;-2.017172860513474370e+04;1.184511853978398576e+05
2.344000000000000343e-06;-1.939134083242820270e+04;-2.520661059532201034e+04;-2.157000374230191665e+04;1.184517419394817116e+05
2.346000000000000070e-06;-1.092979399262855441e+04;-1.580780807921841370e+04;-1.775176100283706546e+04;1.184521180564313836e+05
2.348000000000000220e-06;-1.128235844428687415e+04;-1.649422895517718280e+04;-1.664136817096707091e+04;1.184516840712078701e+05
2.349999999999999947e-06;-1.375030859720200169e+04;-1.909262625356961871e+04;-2.105963253499091661e+04;1.184514108709628490e+05
2.352000000000000097e-06;-2.221185644569474971e+04;-2.817645466576645049e+04;-2.374844425862215212e+04;1.184524182400254795e+05
2.354000000000000247e-06;-1.375030859720200169e+04;-1.714905651577304889e+04;-1.990737800055956905e+04;1.184537635466835636e+05
2.355999999999999974e-06;-1.762851857413660764e+04;-2.104063429866194929e+04;-1.881101263957321862e+04;1.184545494032296410e+05
2.358000000000000124e-06;-9.519536185995279084e+03;-1.093838432294982158e+04;-1.294367990196845494e+04;1.184542533068392222e+05
2.360000000000000274e-06;-1.128235844428687415e+04;-1.277265657820022352e+04;-1.236037508287581113e+04;1.184536011585054803e+05
2.362000000000000001e-06;-7.051562460262143759e+03;-7.232905599371340031e+03;-6.315660027371187425e+03;1.184541599365405273e+05
2.364000000000000151e-06;-7.054023304124091283e+02;8.966083592262476714e+02;-1.635011411643555221e+03;1.184551777483627084e+05
2.366000000000000302e-06;-4.583633862778820003e+03;-2.833894101088223124e+03;-4.318167652757270844e+03;1.184558830040716130e+05
2.368000000000000028e-06;-1.375030859720200169e+04;-1.260032404692687669e+04;-1.097957550437647114e+04;1.184555160744759050e+05
2.370000000000000179e-06;-1.621826076750333414e+04;-1.452615226342304231e+04;-1.524523097185730876e+04;1.184550256170566718e+05
2.372000000000000329e-06;-2.503237205896129672e+04;-2.443772458962747260e+04;-2.277005866683908243e+04;1.184554032238318468e+05
2.374000000000000056e-06;-2.362211425232802503e+04;-2.257282031432340591e+04;-1.998958093844395989e+04;1.184556181409354031e+05
2.376000000000000206e-06;-1.586569631584501440e+04;-1.378052845554014675e+04;-1.701269657707051010e+04;1.184554528486846684e+05
2.378000000000000356e-06;-1.974388271996161347e+04;-1.868808586216932963e+04;-1.713007875679555218e+04;1.184557026112751191e+05
2.380000000000000083e-06;-1.727595412247829154e+04;-1.560871352774247862e+04;-1.678406130353155822e+04;1.184564974157437100e+05
2.382000000000000233e-06;-1.939134083242820270e+04;-1.736768736086693752e+04;-1.581346810551637464e+04;1.184576921622849040e+05
2.383999999999999960e-06;-1.516056741252837674e+04;-1.125628944046992365e+04;-1.158952522781855623e+04;1.184580907091241097e+05
2.386000000000000110e-06;-1.057722954097023467e+04;-4.863986940850940300e+03;-4.384973217613578527e+03;1.184573033689163130e+05
2.388000000000000260e-06;-4.231046846995594933e+03;2.997177354386604748e+03;-2.936607489457633164e+02;1.184572045503380214e+05
2.389999999999999987e-06;-8.461820266895418172e+03;-2.242666547360480308e+03;-2.240226978009654886e+02;1.184580289707328775e+05
2.392000000000000137e-06;-2.820789040362320065e+03;3.823962843731382236e+03;1.482963081326995280e+03;1.184580608185917954e+05
2.394000000000000288e-06;-8.814407282678643242e+03;-3.918271810101595747e+03;-3.742708219560360703e+03;1.184574484348540427e+05
2.396000000000000014e-06;-1.304518070257846557e+04;-8.835219830654237740e+03;-7.769901621354819326e+03;1.184570984123290546e+05
2.398000000000000165e-06;-1.480800296087006063e+04;-9.976908149077178678e+03;-8.747707876322108859e+03;1.184570308556721284e+05
2.400000000000000315e-06;-1.269261625092014583e+04;-5.806099789602649253e+03;-6.599096006709703943e+03;1.184567362410925998e+05
2.402000000000000042e-06;-1.551313186418669466e+04;-7.225496278569025890e+03;-7.353977784032152158e+03;1.184561283242593781e+05
2.404000000000000192e-06;-1.657082521916165206e+04;-6.717787095123498148e+03;-5.736137453059910513e+03;1.184558970479432610e+05
2.406000000000000342e-06;-1.375030859720200169e+04;-2.458310883948766786e+03;-3.371316684412181530e+03;1.184556430653907883e+05
2.408000000000000069e-06;-1.304518070257846557e+04;-1.728417241534060850e+03;-1.634385549471263403e+03;1.184547522225837165e+05
2.410000000000000219e-06;-1.128235844428687415e+04;-6.303652918010820940e+02;-1.349760804768520302e+03;1.184545502350040333e+05
2.411999999999999946e-06;-1.022466508931191674e+04;-7.845180044088855311e+02;1.439842675989995087e+03;1.184549145598074538e+05
2.414000000000000096e-06;3.522684604376411812e+02;1.022567883830735263e+04;7.450397582238100767e+03;1.184549993671655830e+05
2.416000000000000246e-06;-2.820789040362320065e+03;5.151483969640175928e+03;4.020456544297641813e+03;1.184549765786327189e+05
2.417999999999999973e-06;-7.756691363578781420e+03;-1.326801422857940452e+03;5.075588940628467753e+02;1.184542228666782903e+05
2.420000000000000123e-06;-6.699020572728731167e+03;-3.854536825996665357e+02;9.501938413555672014e+01;1.184536851958219777e+05
2.422000000000000274e-06;-2.820789040362320065e+03;3.888349414144410275e+03;4.883803334899335823e+03;1.184544462417445175e+05
2.424000000000000000e-06;3.525371089487415702e+03;1.074247412111075937e+04;7.779637023110225527e+03;1.184547848220199812e+05
2.426000000000000151e-06;-1.057989346195634425e+03;4.592446028785551789e+03;5.205099571414894854e+03;1.184545952943479351e+05
2.428000000000000301e-06;-3.525917943678958181e+03;1.265402247331024228e+03;1.324587323706391544e+02;1.184542024249996175e+05
2.430000000000000028e-06;-1.128235844428687415e+04;-7.699620555606835296e+03;-5.139633991587587843e+03;1.184533825696947169e+05
2.432000000000000178e-06;-1.022466508931191674e+04;-5.599248622095199607e+03;-6.642664184396838209e+03;1.184533218583044363e+05
2.434000000000000328e-06;-1.551313186418669466e+04;-1.070696207770613910e+04;-8.854311438738637662e+03;1.184536581741330010e+05
2.436000000000000055e-06;-1.163492289594519207e+04;-5.032031507296204836e+03;-4.864866999830753230e+03;1.184534059114641132e+05
2.438000000000000205e-06;-7.756691363578781420e+03;-1.441611406452007031e+02;-2.614022381634790690e+02;1.184524905742456613e+05
2.440000000000000355e-06;-1.057989346195634425e+03;7.147439561512664113e+03;6.797577436936848244e+03;1.184516968533438194e+05
2.442000000000000082e-06;4.230499992804050635e+03;1.185726735121328238e+04;9.023606416900063778e+03;1.184522921205097955e+05
2.444000000000000232e-06;-3.528604428789966505e+02;4.728168623844616377e+03;6.072198514181606697e+03;1.184527284135904629e+05
2.445999999999999959e-06;2.467655170387552062e+03;6.910665655258655534e+03;7.992358129388647285e+03;1.184519714737079339e+05
2.448000000000000109e-06;7.756144509387238031e+03;1.276635477627680666e+04;1.186300515602232008e+04;1.184510359587242128e+05
2.450000000000000260e-06;8.813815300237287374e+03;1.448404369419319664e+04;1.316495336008806771e+04;1.184499732287197548e+05
2.451999999999999986e-06;2.820242186170777586e+03;8.505086911376340140e+03;7.118013613689211525e+03;1.184495064566685323e+05
2.454000000000000137e-06;-7.404149476045368829e+03;-2.196308283644156290e+03;8.408082776893488699e+02;1.184505123704155994e+05
2.456000000000000287e-06;-6.346433556945507007e+03;-4.338089627365343404e+01;-1.138496824417156631e+03;1.184509526305728796e+05
2.458000000000000014e-06;-1.128235844428687415e+04;-5.948171256540936156e+03;-4.407007186894347797e+03;1.184500014489770838e+05
2.460000000000000164e-06;-8.109278379362005580e+03;-3.022018278483390532e+03;-2.554608331050772449e+03;1.184490419082904991e+05
2.462000000000000314e-06;-3.878504959462182342e+03;6.513439748160097906e+02;6.004809447644513511e+02;1.184486224950267351e+05
2.464000000000000041e-06;1.057397363754279013e+03;5.332410143065023476e+03;4.436852743815333270e+03;1.184495681366477365e+05
2.466000000000000191e-06;7.048554762208665352e+02;4.351858462827725816e+03;2.270928814238731775e+03;1.184503318345569423e+05
2.468000000000000341e-06;-7.756691363578781420e+03;-5.330152617809387266e+03;-2.974736087009887797e+03;1.184499481857885112e+05
2.470000000000000068e-06;-5.288762766095456755e+03;-1.618767917605064895e+03;-9.074149470362883676e+02;1.184494225849443028e+05
2.472000000000000218e-06;-3.173376056145545590e+03;1.163383195959449949e+03;-5.835845343435512405e+02;1.184495849470289104e+05
